Supplier,Description,Date,Total
JNFG DEVELOPMENTS INC.,Office Rental and Related Fees,2021/04/01,1484.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,92.75
Sherbinin Holdings Ltd.,Office Rental and Related Fees,2021/04/01,600.00
Telus,Employees’ Primary Residence Internet (COVID-19),2021/04/01,90.95
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/04/03,113.99
BC Council of Forest Industries,Other Training and Conferences,2021/04/08,125.00
City of Penticton,Public Utilities,2021/04/15,33.94
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/04/19,128.35
HYPERTEC SYSTEMS INC.,"Office Supplies, Stationery and Accessories",2021/04/21,46.50
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/04/21,1601.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/04/24,162.53
Okanagan Matters Publications,Advertising,2021/04/25,70.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/04/26,73.22
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,134.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,10.00
Black Press Group Ltd.,Advertising,2021/04/30,170.50
JNFG DEVELOPMENTS INC.,Office Rental and Related Fees,2021/05/01,1484.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,83.66
Sherbinin Holdings Ltd.,Office Rental and Related Fees,2021/05/01,600.00
Telus,Employees’ Primary Residence Internet (COVID-19),2021/05/01,90.95
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/05/03,113.99
Capri Insurance-Penticton,Constituency Office Insurance,2021/05/11,670.00
City of Penticton,Public Utilities,2021/05/14,30.78
Canada Post – Postes Canada,Courier Services,2021/05/17,7.19
Canada Post – Postes Canada,Courier Services,2021/05/17,7.70
Canada Post – Postes Canada,Courier Services,2021/05/17,7.45
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/05/19,128.35
Okanagan Matters Publications,Advertising,2021/05/24,70.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/05/24,162.53
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/05/26,73.22
Black Press Group Ltd.,Advertising,2021/05/31,185.25
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/05/31,137.12
JNFG DEVELOPMENTS INC.,Office Rental and Related Fees,2021/06/01,1484.00
Sherbinin Holdings Ltd.,Office Rental and Related Fees,2021/06/01,600.00
Telus,Employees’ Primary Residence Internet (COVID-19),2021/06/01,90.95
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/06/11,48.39
City of Penticton,Public Utilities,2021/06/15,36.42
Canada Post – Postes Canada,Courier Services,2021/06/17,26.24
Canada Post – Postes Canada,Courier Services,2021/06/17,5.99
Canada Post – Postes Canada,Courier Services,2021/06/17,8.08
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/06/19,128.35
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,16.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,135.00
JNFG DEVELOPMENTS INC.,Office Rental and Related Fees,2021/07/01,1484.00
Sherbinin Holdings Ltd.,Office Rental and Related Fees,2021/07/01,600.00
