Supplier,Description,Date,Total
Promenades St-Georges Inc.,Office Rental and Related Fees,2021/01/01,27.30
CANVA US INC.,Computer Software and Licences,2021/01/31,92.11
9241-9282 Quebec Inc.,Office Rental and Related Fees,2021/04/01,2743.80
Axion,Constituency Office Internet,2021/04/01,45.50
Développement F.I. Sciences Inc.,Computer Software and Licences,2021/04/01,1485.00
Promenades St-Georges Inc.,Office Rental and Related Fees,2021/04/01,650.00
Promenades St-Georges Inc.,Office Rental and Related Fees,2021/04/01,9.10
"CCINB, La",Advertising,2021/04/13,350.00
Cogeco Connexion inc.,Constituency Office Cable,2021/04/29,66.94
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,28.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,161.38
9241-9282 Quebec Inc.,Office Rental and Related Fees,2021/05/01,2743.80
Axion Digitel Inc,Constituency Office Cable,2021/05/01,45.50
Promenades St-Georges Inc.,Office Rental and Related Fees,2021/05/01,659.10
Icimédias Inc.,Advertising,2021/05/05,484.81
Icimédias Inc.,Advertising,2021/05/05,512.35
Néomédia inc.,Advertising,2021/05/07,385.00
Canada Post – Postes Canada,Courier Services,2021/05/17,12.82
Canada Post – Postes Canada,Courier Services,2021/05/17,10.72
Canada Post – Postes Canada,Courier Services,2021/05/17,9.99
Développement Économique Nouvelle-Beauce,Advertising,2021/05/18,400.00
10679313 Canada inc.,Advertising,2021/05/30,340.00
10679313 Canada inc.,Advertising,2021/05/30,200.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/05/31,126.25
9241-9282 Quebec Inc.,Office Rental and Related Fees,2021/06/01,2743.80
Promenades St-Georges Inc.,Office Rental and Related Fees,2021/06/01,659.10
Avec Toute ma Tête,Advertising,2021/06/14,250.00
Canada Post – Postes Canada,Courier Services,2021/06/17,11.36
Canada Post – Postes Canada,Courier Services,2021/06/17,9.99
Canada Post – Postes Canada,Courier Services,2021/06/17,38.44
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,223.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,34.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,-12.00
9241-9282 Quebec Inc.,Office Rental and Related Fees,2021/07/01,2743.80
Promenades St-Georges Inc.,Office Rental and Related Fees,2021/07/01,659.10
