Supplier,Description,Date,Total
"Canva ",Banking Fees and Cheque Orders,2021/01/31,25.00
"Canva ",Computer Software and Licences,2021/01/31,114.87
Four Star Communications Inc,Professional Communication Services,2021/04/01,150.00
Momentuum BPO Inc.,Computer Software and Licences,2021/04/01,1699.73
R377 ENTERPRISES LTD.,Office Rental and Related Fees,2021/04/01,3100.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/04/01,215.07
Black Press Media,Advertising,2021/04/04,631.50
ipolitics Limited,"Printed Matter, Books, Newspapers and Subscriptions",2021/04/09,20.34
The Times of Canada,Advertising,2021/04/13,40.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/04/15,534.00
Black Press Media,Advertising,2021/04/18,631.50
Black Press Media,Advertising,2021/04/18,448.50
Bell Média Inc.,Advertising,2021/04/25,1000.00
Black Press Media,Advertising,2021/04/25,158.50
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/04/25,215.07
Csek Creative,Advertising,2021/04/26,350.00
myrouteonline.com,"Printed Matter, Books, Newspapers and Subscriptions",2021/04/26,61.17
Culligan OK Water Service Corp,Spring Water,2021/04/27,13.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,27.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,160.24
Black Press Media,Advertising,2021/04/30,632.10
"Daily Courier, The",Advertising,2021/04/30,1110.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/04/30,12.73
Mailchimp,Professional Communication Services,2021/04/30,70.45
Four Star Communications Inc,Professional Communication Services,2021/05/01,150.00
R377 ENTERPRISES LTD.,Office Rental and Related Fees,2021/05/01,3100.00
iPolitics Limited,"Printed Matter, Books, Newspapers and Subscriptions",2021/05/08,20.34
Black Press Media,Advertising,2021/05/16,631.50
Wiltech Security Systems Ltd,Protection and Alarm Monitoring (Member's Office Budget),2021/05/19,135.00
Safeway,Gifts given as a matter of protocol,2021/05/21,66.34
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/05/25,215.07
myrouteonline.com,Computer Software and Licences,2021/05/26,61.17
Creations by Mom & Me,Gifts given as a matter of protocol,2021/05/27,62.00
Black Press Media,Advertising,2021/05/30,631.50
Black Press Media,Advertising,2021/05/30,95.25
Black Press Media,Advertising,2021/05/30,35.25
"CHRONICLE JOURNAL, THE",Advertising,2021/05/31,1110.00
Grand & Toy,Bulk Paper Purchases,2021/05/31,62.06
Mailchimp,Professional Communication Services,2021/05/31,64.73
Four Star Communications Inc,Professional Communication Services,2021/06/01,135.00
R377 ENTERPRISES LTD.,Office Rental and Related Fees,2021/06/01,3100.00
Purolator,"Postage, Parcel Post and Courier Services",2021/06/02,32.28
Culligan Ok Water Service,Spring Water,2021/06/09,26.00
Reyfort Publishing,Advertising,2021/06/10,47.79
Black Press Media,Advertising,2021/06/13,601.50
"Spreedpro Signs ",Signage,2021/06/16,163.03
Canada Post – Postes Canada,Courier Services,2021/06/17,75.61
Canada Post – Postes Canada,Courier Services,2021/06/17,60.32
Canada Post – Postes Canada,Courier Services,2021/06/17,44.41
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,160.24
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,2.00
R377 ENTERPRISES LTD.,Office Rental and Related Fees,2021/07/01,3100.00
