Supplier,Description,Date,Total
NGP Van Inc,Professional Communication Services,2021/03/01,65.00
Publication Voyageur,Advertising,2021/03/03,258.00
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/03/12,42.00
1085967 Ontario Limited,Office Rental and Related Fees,2021/04/01,2600.00
2802798 Ontario inc.,Office Rental and Related Fees,2021/04/01,250.00
ALARM NORTH SECURITY,Protection and Alarm Monitoring (Member's Office Budget),2021/04/01,179.94
ARMAND GERVAIS LTD,Signage,2021/04/01,500.04
Bclan Highway Signs,Advertising,2021/04/01,3600.00
Bclan Highway Signs,Advertising,2021/04/01,1200.00
Bclan Highway Signs,Advertising,2021/04/01,2000.00
Bob's Service Centre,Signage,2021/04/01,1000.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,198.75
Sunwire Inc.,Constituency Office Internet,2021/04/06,169.95
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/04/09,42.00
EASTLINK,Constituency Office Internet,2021/04/10,244.97
Zoom Video Communications Inc.,Computer Software and Licences,2021/04/14,20.00
Publication Voyageur,Advertising,2021/04/21,195.10
Publication Voyageur,Advertising,2021/04/21,195.10
HYDRO ONE NETWORKS INC.,Public Utilities,2021/04/22,322.00
Enbridge Gas Inc.,Public Utilities,2021/04/23,246.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/04/28,341.25
TRIBUNE/SF PRINTING,Advertising,2021/04/28,570.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,8.00
1085967 Ontario Limited,Office Rental and Related Fees,2021/05/01,2600.00
2802798 Ontario inc.,Office Rental and Related Fees,2021/05/01,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,177.62
Sunwire Inc.,Constituency Office Internet,2021/05/01,169.95
1085967 Ontario Limited,Constituency Office Rental and Related Fees,2021/05/04,738.00
Best Buy,Computer Equipment,2021/05/04,40.17
City of Greater Sudbury,Public Utilities,2021/05/10,102.34
EASTLINK,Constituency Office Internet,2021/05/10,183.27
EASTLINK,Constituency Office Cable,2021/05/10,56.50
Canada Post – Postes Canada,Postage and Parcel Post,2021/05/11,233.09
TRIBUNE/SF PRINTING,Advertising,2021/05/12,300.00
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/05/14,42.00
Zoom Video Communications Inc.,Computer Software and Licences,2021/05/14,20.00
Canada Post – Postes Canada,Courier Services,2021/05/17,35.97
Canada Post – Postes Canada,Courier Services,2021/05/17,11.26
Canada Post – Postes Canada,Courier Services,2021/05/17,11.89
Canada Post – Postes Canada,Courier Services,2021/05/17,11.21
"Capreol Express,The",Advertising,2021/05/17,97.50
Fleurs magiques Flowers,Gifts given as a matter of protocol,2021/05/17,100.00
Best Buy,Computer Equipment,2021/05/20,36.35
HYDRO ONE NETWORKS INC.,Public Utilities,2021/05/20,323.00
Purolator,"Postage, Parcel Post and Courier Services",2021/05/21,12.16
Enbridge Gas Inc.,Public Utilities,2021/05/24,249.69
Purolator,"Postage, Parcel Post and Courier Services",2021/05/28,12.16
Grand & Toy,Other Consumable Supplies From Stores,2021/05/31,13.19
Grand & Toy,Bulk Paper Purchases,2021/05/31,84.84
Grand & Toy,Cleaning Products,2021/05/31,48.24
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/05/31,374.15
Grand & Toy,Cleaning Products,2021/05/31,128.41
1085967 Ontario Limited,Office Rental and Related Fees,2021/06/01,2600.00
2802798 Ontario inc.,Office Rental and Related Fees,2021/06/01,250.00
Sunwire Inc.,Constituency Office Internet,2021/06/01,169.95
Purolator,"Postage, Parcel Post and Courier Services",2021/06/04,30.40
Publication Voyageur,Advertising,2021/06/07,256.20
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/08,233.18
"TRIBUNE, LA",Advertising,2021/06/09,350.00
EASTLINK,Constituency Office Internet,2021/06/10,182.20
EASTLINK,Constituency Office Cable,2021/06/10,56.80
Les Cartouches d'encre Inko,"Office Supplies, Stationery and Accessories",2021/06/11,55.24
Purolator,"Postage, Parcel Post and Courier Services",2021/06/11,17.99
"Capreol Express,The",Advertising,2021/06/15,97.50
Canada Post – Postes Canada,Courier Services,2021/06/17,52.05
Canada Post – Postes Canada,Courier Services,2021/06/17,11.36
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,32.00
Enbridge Gas Inc.,Public Utilities,2021/06/22,445.91
HYDRO ONE NETWORKS INC.,Public Utilities,2021/06/22,323.00
1085967 Ontario Limited,Office Rental and Related Fees,2021/07/01,2600.00
2802798 Ontario inc.,Office Rental and Related Fees,2021/07/01,250.00
