Supplier,Description,Date,Total
"Wawanesa Insurance ",Constituency Office Insurance,2021/01/19,98.17
Bell,Employees’ Primary Residence Internet (COVID-19),2021/02/06,89.95
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/02/08,125.00
Wawanesa Insurance,Constituency Office Insurance,2021/02/21,98.17
Bell,Employees’ Primary Residence Internet (COVID-19),2021/03/06,94.95
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/03/08,125.00
Bluffs Monitor,Advertising,2021/03/16,135.00
Wawanesa Insurance,Constituency Office Insurance,2021/03/21,98.17
1113959 ONTARIO INC.,Office Rental and Related Fees,2021/04/01,3539.82
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,306.29
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/04/01,316.68
Bell,Employees’ Primary Residence Internet (COVID-19),2021/04/06,94.95
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/04/08,125.00
Mailchimp,Professional Communication Services,2021/04/12,80.06
Canva,Computer Software and Licences,2021/04/15,149.99
TekSavvy,Employees’ Primary Residence Internet (COVID-19),2021/04/17,58.95
TekSavvy,Employees’ Primary Residence Internet (COVID-19),2021/04/17,58.95
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/04/19,238.65
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/04/19,173.65
Wawanesa Insurance,Constituency Office Insurance,2021/04/21,98.17
Bluffs Monitor,Advertising,2021/04/22,152.55
4 OFFICE AUTOMATION LTD.,Photocopier Rental and Related Costs,2021/04/26,65.08
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/04/27,78.73
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/04/29,169.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,76.53
Campaign Print,Advertising,2021/04/30,1207.50
1113959 ONTARIO INC.,Office Rental and Related Fees,2021/05/01,3539.82
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,147.95
"Adobe ",Computer Software and Licences,2021/05/04,104.99
Hi-Rise Newspaper,Advertising,2021/05/05,142.80
Canada Post – Postes Canada,Postage and Parcel Post,2021/05/11,90.25
Mailchimp,Professional Communication Services,2021/05/12,76.97
Canada Post – Postes Canada,Courier Services,2021/05/17,16.36
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/05/18,255.89
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/05/18,696.66
Star Metroland Media,Advertising,2021/05/23,568.33
4 OFFICE AUTOMATION LTD.,Photocopier Rental and Related Costs,2021/05/28,65.08
1113959 ONTARIO INC.,Office Rental and Related Fees,2021/06/01,3539.82
Hi-Rise Newspaper,Advertising,2021/06/01,142.80
Adobe,Computer Software and Licences,2021/06/04,104.99
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/08,90.13
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/16,117.85
Canada Post – Postes Canada,Courier Services,2021/06/17,30.28
Canada Post – Postes Canada,Courier Services,2021/06/17,8.22
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/06/17,374.70
Mailchimp,Professional Communication Services,2021/06/18,77.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,32.00
1113959 ONTARIO INC.,Office Rental and Related Fees,2021/07/01,3539.82
