Supplier,Description,Date,Total
Humber Bay Shores Condominium Association,Advertising,2020/08/04,704.00
Humber Bay Shores Condominium Association,Advertising,2020/11/13,704.00
1515101 ONTARIO INC.,Office Rental and Related Fees,2021/04/01,3366.66
FIAT LUX Media,Advertising,2021/04/01,1200.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,16.79
McCarthy Uniforms Inc.,Promotional Items,2021/04/02,1204.10
Bell Mobility – Bell Mobilité,Long Distance,2021/04/30,0.55
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,128.00
FIAT LUX Media,Advertising,2021/04/30,500.00
Grand & Toy,Bulk Paper Purchases,2021/04/30,47.40
1515101 ONTARIO INC.,Office Rental and Related Fees,2021/05/01,3366.66
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,16.23
BELL CANADA,Constituency Office Cable,2021/05/10,81.90
BELL CANADA,Constituency Office Internet,2021/05/10,97.38
Lakefront graphix technology,"Postage, Parcel Post and Courier Services",2021/05/21,110.00
Lakefront graphix technology,Promotional Items,2021/05/21,1645.00
Grand & Toy,Bulk Paper Purchases,2021/05/31,42.42
1515101 ONTARIO INC.,Office Rental and Related Fees,2021/06/01,3366.66
Snapd Etobicoke,Advertising,2021/06/01,450.00
Snapd Etobicoke,Advertising,2021/06/01,1150.00
Snapd Etobicoke,Advertising,2021/06/01,450.00
MaxTV Media,Advertising,2021/06/03,2175.34
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/16,660.28
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,128.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,0.40
1515101 ONTARIO INC.,Office Rental and Related Fees,2021/07/01,3366.66
