Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0228115,2022/03/20,2022/03/31,,,,,,,0.0000,188.8400,0.0000,0,0,0,188.84
T0228115,2022/03/20,2022/03/31,"Thompson, Joanne",Member,Secondary Residence,2022/03/20,Ottawa,Ottawa,,,,,,,
T0227668,2022/04/01,2022/04/08,,,,,,,0.0000,936.7900,0.0000,0,0,0,936.79
T0227668,2022/04/01,2022/04/08,"Thompson, Joanne",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227669,2022/04/05,2022/04/07,,,,,,,1300.0800,0.0000,0.0000,1.0000,0,0,1300.08
T0227669,2022/04/05,2022/04/07,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/04/05,St. John's,Ottawa,,,,,,,
T0227669,2022/04/05,2022/04/07,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/04/07,Ottawa,St. John's,,,,,,,
T0227670,2022/04/08,2022/04/24,,,,,,,1603.1600,330.6000,0.0000,1.0000,0,0,1933.76
T0227670,2022/04/08,2022/04/24,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,St. John's,,,,,,,
T0227670,2022/04/08,2022/04/24,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/04/24,St. John's,Ottawa,,,,,,,
T0227671,2022/04/13,2022/04/14,,,,,,,335.7400,92.4100,0.0000,0,0.0000,0,428.15
T0227671,2022/04/13,2022/04/14,"Thompson, Joanne",Member,To participate in a government program initiative,2022/04/13,St. John's,Gander,,,,,,,
T0227671,2022/04/13,2022/04/14,"Thompson, Joanne",Member,To participate in a government program initiative,2022/04/14,Gander,St. John's,,,,,,,
T0227672,2022/04/17,2022/04/23,,,,,,,1795.8800,836.7700,723.4400,1.0000,0,0,3356.09
T0227672,2022/04/17,2022/04/23,"Knight, Colleen",Employee,To travel to/from constituency and Ottawa,2022/04/17,Ottawa,St. John's,,,,,,,
T0227672,2022/04/17,2022/04/23,"Knight, Colleen",Employee,To travel to/from constituency and Ottawa,2022/04/23,St. John's,Ottawa,,,,,,,
T0229883,2022/04/28,2022/05/01,,,,,,,1005.3700,0.0000,0.0000,1.0000,0,0,1005.37
T0229883,2022/04/28,2022/05/01,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/04/28,Ottawa,St. John's,,,,,,,
T0229883,2022/04/28,2022/05/01,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/05/01,St. John's,Ottawa,,,,,,,
T0229886,2022/05/13,2022/05/18,,,,,,,1356.0400,0.0000,0.0000,1.0000,0,0,1356.04
T0229886,2022/05/13,2022/05/18,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,St. John's,,,,,,,
T0229886,2022/05/13,2022/05/18,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/05/18,St. John's,Ottawa,,,,,,,
T0229888,2022/05/20,2022/05/29,,,,,,,1311.1700,0.0000,0.0000,1.0000,0,0,1311.17
T0229888,2022/05/20,2022/05/29,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,St. John's,,,,,,,
T0229888,2022/05/20,2022/05/29,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/05/29,St. John's,Ottawa,,,,,,,
T0229898,2022/05/23,2022/05/28,,,,,,,833.0200,832.7200,620.0900,1.0000,0,0,2285.83
T0229898,2022/05/23,2022/05/28,"Knight, Colleen",Employee,To travel to/from constituency and Ottawa,2022/05/23,Ottawa,St. John's,,,,,,,
T0229898,2022/05/23,2022/05/28,"Knight, Colleen",Employee,To travel to/from constituency and Ottawa,2022/05/28,St. John's,Ottawa,,,,,,,
T0229896,2022/06/03,2022/06/06,,,,,,,1284.9000,0.0000,0.0000,1.0000,0,0,1284.90
T0229896,2022/06/03,2022/06/06,,Designated Traveller,To travel to/from constituency and Ottawa,2022/06/03,St. John's,Ottawa,,,,,,,
T0229896,2022/06/03,2022/06/06,,Designated Traveller,To travel to/from constituency and Ottawa,2022/06/06,Ottawa,St. John's,,,,,,,
