Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227737,2022/04/01,2022/04/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0227737,2022/04/01,2022/04/30,"Bezan, James",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227019,2022/04/03,2022/04/07,,,,,,,1770.7300,0.0000,413.3900,1.0000,0,0,2184.12
T0227019,2022/04/03,2022/04/07,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/04/03,Teulon,Ottawa,,,,,,,
T0227019,2022/04/03,2022/04/07,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/04/07,Ottawa,Teulon,,,,,,,
T0227053,2022/04/09,2022/05/08,,,,,,,0.0000,120.9900,0.0000,0,0,0,120.99
T0227053,2022/04/09,2022/05/08,"Bezan, James",Member,Secondary Residence,2022/04/09,Ottawa,Ottawa,,,,,,,
T0227745,2022/04/11,2022/04/30,,,,,,,242.4400,0.0000,0.0000,0.0000,0,0,242.44
T0227745,2022/04/11,2022/04/30,"Bezan, James",Member,To attend an event as a guest speaker,2022/04/11,Teulon,Winnipeg,,,,,,,
T0227745,2022/04/11,2022/04/30,"Bezan, James",Member,To attend an event as a guest speaker,2022/04/11,Winnipeg,Teulon,,,,,,,
T0227745,2022/04/11,2022/04/30,"Bezan, James",Member,To attend meetings about constituency issues,2022/04/12,Teulon,Inwood,,,,,,,
T0227745,2022/04/11,2022/04/30,"Bezan, James",Member,To attend meetings about constituency issues,2022/04/12,Inwood,Teulon,,,,,,,
T0227745,2022/04/11,2022/04/30,"Bezan, James",Member,To attend a constituency or community event,2022/04/29,Teulon,Selkirk,,,,,,,
T0227745,2022/04/11,2022/04/30,"Bezan, James",Member,To attend a constituency or community event,2022/04/29,Selkirk,Teulon,,,,,,,
T0227745,2022/04/11,2022/04/30,"Bezan, James",Member,To attend a constituency or community event,2022/04/30,Teulon,Arborg,,,,,,,
T0227745,2022/04/11,2022/04/30,"Bezan, James",Member,To attend a constituency or community event,2022/04/30,Arborg,Teulon,,,,,,,
T0227747,2022/04/24,2022/04/28,,,,,,,1738.7800,0.0000,413.3900,1.0000,0,0,2152.17
T0227747,2022/04/24,2022/04/28,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/04/24,Teulon,Ottawa,,,,,,,
T0227747,2022/04/24,2022/04/28,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/04/28,Ottawa,Teulon,,,,,,,
T0227563,2022/04/27,2022/04/27,,,,,,,44.6800,0.0000,0.0000,0.0000,0,0,44.68
T0227563,2022/04/27,2022/04/27,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/04/27,Selkirk,Winnipeg,,,,,,,
T0227563,2022/04/27,2022/04/27,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/04/27,Winnipeg,Selkirk,,,,,,,
T0228326,2022/05/01,2022/05/04,,,,,,,2009.9700,0.0000,310.0400,1.0000,0,0,2320.01
T0228326,2022/05/01,2022/05/04,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/05/01,Teulon,Ottawa,,,,,,,
T0228326,2022/05/01,2022/05/04,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/05/04,Ottawa,Teulon,,,,,,,
T0229417,2022/05/01,2022/05/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0229417,2022/05/01,2022/05/31,"Bezan, James",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0228954,2022/05/08,2022/05/12,,,,,,,2005.4800,0.0000,413.3900,1.0000,0,0,2418.87
T0228954,2022/05/08,2022/05/12,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/05/08,Teulon,Ottawa,,,,,,,
T0228954,2022/05/08,2022/05/12,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/05/12,Ottawa,Teulon,,,,,,,
T0228655,2022/05/09,2022/06/08,,,,,,,0.0000,120.9900,0.0000,0,0,0,120.99
T0228655,2022/05/09,2022/06/08,"Bezan, James",Member,Secondary Residence,2022/05/09,Ottawa,Ottawa,,,,,,,
T0228990,2022/05/15,2022/05/19,,,,,,,2046.9900,0.0000,413.3900,1.0000,0,0,2460.38
T0228990,2022/05/15,2022/05/19,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/05/15,Teulon,Ottawa,,,,,,,
T0228990,2022/05/15,2022/05/19,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Teulon,,,,,,,
T0229470,2022/05/20,2022/05/29,,,,,,,1713.0100,1346.8600,811.0100,1.0000,0,0,3870.88
T0229470,2022/05/20,2022/05/29,"Lane, Megan",Employee,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Selkirk,,,,,,,
T0229470,2022/05/20,2022/05/29,"Lane, Megan",Employee,To travel to/from constituency and Ottawa,2022/05/29,Selkirk,Ottawa,,,,,,,
T0229305,2022/05/24,2022/05/27,,,,,,,1271.0900,396.0000,436.5400,1.0000,0,0,2103.63
T0229305,2022/05/24,2022/05/27,"Seymour, Dana",Employee,To travel to/from constituency and Ottawa,2022/05/24,Ottawa,Selkirk,,,,,,,
T0229305,2022/05/24,2022/05/27,"Seymour, Dana",Employee,To travel to/from constituency and Ottawa,2022/05/27,Winnipeg,Ottawa,,,,,,,
T0229658,2022/05/24,2022/06/02,,,,,,,145.1700,0.0000,0.0000,0.0000,0,0,145.17
T0229658,2022/05/24,2022/06/02,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/05/24,Selkirk,Winnipeg,,,,,,,
T0229658,2022/05/24,2022/06/02,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/05/24,Winnipeg,Selkirk,,,,,,,
T0229658,2022/05/24,2022/06/02,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/05/31,Selkirk,Winnipeg,,,,,,,
T0229658,2022/05/24,2022/06/02,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/05/31,Winnipeg,Selkirk,,,,,,,
T0229658,2022/05/24,2022/06/02,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/02,Selkirk,Teulon,,,,,,,
T0229658,2022/05/24,2022/06/02,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/02,Teulon,Stonewall,,,,,,,
T0229658,2022/05/24,2022/06/02,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/02,Stonewall,Selkirk,,,,,,,
T0230316,2022/06/05,2022/06/10,,,,,,,1752.9900,0.0000,516.7400,1.0000,0,0,2269.73
T0230316,2022/06/05,2022/06/10,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/06/05,Teulon,Ottawa,,,,,,,
T0230316,2022/06/05,2022/06/10,"Bezan, James",Member,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Teulon,,,,,,,
T0230324,2022/06/07,2022/06/09,,,,,,,1287.5300,419.7100,206.7000,1.0000,0,0,1913.94
T0230324,2022/06/07,2022/06/09,"Jablonski, Lisa",Employee,To travel to/from constituency and Ottawa,2022/06/07,Selkirk,Ottawa,,,,,,,
T0230324,2022/06/07,2022/06/09,"Jablonski, Lisa",Employee,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Selkirk,,,,,,,
T0230341,2022/06/10,2022/06/10,,,,,,,252.0400,0.0000,0.0000,0.0000,0.0000,0,252.04
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Selkirk,Warren,,,,,,,
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Teulon,Selkirk,,,,,,,
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Warren,Saint Laurent,,,,,,,
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Saint Laurent,Lundar,,,,,,,
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Lundar,Ashern,,,,,,,
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Ashern,Fisher Branch,,,,,,,
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Fisher Branch,Arborg,,,,,,,
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Arborg,Riverton,,,,,,,
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Riverton,Gimli,,,,,,,
T0230341,2022/06/10,2022/06/10,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/10,Gimli,Teulon,,,,,,,
T0230550,2022/06/14,2022/06/14,,,,,,,131.3100,0.0000,0.0000,0.0000,0.0000,0,131.31
T0230550,2022/06/14,2022/06/14,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/14,Selkirk,Beausejour,,,,,,,
T0230550,2022/06/14,2022/06/14,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/14,Beausejour,Pinawa,,,,,,,
T0230550,2022/06/14,2022/06/14,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/14,Pinawa,Lac du Bonnet,,,,,,,
T0230550,2022/06/14,2022/06/14,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/14,Lac du Bonnet,Powerview-Pine Falls,,,,,,,
T0230550,2022/06/14,2022/06/14,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/14,Powerview-Pine Falls,Selkirk,,,,,,,
T0230795,2022/06/17,2022/06/17,,,,,,,46.7800,0.0000,0.0000,0.0000,0,0,46.78
T0230795,2022/06/17,2022/06/17,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/17,Selkirk,Winnipeg,,,,,,,
T0230795,2022/06/17,2022/06/17,"Jablonski, Lisa",Employee,To conduct constituency office business,2022/06/17,Winnipeg,Selkirk,,,,,,,
