Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0228199,2022/02/10,2022/03/31,,,,,,,0.0000,72.8500,0.0000,0,0,0,72.85
T0228199,2022/02/10,2022/03/31,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0228199,2022/02/10,2022/03/31,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2022/02/10,Ottawa,Ottawa,,,,,,,
T0227555,2022/03/06,2022/03/19,,,,,,,2322.9000,0.0000,0.0000,1.0000,0,0,2322.90
T0227555,2022/03/06,2022/03/19,"Rempel Garner, Hon. Michelle",Member,To travel to/from constituency and Ottawa,2022/03/06,Ottawa,Calgary,,,,,,,
T0227555,2022/03/06,2022/03/19,"Rempel Garner, Hon. Michelle",Member,To travel to/from constituency and Ottawa,2022/03/19,Calgary,Ottawa,,,,,,,
T0228202,2022/03/12,2022/05/24,,,,,,,0.0000,76.5800,0.0000,0,0,0,76.58
T0228202,2022/03/12,2022/05/24,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2022/03/12,Ottawa,Ottawa,,,,,,,
T0228202,2022/03/12,2022/05/24,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2022/04/23,Ottawa,Ottawa,,,,,,,
T0226763,2022/03/28,2022/04/06,,,,,,,1777.2500,1640.0400,350.4000,1.0000,0,0,3767.69
T0226763,2022/03/28,2022/04/06,"Montalbetti, Jillian",Employee,To travel to/from constituency and Ottawa,2022/03/28,Calgary,Ottawa,,,,,,,
T0226758,2022/03/28,2022/04/06,,,,,,,1671.6900,0.0000,510.0500,0.5000,0.5000,0,2181.74
T0226758,2022/03/28,2022/04/06,"Rempel Garner, Hon. Michelle",Member,To travel to/from constituency and Ottawa,2022/04/06,Ottawa,Calgary,,,,,,,
T0226758,2022/03/28,2022/04/06,"Rempel Garner, Hon. Michelle",Member,To attend meetings with stakeholders about business of the House,2022/03/28,Montreal,Ottawa,,,,,,,
T0226763,2022/03/28,2022/04/06,"Montalbetti, Jillian",Employee,To travel to/from constituency and Ottawa,2022/04/06,Ottawa,Calgary,,,,,,,
400134851,2022/04/01,2022/04/30,,,,,,,0.0000,1750.0000,0.0000,0,0,0,1750.00
400134851,2022/04/01,2022/04/30,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0228204,2022/04/23,2022/04/26,,,,,,,1199.2400,0.0000,103.3500,0.5000,0,0,1302.59
T0228204,2022/04/23,2022/04/26,"Rempel Garner, Hon. Michelle",Member,To travel to/from constituency and Ottawa,2022/04/26,Ottawa,Calgary,,,,,,,
T0228210,2022/05/01,2022/05/07,,,,,,,1538.7200,522.5400,250.9400,0,1.0000,0,2312.20
T0228210,2022/05/01,2022/05/07,"Rempel Garner, Hon. Michelle",Member,To attend meetings with stakeholders about business of the House,2022/05/01,Calgary,Toronto,,,,,,,
T0228210,2022/05/01,2022/05/07,"Rempel Garner, Hon. Michelle",Member,To attend meetings with stakeholders about business of the House,2022/05/03,Toronto,Ottawa,,,,,,,
200569659,2022/05/01,2022/05/31,,,,,,,0.0000,1750.0000,0.0000,0,0,0,1750.00
200569659,2022/05/01,2022/05/31,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2022/05/01,OTTAWA,OTTAWA,,,,,,,
200575797,2022/06/01,2022/06/30,,,,,,,0.0000,1750.0000,0.0000,0,0,0,1750.00
200575797,2022/06/01,2022/06/30,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
