Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230578,2022/04/01,2022/05/31,,,,,,,0.0000,3050.0000,0.0000,0,0,0,3050.00
T0230578,2022/04/01,2022/05/31,"Casey, Sean",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0228936,2022/04/04,2022/04/06,,,,,,,485.8600,0.0000,167.3700,0.5000,0,0,653.23
T0228936,2022/04/04,2022/04/06,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2022/04/04,Charlottetown,Ottawa,,,,,,,
T0228941,2022/04/26,2022/04/29,,,,,,,1075.2700,0.0000,212.9000,1.0000,0,0,1288.17
T0228941,2022/04/26,2022/04/29,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2022/04/26,Charlottetown,Ottawa,,,,,,,
T0228941,2022/04/26,2022/04/29,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2022/04/29,Ottawa,Charlottetown,,,,,,,
T0228942,2022/05/02,2022/05/05,,,,,,,1068.1300,0.0000,261.4700,1.0000,0,0,1329.60
T0228942,2022/05/02,2022/05/05,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2022/05/02,Charlottetown,Ottawa,,,,,,,
T0228942,2022/05/02,2022/05/05,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2022/05/05,Ottawa,Charlottetown,,,,,,,
T0228651,2022/05/08,2022/05/13,,,,,,,873.8200,912.8600,501.2900,1.0000,0,0,2287.97
T0228651,2022/05/08,2022/05/13,"Peters, Nicole A.",Employee,To travel to/from constituency and Ottawa,2022/05/08,Charlottetown,Ottawa,,,,,,,
T0228651,2022/05/08,2022/05/13,"Peters, Nicole A.",Employee,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Charlottetown,,,,,,,
T0229248,2022/05/09,2022/05/19,,,,,,,842.5700,0.0000,976.3800,1.0000,0,0,1818.95
T0229248,2022/05/09,2022/05/19,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2022/05/09,Charlottetown,Ottawa,,,,,,,
T0229248,2022/05/09,2022/05/19,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Charlottetown,,,,,,,
T0230071,2022/05/27,2022/06/03,,,,,,,935.6100,0.0000,613.6600,1.0000,0,0,1549.27
T0230071,2022/05/27,2022/06/03,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2022/05/27,Charlottetown,Ottawa,,,,,,,
T0230577,2022/05/27,2022/06/03,,,,,,,850.9400,0.0000,0.0000,1.0000,0,0,850.94
T0230577,2022/05/27,2022/06/03,,Designated Traveller,To unite the family with the Member,2022/05/27,Charlottetown,Ottawa,,,,,,,
T0230577,2022/05/27,2022/06/03,,Designated Traveller,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Charlottetown,,,,,,,
T0230071,2022/05/27,2022/06/03,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Charlottetown,,,,,,,
T0229768,2022/05/28,2022/06/04,,,,,,,873.8200,1278.0000,485.8500,1.0000,0,0,2637.67
T0229768,2022/05/28,2022/06/04,"Peters, Nicole A.",Employee,To travel to/from constituency and Ottawa,2022/05/28,Charlottetown,Ottawa,,,,,,,
T0229768,2022/05/28,2022/06/04,"Peters, Nicole A.",Employee,To travel to/from constituency and Ottawa,2022/06/04,Ottawa,Charlottetown,,,,,,,
200575709,2022/06/01,2022/06/30,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200575709,2022/06/01,2022/06/30,"Casey, Sean",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
T0230579,2022/06/01,2022/06/30,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0230579,2022/06/01,2022/06/30,"Casey, Sean",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
