Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214289,2021/06/26,2021/06/26,,,,,,,16.4800,0.0000,0.0000,0,0.0000,0,16.48
T0214289,2021/06/26,2021/06/26,"Ramadan, Nadin",Employee,To conduct constituency office business,2021/06/26,North York,Scarborough,,,,,,,
T0214290,2021/07/16,2021/07/16,,,,,,,22.9100,0.0000,0.0000,0,0.0000,0,22.91
T0214290,2021/07/16,2021/07/16,"Ramadan, Nadin",Employee,To conduct constituency office business,2021/07/16,North York,Toronto,,,,,,,
T0214223,2021/07/16,2021/07/16,,,,,,,40.2800,0.0000,0.0000,0.0000,0,0,40.28
T0214223,2021/07/16,2021/07/16,"Ramadan, Nadin",Employee,To conduct constituency office business,2021/07/16,Toronto,Scarborough,,,,,,,
T0214291,2021/07/19,2021/07/19,,,,,,,22.8800,0.0000,0.0000,0,0.0000,0,22.88
T0214291,2021/07/19,2021/07/19,"Ramadan, Nadin",Employee,To conduct constituency office business,2021/07/19,North York,Toronto,,,,,,,
T0214292,2021/07/19,2021/07/19,,,,,,,26.6100,0.0000,0.0000,0,0.0000,0,26.61
T0214292,2021/07/19,2021/07/19,"Ramadan, Nadin",Employee,To conduct constituency office business,2021/07/19,Toronto,North York,,,,,,,
200507601,2021/08/01,2021/08/31,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200507601,2021/08/01,2021/08/31,"Blair, Hon. Bill",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
200515652,2021/09/01,2021/09/30,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200515652,2021/09/01,2021/09/30,"Blair, Hon. Bill",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519841,2021/10/01,2021/10/31,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200519841,2021/10/01,2021/10/31,"Blair, Hon. Bill",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
