Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213533,2021/06/21,2021/06/24,,,,,,,335.3600,415.5300,234.5500,1.0000,0,0,985.44
T0213533,2021/06/21,2021/06/24,"Aitchison, Scott",Member,To travel to/from constituency and Ottawa,2021/06/21,Baysville,Ottawa,,,,,,,
T0213533,2021/06/21,2021/06/24,"Aitchison, Scott",Member,To travel to/from constituency and Ottawa,2021/06/24,Ottawa,Baysville,,,,,,,
T0215930,2021/06/23,2021/06/25,,,,,,,392.3600,303.2500,300.4000,0.0000,0,0,996.01
T0215930,2021/06/23,2021/06/25,"Baker, Kirsten",Employee,To travel to/from constituency and Ottawa,2021/06/23,Seguin,Ottawa,,,,,,,
T0215930,2021/06/23,2021/06/25,"Baker, Kirsten",Employee,To travel to/from constituency and Ottawa,2021/06/25,Ottawa,Seguin,,,,,,,
T0213848,2021/07/01,2021/07/01,,,,,,,159.5000,0.0000,0.0000,0.0000,0.0000,0,159.50
T0213848,2021/07/01,2021/07/01,"Aitchison, Scott",Member,To attend meetings about constituency issues,2021/07/01,Baysville,Huntsville,,,,,,,
T0213848,2021/07/01,2021/07/01,"Aitchison, Scott",Member,To attend meetings about constituency issues,2021/07/01,Huntsville,Bracebridge,,,,,,,
T0213848,2021/07/01,2021/07/01,"Aitchison, Scott",Member,To attend meetings about constituency issues,2021/07/01,Bracebridge,Gravenhurst,,,,,,,
T0213848,2021/07/01,2021/07/01,"Aitchison, Scott",Member,To attend meetings about constituency issues,2021/07/01,Gravenhurst,Parry Sound,,,,,,,
T0213848,2021/07/01,2021/07/01,"Aitchison, Scott",Member,To attend meetings about constituency issues,2021/07/01,Parry Sound,Burk's Falls,,,,,,,
T0213848,2021/07/01,2021/07/01,"Aitchison, Scott",Member,To attend meetings about constituency issues,2021/07/01,Burk's Falls,Baysville,,,,,,,
T0213649,2021/07/03,2021/07/17,,,,,,,1013.7400,745.6000,1465.0400,0,1.0000,0,3224.38
T0213649,2021/07/03,2021/07/17,"Aitchison, Scott",Member,To attend language training,2021/07/03,Baysville,Kamouraska,,,,,,,
T0213649,2021/07/03,2021/07/17,"Aitchison, Scott",Member,To attend language training,2021/07/17,Kamouraska,Baysville,,,,,,,
T0215038,2021/08/03,2021/08/05,,,,,,,278.9000,262.3000,206.8300,0.0000,0,0,748.03
T0215038,2021/08/03,2021/08/05,"King, William",Employee,To conduct constituency office business,2021/08/03,Lanark Highlands,Huntsville,,,,,,,
T0215038,2021/08/03,2021/08/05,"King, William",Employee,To conduct constituency office business,2021/08/05,Huntsville,Lanark Highlands,,,,,,,
T0215070,2021/08/03,2021/08/07,,,,,,,397.3000,546.6400,407.1000,0.0000,0.0000,0,1351.04
T0215070,2021/08/03,2021/08/07,"Chapman, Marshall",Employee,To travel to/from constituency and Ottawa,2021/08/03,Lombardy,Huntsville,,,,,,,
T0215070,2021/08/03,2021/08/07,"Chapman, Marshall",Employee,To travel to/from constituency and Ottawa,2021/08/07,Huntsville,Lombardy,,,,,,,
T0215070,2021/08/03,2021/08/07,"Chapman, Marshall",Employee,To conduct constituency office business,2021/08/06,Huntsville,Parry Sound,,,,,,,
T0215070,2021/08/03,2021/08/07,"Chapman, Marshall",Employee,To conduct constituency office business,2021/08/06,Parry Sound,Huntsville,,,,,,,
