Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214769,2021/07/14,2021/07/14,,,,,,,91.3400,0.0000,64.6900,0,0.0000,0,156.03
T0214769,2021/07/14,2021/07/14,"Fisher, Darren",Member,To attend a regional or provincial caucus meeting,2021/07/14,Dartmouth,Wolfville,,,,,,,
T0214769,2021/07/14,2021/07/14,"Fisher, Darren",Member,To attend a regional or provincial caucus meeting,2021/07/14,Wolfville,Dartmouth,,,,,,,
T0214777,2021/07/22,2021/07/24,,,,,,,947.8800,0.0000,200.2700,1.0000,0,0,1148.15
T0214777,2021/07/22,2021/07/24,"Fisher, Darren",Member,To travel to/from constituency and Ottawa,2021/07/22,Dartmouth,Ottawa,,,,,,,
T0214777,2021/07/22,2021/07/24,"Fisher, Darren",Member,To travel to/from constituency and Ottawa,2021/07/24,Ottawa,Dartmouth,,,,,,,
200507638,2021/08/01,2021/08/31,,,,,,,0.0000,1750.0000,0.0000,0,0,0,1750.00
200507638,2021/08/01,2021/08/31,"Fisher, Darren",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
T0214954,2021/08/06,2021/08/07,,,,,,,857.6000,0.0000,84.6900,1.0000,0,0,942.29
T0214954,2021/08/06,2021/08/07,"Blumenthal, Megan",Employee,To travel to/from constituency and Ottawa,2021/08/06,Dartmouth,Ottawa,,,,,,,
T0214954,2021/08/06,2021/08/07,"Blumenthal, Megan",Employee,To travel to/from constituency and Ottawa,2021/08/07,Ottawa,Dartmouth,,,,,,,
200515689,2021/09/01,2021/09/30,,,,,,,0.0000,1750.0000,0.0000,0,0,0,1750.00
200515689,2021/09/01,2021/09/30,"Fisher, Darren",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519874,2021/10/01,2021/10/31,,,,,,,0.0000,1750.0000,0.0000,0,0,0,1750.00
200519874,2021/10/01,2021/10/31,"Fisher, Darren",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
