Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214413,2021/07/13,2021/07/18,,,,,,,626.4200,0.0000,280.8900,1.0000,0,0,907.31
T0214413,2021/07/13,2021/07/18,"Yardy, Stephen",Employee,To travel to/from constituency and Ottawa,2021/07/13,Ottawa,London,,,,,,,
T0214413,2021/07/13,2021/07/18,"Yardy, Stephen",Employee,To travel to/from constituency and Ottawa,2021/07/18,London,Ottawa,,,,,,,
T0215501,2021/07/18,2021/07/24,,,,,,,664.6400,0.0000,400.9800,1.0000,0,0,1065.62
T0215501,2021/07/18,2021/07/24,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2021/07/18,London,Ottawa,,,,,,,
T0215501,2021/07/18,2021/07/24,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2021/07/24,Ottawa,London,,,,,,,
T0215503,2021/07/24,2021/07/26,,,,,,,306.7900,0.0000,0.0000,0.5000,0,0,306.79
T0215503,2021/07/24,2021/07/26,,Designated Traveller,To unite the family with the Member,2021/07/24,Ottawa,London,,,,,,,
T0215503,2021/07/24,2021/07/26,,Designated Traveller,To unite the family with the Member,2021/07/26,London,Ottawa,,,,,,,
200507679,2021/08/01,2021/08/31,,,,,,,0.0000,1145.2500,0.0000,0,0,0,1145.25
200507679,2021/08/01,2021/08/31,"Mathyssen, Lindsay",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
200515729,2021/09/01,2021/09/30,,,,,,,0.0000,1145.2500,0.0000,0,0,0,1145.25
200515729,2021/09/01,2021/09/30,"Mathyssen, Lindsay",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519912,2021/10/01,2021/10/31,,,,,,,0.0000,1145.2500,0.0000,0,0,0,1145.25
200519912,2021/10/01,2021/10/31,"Mathyssen, Lindsay",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
