Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213920,2021/06/13,2021/06/19,,,,,,,2147.6900,0.0000,400.5400,1.0000,0,0,2548.23
T0213920,2021/06/13,2021/06/19,"Rempel Garner, Hon. Michelle",Member,To travel to/from constituency and Ottawa,2021/06/13,Calgary,Ottawa,,,,,,,
T0213920,2021/06/13,2021/06/19,"Rempel Garner, Hon. Michelle",Member,To travel to/from constituency and Ottawa,2021/06/19,Ottawa,Calgary,,,,,,,
T0215257,2021/07/05,2021/07/07,,,,,,,2256.7400,0.0000,181.4300,1.0000,0,0,2438.17
T0215257,2021/07/05,2021/07/07,"Rempel Garner, Hon. Michelle",Member,To travel to/from constituency and Ottawa,2021/07/05,Calgary,Ottawa,,,,,,,
T0215257,2021/07/05,2021/07/07,"Rempel Garner, Hon. Michelle",Member,To travel to/from constituency and Ottawa,2021/07/07,Ottawa,Calgary,,,,,,,
T0215258,2021/07/12,2021/07/27,,,,,,,932.4000,0.0000,0.0000,1.0000,0.0000,0.0000,932.40
T0215258,2021/07/12,2021/07/27,"Miller, Bari",Employee,To travel to/from constituency and Ottawa,2021/07/12,Ottawa,Calgary,,,,,,,
T0215259,2021/07/31,2021/08/02,,,,,,,1015.3600,0.0000,0.0000,0.0000,1.0000,0.0000,1015.36
T0215259,2021/07/31,2021/08/02,,Designated Traveller,To unite the family with the Member,2021/07/31,Calgary,Vancouver,,,,,,,
T0215252,2021/07/31,2021/08/02,,,,,,,1144.4000,699.1800,107.8400,0,1.0000,0,1951.42
T0215252,2021/07/31,2021/08/02,"Rempel Garner, Hon. Michelle",Member,To attend meetings with stakeholders about business of the House,2021/07/31,Calgary,Vancouver,,,,,,,
T0215252,2021/07/31,2021/08/02,"Rempel Garner, Hon. Michelle",Member,To attend meetings with stakeholders about business of the House,2021/08/02,Vancouver,Calgary,,,,,,,
200507703,2021/08/01,2021/08/31,,,,,,,0.0000,1750.0000,0.0000,0,0,0,1750.00
200507703,2021/08/01,2021/08/31,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
T0215263,2021/08/07,2021/08/07,,,,,,,478.1000,0.0000,0.0000,0.5000,0.0000,0.0000,478.10
T0215263,2021/08/07,2021/08/07,"Parsons, Julia ",Employee,To travel to/from constituency and Ottawa,2021/08/07,Ottawa,Calgary,,,,,,,
T0215261,2021/08/07,2021/08/07,,,,,,,478.1000,0.0000,50.3800,0.5000,0,0,528.48
T0215261,2021/08/07,2021/08/07,"Miller, Bari",Employee,To travel to/from constituency and Ottawa,2021/08/07,Ottawa,Calgary,,,,,,,
200515753,2021/09/01,2021/09/30,,,,,,,0.0000,1750.0000,0.0000,0,0,0,1750.00
200515753,2021/09/01,2021/09/30,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519932,2021/10/01,2021/10/31,,,,,,,0.0000,1750.0000,0.0000,0,0,0,1750.00
200519932,2021/10/01,2021/10/31,"Rempel Garner, Hon. Michelle",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
