Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213851,2021/07/01,2021/07/01,,,,,,,242.4400,0.0000,0.0000,0,0.0000,0,242.44
T0213851,2021/07/01,2021/07/01,"Paul-Hus, Pierre",Member,To attend meetings with stakeholders about business of the House,2021/07/01,Charlesbourg,Montreal,,,,,,,
T0213851,2021/07/01,2021/07/01,"Paul-Hus, Pierre",Member,To attend meetings with stakeholders about business of the House,2021/07/01,Montreal,Charlesbourg,,,,,,,
T0214442,2021/07/20,2021/07/20,,,,,,,23.8600,0.0000,0.0000,0.0000,0,0,23.86
T0214442,2021/07/20,2021/07/20,"Boudreau-Forgues, Alexandre",Employee,To conduct constituency office business,2021/07/20,Québec,Québec,,,,,,,
T0214442,2021/07/20,2021/07/20,"Boudreau-Forgues, Alexandre",Employee,To conduct constituency office business,2021/07/20,Québec,Québec,,,,,,,
T0214624,2021/07/25,2021/08/24,,,,,,,0.0000,111.7300,0.0000,0,0,0,111.73
T0214624,2021/07/25,2021/08/24,"Paul-Hus, Pierre",Member,Secondary Residence,2021/07/25,Gatineau,Gatineau,,,,,,,
200507697,2021/08/01,2021/08/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200507697,2021/08/01,2021/08/31,"Paul-Hus, Pierre",Member,Secondary Residence,2021/08/01,GATINEAU,GATINEAU,,,,,,,
T0214820,2021/08/05,2021/08/05,,,,,,,253.8800,0.0000,64.2200,0,1.0000,0,318.10
T0214820,2021/08/05,2021/08/05,"Paul-Hus, Pierre",Member,To attend an event as a guest speaker,2021/08/05,Québec,Montreal,,,,,,,
T0214820,2021/08/05,2021/08/05,"Paul-Hus, Pierre",Member,To attend an event as a guest speaker,2021/08/05,Montreal,Québec,,,,,,,
T0214951,2021/08/09,2021/08/10,,,,,,,434.9400,0.0000,165.9800,1.0000,0,0,600.92
T0214951,2021/08/09,2021/08/10,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2021/08/09,Québec,Ottawa,,,,,,,
T0214951,2021/08/09,2021/08/10,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2021/08/10,Ottawa,Québec,,,,,,,
T0215705,2021/08/25,2021/09/24,,,,,,,0.0000,111.7300,0.0000,0,0,0,111.73
T0215705,2021/08/25,2021/09/24,"Paul-Hus, Pierre",Member,Secondary Residence,2021/08/25,Gatineau,Gatineau,,,,,,,
200515747,2021/09/01,2021/09/30,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200515747,2021/09/01,2021/09/30,"Paul-Hus, Pierre",Member,Secondary Residence,2021/09/01,GATINEAU,GATINEAU,,,,,,,
200519928,2021/10/01,2021/10/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200519928,2021/10/01,2021/10/31,"Paul-Hus, Pierre",Member,Secondary Residence,2021/10/01,GATINEAU,GATINEAU,,,,,,,
