Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214402,2021/07/14,2021/07/22,,,,,,,71.9300,0.0000,0.0000,0.0000,0,0,71.93
T0214402,2021/07/14,2021/07/22,"Bardonner, Simone",Employee,Attending event with Member,2021/07/14,Ottawa,Ottawa,,,,,,,
T0214402,2021/07/14,2021/07/22,"Bardonner, Simone",Employee,Attending event with Member,2021/07/15,Ottawa,Ottawa,,,,,,,
T0214402,2021/07/14,2021/07/22,"Bardonner, Simone",Employee,Attending event with Member,2021/07/16,Ottawa,Ottawa,,,,,,,
T0214402,2021/07/14,2021/07/22,"Bardonner, Simone",Employee,Attending event with Member,2021/07/16,Ottawa,Ottawa,,,,,,,
T0214402,2021/07/14,2021/07/22,"Bardonner, Simone",Employee,Attending event with Member,2021/07/16,Ottawa,Ottawa,,,,,,,
T0214402,2021/07/14,2021/07/22,"Bardonner, Simone",Employee,Attending event with Member,2021/07/16,Ottawa,Ottawa,,,,,,,
T0214402,2021/07/14,2021/07/22,"Bardonner, Simone",Employee,Attending event with Member,2021/07/21,Ottawa,Ottawa,,,,,,,
T0214402,2021/07/14,2021/07/22,"Bardonner, Simone",Employee,Attending event with Member,2021/07/22,Ottawa,Ottawa,,,,,,,
T0214402,2021/07/14,2021/07/22,"Bardonner, Simone",Employee,Attending event with Member,2021/07/22,Ottawa,Ottawa,,,,,,,
