Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213937,2021/06/28,2021/07/01,,,,,,,59.2100,0.0000,0.0000,0,0.0000,0,59.21
T0213937,2021/06/28,2021/07/01,"Lazarova, Christina",Employee,Attending event with Member,2021/06/28,Montreal,Montreal,,,,,,,
T0213937,2021/06/28,2021/07/01,"Lazarova, Christina",Employee,Attending event with Member,2021/06/29,Montreal,Montreal,,,,,,,
T0213937,2021/06/28,2021/07/01,"Lazarova, Christina",Employee,Attending event with Member,2021/07/01,Montreal,Montreal,,,,,,,
200507649,2021/08/01,2021/08/31,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200507649,2021/08/01,2021/08/31,"Guilbeault, Hon. Steven",Member,Secondary Residence,2021/08/01,GATINEAU,GATINEAU,,,,,,,
200515700,2021/09/01,2021/09/30,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200515700,2021/09/01,2021/09/30,"Guilbeault, Hon. Steven",Member,Secondary Residence,2021/09/01,GATINEAU,GATINEAU,,,,,,,
200519884,2021/10/01,2021/10/31,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200519884,2021/10/01,2021/10/31,"Guilbeault, Hon. Steven",Member,Secondary Residence,2021/10/01,GATINEAU,GATINEAU,,,,,,,
