Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213973,2021/04/17,2021/06/17,,,,,,,0.0000,89.0800,0.0000,0,0,0,89.08
T0213973,2021/04/17,2021/06/17,"Stubbs, Shannon",Member,Secondary Residence,2021/05/17,Ottawa,Ottawa,,,,,,,
T0213973,2021/04/17,2021/06/17,"Stubbs, Shannon",Member,Secondary Residence,2021/04/17,Ottawa,Ottawa,,,,,,,
T0213985,2021/05/28,2021/05/28,,,,,,,162.6800,0.0000,20.5300,1.0000,0,0,183.21
T0213985,2021/05/28,2021/05/28,"Brunet, Juanita",Employee,To conduct constituency office business,2021/05/28,Two Hills,Lloydminster,,,,,,,
T0213985,2021/05/28,2021/05/28,"Brunet, Juanita",Employee,To conduct constituency office business,2021/05/28,Lloydminster,Two Hills,,,,,,,
T0213988,2021/06/17,2021/06/17,,,,,,,203.6000,0.0000,0.0000,0.0000,0,0,203.60
T0213988,2021/06/17,2021/06/17,"Warawa, Tina",Employee,To conduct constituency office business,2021/06/17,Two Hills,Athabasca,,,,,,,
T0213988,2021/06/17,2021/06/17,"Stubbs, Shannon",Member,To conduct constituency office business,2021/06/17,Athabasca,Two Hills,,,,,,,
200507724,2021/08/01,2021/08/31,,,,,,,0.0000,1685.7800,0.0000,0,0,0,1685.78
200507724,2021/08/01,2021/08/31,"Stubbs, Shannon",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
200515774,2021/09/01,2021/09/30,,,,,,,0.0000,1685.7800,0.0000,0,0,0,1685.78
200515774,2021/09/01,2021/09/30,"Stubbs, Shannon",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519952,2021/10/01,2021/10/31,,,,,,,0.0000,1685.7800,0.0000,0,0,0,1685.78
200519952,2021/10/01,2021/10/31,"Stubbs, Shannon",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
