Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213491,2021/05/30,2021/06/19,,,,,,,1333.9000,0.0000,0.0000,1.0000,0,0,1333.90
T0213491,2021/05/30,2021/06/19,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2021/05/30,Kelowna,Ottawa,,,,,,,
T0213491,2021/05/30,2021/06/19,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2021/06/19,Ottawa,Kelowna,,,,,,,
T0213828,2021/06/23,2021/07/22,,,,,,,0.0000,39.7800,0.0000,0,0,0,39.78
T0213828,2021/06/23,2021/07/22,"Gray, Tracy",Member,Secondary Residence,2021/06/23,Ottawa,Ottawa,,,,,,,
T0215072,2021/07/10,2021/08/08,,,,,,,621.0100,0.0000,1617.5500,1.0000,0,0,2238.56
T0215072,2021/07/10,2021/08/08,"Bregolisse, Jacob",Employee,To travel to/from constituency and Ottawa,2021/07/10,Ottawa,Kelowna,,,,,,,
T0215072,2021/07/10,2021/08/08,"Bregolisse, Jacob",Employee,To travel to/from constituency and Ottawa,2021/08/08,Kelowna,Ottawa,,,,,,,
T0214609,2021/07/23,2021/08/22,,,,,,,0.0000,44.9500,0.0000,0,0,0,44.95
T0214609,2021/07/23,2021/08/22,"Gray, Tracy",Member,Secondary Residence,2021/07/23,Ottawa,Ottawa,,,,,,,
200507647,2021/08/01,2021/08/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200507647,2021/08/01,2021/08/31,"Gray, Tracy",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
200515698,2021/09/01,2021/09/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200515698,2021/09/01,2021/09/30,"Gray, Tracy",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519882,2021/10/01,2021/10/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200519882,2021/10/01,2021/10/31,"Gray, Tracy",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
