Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213573,2021/07/04,2021/07/11,,,,,,,570.0000,0.0000,801.0700,1.0000,0,0,1371.07
T0213573,2021/07/04,2021/07/11,"Lovell, Daniel",Employee,To travel to/from constituency and Ottawa,2021/07/04,Ottawa,Welland,,,,,,,
T0213573,2021/07/04,2021/07/11,"Lovell, Daniel",Employee,To travel to/from constituency and Ottawa,2021/07/11,Welland,Ottawa,,,,,,,
T0214185,2021/07/25,2021/08/02,,,,,,,587.1400,0.0000,901.2100,1.0000,0,0,1488.35
T0214185,2021/07/25,2021/08/02,"Lovell, Daniel",Employee,To travel to/from constituency and Ottawa,2021/07/25,Ottawa,Welland,,,,,,,
T0214185,2021/07/25,2021/08/02,"Lovell, Daniel",Employee,To travel to/from constituency and Ottawa,2021/08/02,Welland,Ottawa,,,,,,,
200507593,2021/08/01,2021/08/31,,,,,,,0.0000,2362.0000,0.0000,0,0,0,2362.00
200507593,2021/08/01,2021/08/31,"Badawey, Vance",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
200515644,2021/09/01,2021/09/30,,,,,,,0.0000,2362.0000,0.0000,0,0,0,2362.00
200515644,2021/09/01,2021/09/30,"Badawey, Vance",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519834,2021/10/01,2021/10/31,,,,,,,0.0000,2362.0000,0.0000,0,0,0,2362.00
200519834,2021/10/01,2021/10/31,"Badawey, Vance",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
