Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214330,2021/06/19,2021/07/19,,,,,,,1373.2300,0.0000,1401.8700,1.0000,0,0,2775.10
T0214330,2021/06/19,2021/07/19,"Bahia, Pavandip",Employee,To travel to/from constituency and Ottawa,2021/06/19,Ottawa,Surrey,,,,,,,
T0214330,2021/06/19,2021/07/19,"Bahia, Pavandip",Employee,To travel to/from constituency and Ottawa,2021/07/19,Surrey,Ottawa,,,,,,,
200507624,2021/08/01,2021/08/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200507624,2021/08/01,2021/08/31,"Dhaliwal, Sukh",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
T0215520,2021/08/14,2021/08/22,,,,,,,712.3100,0.0000,970.5300,0.5000,0,0,1682.84
T0215520,2021/08/14,2021/08/22,"Bahia, Pavandip",Employee,To travel to/from constituency and Ottawa,2021/08/14,Ottawa,Surrey,,,,,,,
200515675,2021/09/01,2021/09/30,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200515675,2021/09/01,2021/09/30,"Dhaliwal, Sukh",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519862,2021/10/01,2021/10/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200519862,2021/10/01,2021/10/31,"Dhaliwal, Sukh",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
