Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/01,92.85
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/08/19,55.00
Ultimate Cleaning Services,Janitorial Services and Maintenance,2022/08/31,240.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/09/02,143.05
John The Plumber,Office Renovations,2022/09/14,340.00
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/09/27,149.38
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/09/30,78.08
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,10.46
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,12.46
Ultimate Cleaning Services,Janitorial Services and Maintenance,2022/09/30,240.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,128.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/01,151.79
Henderson Security,Protection and Alarm Monitoring (Member's Office Budget),2022/10/01,89.97
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/04,149.39
Rogers,Constituency Office Internet,2022/10/10,168.99
Hydro Ottawa,Public Utilities,2022/10/19,79.11
Indo Caribbean World Inc.,Advertising,2022/10/19,15.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.59
Hamdard Media Group,Advertising,2022/10/28,40.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/10/29,124.56
Ultimate Cleaning Services,Janitorial Services and Maintenance,2022/10/31,300.00
6881530 Canada Inc.,Office Rental,2022/11/01,1509.33
6881530 Canada Inc.,Office Rental Related Fees,2022/11/01,1120.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/11/02,146.23
cn2i - Coopérative Nationale de l information Indépendante,Advertising,2022/11/05,99.54
Choice Communication (Canada) Ltd.,Advertising,2022/11/07,123.46
Rogers,Constituency Office Internet,2022/11/10,168.99
Hydro Ottawa,Public Utilities,2022/11/18,69.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/11/29,227.37
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,1145.65
6881530 Canada Inc.,Office Rental Related Fees,2022/12/01,1120.68
6881530 Canada Inc.,Office Rental,2022/12/01,1556.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
Rogers,Constituency Office Internet,2022/12/10,168.99
House of Commons / Chambre des communes,Language Training,2022/12/13,386.64
Hydro Ottawa,Public Utilities,2022/12/16,69.01
6881530 Canada Inc.,Office Rental,2023/01/01,1556.50
6881530 Canada Inc.,Office Rental Related Fees,2023/01/01,1120.68
