Supplier,Description,Date,Total
"Canada Post ","Postage, Parcel Post and Courier Services",2022/11/04,17.53
Postmedia Network Inc.,Advertising,2022/11/05,1545.00
FARMERS FORUM,Advertising,2022/11/09,129.00
"KINCARDINE INDEPENDENT, THE",Advertising,2022/11/09,65.00
"Canada Post ","Postage, Parcel Post and Courier Services",2022/11/10,17.60
Eastlink,Constituency Office Cable,2022/11/10,304.60
Postmedia Network Inc.,Advertising,2022/11/12,618.00
Erth Power Corporation,Public Utilities,2022/11/17,118.18
"Canadian Tire ","Office Supplies, Stationery and Accessories",2022/11/19,64.98
"Home Hardware ","Office Supplies, Stationery and Accessories",2022/11/19,69.26
"Canada Post ","Postage, Parcel Post and Courier Services",2022/11/21,21.63
Dollarama,Cleaning Products,2022/11/21,3.00
"Kincardine Record, The",Advertising,2022/11/21,150.00
Midwestern Newspapers Corp.,Advertising,2022/11/25,439.00
WINGHAM REGIONAL SILVERSTICK,Advertising,2022/11/26,150.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,458.26
"Kincardine Record, The",Advertising,2022/11/30,300.00
North Huron Publishing Company Inc.,Advertising,2022/11/30,167.54
12785021 Canada Inc,Office Rental,2022/12/01,2000.00
LEMBKE PROPERTIES CORPORATION,Office Rental Related Fees,2022/12/01,624.75
LEMBKE PROPERTIES CORPORATION,Office Rental,2022/12/01,1029.00
North Huron Publishing Company Inc.,Advertising,2022/12/01,280.00
Saugeen Times,Advertising,2022/12/01,242.50
"Eastlink ",Constituency Office Cable,2022/12/03,77.67
"Eastlink ",Constituency Office Internet,2022/12/03,219.95
"Marketplace Magazine, The",Advertising,2022/12/05,182.50
FARMERS FORUM,Advertising,2022/12/07,129.00
Eastlink,Constituency Office Cable,2022/12/10,84.65
Eastlink,Constituency Office Internet,2022/12/10,219.95
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/12/13,243.18
"Exeter Lakeshore Times-Advance ","Printed Matter, Books, Newspapers and Subscriptions",2022/12/14,57.14
Erth Power Corporation,Public Utilities,2022/12/15,98.39
12785021 Canada Inc,Office Rental,2023/01/01,2000.00
LEMBKE PROPERTIES CORPORATION,Office Rental Related Fees,2023/01/01,624.75
LEMBKE PROPERTIES CORPORATION,Office Rental,2023/01/01,1029.00
