Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0207109,2020/06/23,2020/12/01,,,,,,,14.1700,0.0000,0.0000,0.0000,0,0,14.17
T0207109,2020/06/23,2020/12/01,"Doyle, Melissa",Employee,Attending event with Member,2020/11/08,Vancouver,Vancouver,,,,,,,
T0207109,2020/06/23,2020/12/01,"Doyle, Melissa",Employee,Attending event with Member,2020/11/08,Vancouver,Vancouver,,,,,,,
T0205951,2020/09/01,2020/09/30,,,,,,,0.0000,1580.9500,0.0000,0,0,0,1580.95
T0205951,2020/09/01,2020/09/30,"Wilson-Raybould, Jody",Member,Secondary Residence,2020/09/01,Ottawa,Ottawa,,,,,,,
T0205292,2020/09/17,2020/09/26,,,,,,,2320.8400,0.0000,568.6500,1.0000,0,0,2889.49
T0205292,2020/09/17,2020/09/26,"Wilson-Raybould, Jody",Member,To travel to/from constituency and Ottawa,2020/09/17,Vancouver,Ottawa,,,,,,,
T0205292,2020/09/17,2020/09/26,"Wilson-Raybould, Jody",Member,To travel to/from constituency and Ottawa,2020/09/26,Ottawa,Vancouver,,,,,,,
T0207165,2020/10/01,2020/10/31,,,,,,,0.0000,1630.9500,0.0000,0,0,0,1630.95
T0207165,2020/10/01,2020/10/31,"Wilson-Raybould, Jody",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
