Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206766,2020/10/01,2020/10/31,"Bibeau, Marie-Claude",Member,To travel to/from constituency and Ottawa,2020/10/23,Ottawa,Sherbrooke,,,,,,,
T0206766,2020/10/01,2020/10/31,"Bibeau, Marie-Claude",Member,To travel to/from constituency and Ottawa,2020/10/26,Sherbrooke,Ottawa,,,,,,,
T0206911,2020/10/01,2020/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/10/21,Sherbrooke,Sherbrooke,,,,,,,
T0206912,2020/10/01,2020/10/31,"Fonda, Marc-Alexandre",Employee,To represent the Member at an event,2020/10/20,Sherbrooke,Cowansville,,,,,,,
T0206912,2020/10/01,2020/10/31,"Fonda, Marc-Alexandre",Employee,To represent the Member at an event,2020/10/20,Cowansville,Sherbrooke,,,,,,,
T0206766,2020/10/01,2020/10/31,"Bibeau, Marie-Claude",Member,To travel to/from constituency and Ottawa,2020/10/30,Ottawa,Sherbrooke,,,,,,,
T0206911,2020/10/01,2020/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/10/21,Sherbrooke,Sherbrooke,,,,,,,
T0206911,2020/10/01,2020/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/10/24,Sherbrooke,Sherbrooke,,,,,,,
T0206912,2020/10/01,2020/10/31,"Fonda, Marc-Alexandre",Employee,To attend a constituency or community event,2020/10/24,Richmond,Sherbrooke,,,,,,,
T0206911,2020/10/01,2020/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/10/24,Sherbrooke,Sherbrooke,,,,,,,
T0206912,2020/10/01,2020/10/31,"Fonda, Marc-Alexandre",Employee,To attend a constituency or community event,2020/10/24,Sherbrooke,Richmond,,,,,,,
T0206909,2020/10/03,2020/10/24,,,,,,,48.2800,0.0000,0.0000,0.0000,0,0,48.28
T0206909,2020/10/03,2020/10/24,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/10/03,Sherbrooke,Waterville,,,,,,,
T0206909,2020/10/03,2020/10/24,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/10/03,Waterville,Sherbrooke,,,,,,,
T0206909,2020/10/03,2020/10/24,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/10/24,Sherbrooke,Sherbrooke,,,,,,,
T0206909,2020/10/03,2020/10/24,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/10/24,Sherbrooke,Sherbrooke,,,,,,,
T0205590,2020/10/17,2020/11/16,,,,,,,0.0000,125.6500,0.0000,0,0,0,125.65
T0205590,2020/10/17,2020/11/16,"Bibeau, Marie-Claude",Member,Secondary Residence,2020/10/17,Gatineau,Gatineau,,,,,,,
200448973,2020/11/01,2020/11/30,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200448973,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,Secondary Residence,2020/11/01,GATINEAU,GATINEAU,,,,,,,
T0207815,2020/11/01,2020/11/30,,,,,,,63.7800,0.0000,0.0000,0.0000,0,0,63.78
T0207815,2020/11/01,2020/11/30,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/11/06,Sherbrooke,Sherbrooke,,,,,,,
T0207778,2020/11/01,2020/11/30,,,,,,,0.0000,0.0000,318.9300,0.0000,0,0,318.93
T0207778,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,To travel to/from constituency and Ottawa,2020/11/22,Sherbrooke,Ottawa,,,,,,,
T0207811,2020/11/01,2020/11/30,,,,,,,139.3600,0.0000,0.0000,0.0000,0.0000,0,139.36
T0207811,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/11/07,Sherbrooke,Weedon,,,,,,,
T0208317,2020/11/01,2020/11/30,,,,,,,125.2500,0.0000,0.0000,0.0000,0.0000,0,125.25
T0208317,2020/11/01,2020/11/30,"Fonda, Marc-Alexandre",Employee,To attend a constituency or community event,2020/11/06,Sherbrooke,Ayer's Cliff,,,,,,,
T0207778,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,To travel to/from constituency and Ottawa,2020/11/27,Ottawa,Sherbrooke,,,,,,,
T0207815,2020/11/01,2020/11/30,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/11/06,Sherbrooke,Sherbrooke,,,,,,,
T0208317,2020/11/01,2020/11/30,"Fonda, Marc-Alexandre",Employee,To attend a constituency or community event,2020/11/06,Ayer's Cliff,Stanstead,,,,,,,
T0207811,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/11/07,Weedon,Sherbrooke,,,,,,,
T0207815,2020/11/01,2020/11/30,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/11/07,Sherbrooke,East Angus,,,,,,,
T0207811,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/11/11,Sherbrooke,Cookshire-Eaton,,,,,,,
T0208317,2020/11/01,2020/11/30,"Fonda, Marc-Alexandre",Employee,To attend a constituency or community event,2020/11/06,Stanstead,Sherbrooke,,,,,,,
T0207811,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/11/11,Cookshire-Eaton,Stanstead,,,,,,,
T0208317,2020/11/01,2020/11/30,"Fonda, Marc-Alexandre",Employee,To attend a constituency or community event,2020/11/07,Melbourne,Stanstead,,,,,,,
T0207815,2020/11/01,2020/11/30,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/11/07,East Angus,Sherbrooke,,,,,,,
T0207811,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/11/11,Stanstead,Ayer's Cliff,,,,,,,
T0207815,2020/11/01,2020/11/30,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/11/26,Sherbrooke,Sherbrooke,,,,,,,
T0208317,2020/11/01,2020/11/30,"Fonda, Marc-Alexandre",Employee,To attend a constituency or community event,2020/11/07,Stanstead,Melbourne,,,,,,,
T0207811,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/11/11,Ayer's Cliff,Sherbrooke,,,,,,,
T0207815,2020/11/01,2020/11/30,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/11/26,Sherbrooke,Sherbrooke,,,,,,,
T0207811,2020/11/01,2020/11/30,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/11/29,Sherbrooke,Sherbrooke,,,,,,,
T0206915,2020/11/17,2020/12/16,,,,,,,0.0000,116.8700,0.0000,0,0,0,116.87
T0206915,2020/11/17,2020/12/16,"Bibeau, Marie-Claude",Member,Secondary Residence,2020/11/17,Gatineau,Gatineau,,,,,,,
200455875,2020/12/01,2020/12/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200455875,2020/12/01,2020/12/31,"Bibeau, Marie-Claude",Member,Secondary Residence,2020/12/01,GATINEAU,GATINEAU,,,,,,,
T0207841,2020/12/17,2021/01/16,,,,,,,0.0000,116.8600,0.0000,0,0,0,116.86
T0207841,2020/12/17,2021/01/16,"Bibeau, Marie-Claude",Member,Secondary Residence,2020/12/17,Gatineau,Gatineau,,,,,,,
200461562,2021/01/01,2021/01/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200461562,2021/01/01,2021/01/31,"Bibeau, Marie-Claude",Member,Secondary Residence,2021/01/01,GATINEAU,GATINEAU,,,,,,,
