Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206606,2020/09/19,2020/10/17,,,,,,,1137.8300,0.0000,1105.6300,1.0000,0,0,2243.46
T0206606,2020/09/19,2020/10/17,"Bregolisse, Jacob",Employee,To travel to/from constituency and Ottawa,2020/09/19,Ottawa,Kelowna,,,,,,,
T0206606,2020/09/19,2020/10/17,"Bregolisse, Jacob",Employee,To travel to/from constituency and Ottawa,2020/10/17,Kelowna,Ottawa,,,,,,,
T0205755,2020/09/20,2020/10/03,,,,,,,2339.0100,0.0000,0.0000,1.0000,0,0,2339.01
T0205755,2020/09/20,2020/10/03,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2020/09/20,Kelowna,Ottawa,,,,,,,
T0205755,2020/09/20,2020/10/03,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2020/10/03,Ottawa,Kelowna,,,,,,,
T0206807,2020/10/24,2020/10/31,,,,,,,2305.6200,0.0000,0.0000,1.0000,0,0,2305.62
T0206807,2020/10/24,2020/10/31,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2020/10/24,Kelowna,Ottawa,,,,,,,
T0206807,2020/10/24,2020/10/31,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2020/10/31,Ottawa,Kelowna,,,,,,,
200449025,2020/11/01,2020/11/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200449025,2020/11/01,2020/11/30,"Gray, Tracy",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0208970,2020/11/23,2020/12/22,,,,,,,0.0000,44.9500,0.0000,0,0,0,44.95
T0208970,2020/11/23,2020/12/22,"Gray, Tracy",Member,Secondary Residence,2020/11/23,Ottawa,Ottawa,,,,,,,
200455925,2020/12/01,2020/12/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200455925,2020/12/01,2020/12/31,"Gray, Tracy",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461612,2021/01/01,2021/01/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200461612,2021/01/01,2021/01/31,"Gray, Tracy",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
