Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206328,2020/09/14,2020/09/18,,,,,,,736.5200,0.0000,0.0000,1.0000,0,0,736.52
T0206328,2020/09/14,2020/09/18,"Namespetra, Melanie",Employee,To travel to/from constituency and Ottawa,2020/09/14,Ottawa,Windsor,,,,,,,
T0206328,2020/09/14,2020/09/18,"Namespetra, Melanie",Employee,To travel to/from constituency and Ottawa,2020/09/18,Windsor,Ottawa,,,,,,,
T0206224,2020/09/22,2020/10/09,,,,,,,867.3400,0.0000,1775.0900,1.0000,0,0,2642.43
T0206224,2020/09/22,2020/10/09,"Masse, Brian",Member,To travel to/from constituency and Ottawa,2020/09/22,Windsor,Ottawa,,,,,,,
T0206224,2020/09/22,2020/10/09,"Masse, Brian",Member,To travel to/from constituency and Ottawa,2020/10/09,Ottawa,Windsor,,,,,,,
T0207379,2020/10/18,2020/11/05,,,,,,,881.6200,0.0000,1780.7100,1.0000,0,0,2662.33
T0207379,2020/10/18,2020/11/05,"Masse, Brian",Member,To travel to/from constituency and Ottawa,2020/10/18,Windsor,Ottawa,,,,,,,
T0207379,2020/10/18,2020/11/05,"Masse, Brian",Member,To travel to/from constituency and Ottawa,2020/11/05,Ottawa,Windsor,,,,,,,
200449055,2020/11/01,2020/11/30,,,,,,,0.0000,1930.0000,0.0000,0,0,0,1930.00
200449055,2020/11/01,2020/11/30,"Masse, Brian",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0208094,2020/11/20,2020/11/23,,,,,,,750.8800,0.0000,166.9600,1.0000,0,0,917.84
T0208094,2020/11/20,2020/11/23,"Namespetra, Melanie",Employee,To travel to/from constituency and Ottawa,2020/11/20,Ottawa,Windsor,,,,,,,
T0208094,2020/11/20,2020/11/23,"Namespetra, Melanie",Employee,To travel to/from constituency and Ottawa,2020/11/23,Windsor,Ottawa,,,,,,,
200455956,2020/12/01,2020/12/31,,,,,,,0.0000,1930.0000,0.0000,0,0,0,1930.00
200455956,2020/12/01,2020/12/31,"Masse, Brian",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461643,2021/01/01,2021/01/31,,,,,,,0.0000,1930.0000,0.0000,0,0,0,1930.00
200461643,2021/01/01,2021/01/31,"Masse, Brian",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
