Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206153,2020/08/01,2020/10/31,,,,,,,0.0000,3155.0000,0.0000,0,0,0,3155.00
T0206153,2020/08/01,2020/10/31,"Casey, Sean",Member,Secondary Residence,2020/08/01,Ottawa,Ottawa,,,,,,,
T0206153,2020/08/01,2020/10/31,"Casey, Sean",Member,Secondary Residence,2020/09/01,Ottawa,Ottawa,,,,,,,
T0206153,2020/08/01,2020/10/31,"Casey, Sean",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0204888,2020/09/10,2020/09/12,,,,,,,35.4200,201.5000,145.7500,0,1.0000,0,382.67
T0204888,2020/09/10,2020/09/12,"Peters, Nicole A.",Employee,Attending event with Member,2020/09/10,Charlottetown,Stanley Bridge,,,,,,,
T0204888,2020/09/10,2020/09/12,"Peters, Nicole A.",Employee,Attending event with Member,2020/09/12,Stanley Bridge,Charlottetown,,,,,,,
T0206041,2020/09/23,2020/09/25,,,,,,,472.6200,0.0000,177.9500,1.0000,0,0,650.57
T0206041,2020/09/23,2020/09/25,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2020/09/23,Charlottetown,Ottawa,,,,,,,
T0206041,2020/09/23,2020/09/25,"Casey, Sean",Member,To travel to/from constituency and Ottawa,2020/09/25,Ottawa,Charlottetown,,,,,,,
T0208224,2020/10/01,2020/12/31,,,,,,,0.0000,1535.0000,0.0000,0,0,0,1535.00
T0208224,2020/10/01,2020/12/31,"Casey, Sean",Member,Secondary Residence,2020/11/01,Ottawa,Ottawa,,,,,,,
