Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205763,2020/07/11,2020/09/20,,,,,,,0.0000,204.0300,0.0000,0,0,0,204.03
T0205763,2020/07/11,2020/09/20,"Petitpas Taylor, Ginette",Member,Secondary Residence,2020/08/21,Ottawa,Ottawa,,,,,,,
T0205763,2020/07/11,2020/09/20,"Petitpas Taylor, Ginette",Member,Secondary Residence,2020/07/11,Ottawa,Ottawa,,,,,,,
T0205763,2020/07/11,2020/09/20,"Petitpas Taylor, Ginette",Member,Secondary Residence,2020/08/11,Ottawa,Ottawa,,,,,,,
T0207207,2020/09/10,2020/10/11,,,,,,,0.0000,34.3400,0.0000,0,0,0,34.34
T0207207,2020/09/10,2020/10/11,"Petitpas Taylor, Ginette",Member,Secondary Residence,2020/09/10,Ottawa,Ottawa,,,,,,,
T0206587,2020/09/21,2020/10/20,,,,,,,0.0000,133.9800,0.0000,0,0,0,133.98
T0206587,2020/09/21,2020/10/20,"Petitpas Taylor, Ginette",Member,Secondary Residence,2020/09/21,Ottawa,Ottawa,,,,,,,
T0207950,2020/10/11,2020/11/20,,,,,,,0.0000,180.8700,0.0000,0,0,0,180.87
T0207950,2020/10/11,2020/11/20,"Petitpas Taylor, Ginette",Member,Secondary Residence,2020/10/11,Ottawa,Ottawa,,,,,,,
T0207950,2020/10/11,2020/11/20,"Petitpas Taylor, Ginette",Member,Secondary Residence,2020/10/11,Ottawa,Ottawa,,,,,,,
T0207209,2020/10/17,2020/11/07,,,,,,,1098.3000,0.0000,1765.2700,1.0000,0,0,2863.57
T0207209,2020/10/17,2020/11/07,"Petitpas Taylor, Ginette",Member,To travel to/from constituency and Ottawa,2020/10/17,Moncton,Ottawa,,,,,,,
T0207209,2020/10/17,2020/11/07,"Petitpas Taylor, Ginette",Member,To travel to/from constituency and Ottawa,2020/11/07,Ottawa,Moncton,,,,,,,
200449077,2020/11/01,2020/11/30,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200449077,2020/11/01,2020/11/30,"Petitpas Taylor, Ginette",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0207895,2020/11/22,2020/11/22,,,,,,,537.9000,0.0000,81.4200,0.5000,0,0,619.32
T0207895,2020/11/22,2020/11/22,"Beal, Jacob",Employee,To travel to/from constituency and Ottawa,2020/11/22,Ottawa,Moncton,,,,,,,
200455978,2020/12/01,2020/12/31,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200455978,2020/12/01,2020/12/31,"Petitpas Taylor, Ginette",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461664,2021/01/01,2021/01/31,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200461664,2021/01/01,2021/01/31,"Petitpas Taylor, Ginette",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
