Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0204504,2020/01/17,2020/04/17,,,,,,,0.0000,240.4600,0.0000,0,0,0,240.46
T0204504,2020/01/17,2020/04/17,"Dhillon, Anju",Member,Secondary Residence,2020/02/17,Ottawa,Ottawa,,,,,,,
T0204504,2020/01/17,2020/04/17,"Dhillon, Anju",Member,Secondary Residence,2020/01/17,Ottawa,Ottawa,,,,,,,
T0204504,2020/01/17,2020/04/17,"Dhillon, Anju",Member,Secondary Residence,2020/03/17,Ottawa,Ottawa,,,,,,,
200449002,2020/11/01,2020/11/30,,,,,,,0.0000,2059.4700,0.0000,0,0,0,2059.47
200449002,2020/11/01,2020/11/30,"Dhillon, Anju",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
200455902,2020/12/01,2020/12/31,,,,,,,0.0000,2059.4700,0.0000,0,0,0,2059.47
200455902,2020/12/01,2020/12/31,"Dhillon, Anju",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461589,2021/01/01,2021/01/31,,,,,,,0.0000,2059.4700,0.0000,0,0,0,2059.47
200461589,2021/01/01,2021/01/31,"Dhillon, Anju",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
