Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0204327,2020/08/24,2020/09/10,,,,,,,89.3400,0.0000,33.0500,0,0.0000,0,122.39
T0204327,2020/08/24,2020/09/10,"Bérubé, Grégoire",Employee,To attend meetings about constituency issues,2020/08/24,L'Isle-Verte,Trois-Pistoles,,,,,,,
T0204327,2020/08/24,2020/09/10,"Bérubé, Grégoire",Employee,To attend meetings about constituency issues,2020/08/24,Trois-Pistoles,L'Isle-Verte,,,,,,,
T0204327,2020/08/24,2020/09/10,"Bérubé, Grégoire",Employee,To conduct constituency office business,2020/09/09,L'Isle-Verte,Rimouski,,,,,,,
T0204327,2020/08/24,2020/09/10,"Bérubé, Grégoire",Employee,To conduct constituency office business,2020/09/09,Rimouski,L'Isle-Verte,,,,,,,
T0207326,2020/09/04,2020/11/03,,,,,,,0.0000,38.7200,0.0000,0,0,0,38.72
T0207326,2020/09/04,2020/11/03,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2020/09/04,Gatineau,Gatineau,,,,,,,
T0205142,2020/09/07,2020/09/11,,,,,,,663.2200,0.0000,356.8900,1.0000,0,0,1020.11
T0205142,2020/09/07,2020/09/11,"St-Jacques, Patrick",Employee,To travel to/from constituency and Ottawa,2020/09/07,Ottawa,Rimouski,,,,,,,
T0205142,2020/09/07,2020/09/11,"St-Jacques, Patrick",Employee,To travel to/from constituency and Ottawa,2020/09/11,Rimouski,Ottawa,,,,,,,
T0206102,2020/10/06,2020/10/10,,,,,,,677.0900,0.0000,494.6400,1.0000,0,0,1171.73
T0206102,2020/10/06,2020/10/10,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2020/10/06,Rimouski,Ottawa,,,,,,,
T0206102,2020/10/06,2020/10/10,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2020/10/10,Ottawa,Rimouski,,,,,,,
T0208483,2020/10/11,2020/10/17,,,,,,,676.1500,261.2600,675.4500,1.0000,0,0,1612.86
T0208483,2020/10/11,2020/10/17,"St-Jacques, Patrick",Employee,To travel to/from constituency and Ottawa,2020/10/11,Ottawa,Rimouski,,,,,,,
T0208483,2020/10/11,2020/10/17,"St-Jacques, Patrick",Employee,To travel to/from constituency and Ottawa,2020/10/17,Rimouski,Ottawa,,,,,,,
T0206232,2020/10/16,2020/10/16,,,,,,,103.8400,0.0000,129.8800,0.0000,0,0,233.72
T0206232,2020/10/16,2020/10/16,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2020/10/16,Rimouski,Témiscouata-sur-le-Lac,,,,,,,
T0206232,2020/10/16,2020/10/16,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2020/10/16,Témiscouata-sur-le-Lac,Rimouski,,,,,,,
T0206900,2020/10/25,2020/11/02,,,,,,,677.0900,0.0000,692.5000,1.0000,0,0,1369.59
T0206900,2020/10/25,2020/11/02,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2020/10/25,Rimouski,Ottawa,,,,,,,
T0206900,2020/10/25,2020/11/02,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2020/11/02,Ottawa,Rimouski,,,,,,,
200448977,2020/11/01,2020/11/30,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200448977,2020/11/01,2020/11/30,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2020/11/01,GATINEAU,GATINEAU,,,,,,,
T0207324,2020/11/08,2020/11/13,,,,,,,674.3000,518.0800,482.4600,1.0000,0,0,1674.84
T0207324,2020/11/08,2020/11/13,"St-Jacques, Patrick",Employee,To travel to/from constituency and Ottawa,2020/11/08,Ottawa,Rimouski,,,,,,,
T0207324,2020/11/08,2020/11/13,"St-Jacques, Patrick",Employee,To travel to/from constituency and Ottawa,2020/11/13,Rimouski,Ottawa,,,,,,,
T0207178,2020/11/10,2020/11/10,,,,,,,74.7000,0.0000,33.1800,0,0.0000,0,107.88
T0207178,2020/11/10,2020/11/10,"Bérubé, Grégoire",Employee,To attend meetings about constituency issues,2020/11/10,L'Isle-Verte,Rimouski,,,,,,,
T0207178,2020/11/10,2020/11/10,"Bérubé, Grégoire",Employee,To attend meetings about constituency issues,2020/11/10,Rimouski,L'Isle-Verte,,,,,,,
T0207206,2020/11/11,2020/11/11,,,,,,,160.3200,0.0000,235.1400,0.0000,0,0,395.46
T0207206,2020/11/11,2020/11/11,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2020/11/11,Rimouski,Saint-Athanase,,,,,,,
T0207206,2020/11/11,2020/11/11,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2020/11/11,Saint-Athanase,Rimouski,,,,,,,
T0207206,2020/11/11,2020/11/11,"Daigle, Richard",Employee,To attend meetings about constituency issues,2020/11/11,Rimouski,Saint-Athanase,,,,,,,
T0207206,2020/11/11,2020/11/11,"Daigle, Richard",Employee,To attend meetings about constituency issues,2020/11/11,Saint-Athanase,Rimouski,,,,,,,
T0207206,2020/11/11,2020/11/11,"St-Jacques, Patrick",Employee,To attend meetings about constituency issues,2020/11/11,Rimouski,Saint-Athanase,,,,,,,
T0207206,2020/11/11,2020/11/11,"St-Jacques, Patrick",Employee,To attend meetings about constituency issues,2020/11/11,Saint-Athanase,Rimouski,,,,,,,
T0208020,2020/11/15,2020/11/27,,,,,,,332.9500,0.0000,1286.0700,1.0000,0,0,1619.02
T0208020,2020/11/15,2020/11/27,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2020/11/15,Rimouski,Ottawa,,,,,,,
T0208020,2020/11/15,2020/11/27,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2020/11/27,Ottawa,Rimouski,,,,,,,
T0208019,2020/11/27,2020/11/29,,,,,,,215.5600,0.0000,78.3800,0.0000,0,0,293.94
T0208019,2020/11/27,2020/11/29,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2020/11/27,Rimouski,Trois-Pistoles,,,,,,,
T0208019,2020/11/27,2020/11/29,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2020/11/29,Trois-Pistoles,Rimouski,,,,,,,
T0208472,2020/11/27,2020/12/13,,,,,,,342.2900,0.0000,1385.0000,1.0000,0,0,1727.29
T0208472,2020/11/27,2020/12/13,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2020/11/29,Rimouski,Ottawa,,,,,,,
T0208472,2020/11/27,2020/12/13,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2020/12/13,Ottawa,Rimouski,,,,,,,
200455878,2020/12/01,2020/12/31,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200455878,2020/12/01,2020/12/31,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2020/12/01,GATINEAU,GATINEAU,,,,,,,
200461565,2021/01/01,2021/01/31,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200461565,2021/01/01,2021/01/31,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2021/01/01,GATINEAU,GATINEAU,,,,,,,
