Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206788,2020/05/01,2020/10/31,"Théorêt, Mireille",Employee,To conduct constituency office business,2020/06/15,Saint-Stanislas-de-Kostka,Salaberry-de-Valleyfield,,,,,,,
T0206788,2020/05/01,2020/10/31,"Théorêt, Mireille",Employee,To conduct constituency office business,2020/06/18,Salaberry-de-Valleyfield,Saint-Stanislas-de-Kostka,,,,,,,
T0206788,2020/05/01,2020/10/31,"Théorêt, Mireille",Employee,To conduct constituency office business,2020/06/18,Saint-Stanislas-de-Kostka,Salaberry-de-Valleyfield,,,,,,,
T0206788,2020/05/01,2020/10/31,"Théorêt, Mireille",Employee,Attending event with Member,2020/06/24,Salaberry-de-Valleyfield,Saint-Polycarpe,,,,,,,
T0205436,2020/09/22,2020/09/25,,,,,,,180.0500,0.0000,243.0200,1.0000,0,0,423.07
T0205436,2020/09/22,2020/09/25,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/09/22,Ormstown,Ottawa,,,,,,,
T0205436,2020/09/22,2020/09/25,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/09/25,Ottawa,Ormstown,,,,,,,
T0205742,2020/09/28,2020/10/01,,,,,,,181.8300,0.0000,347.7200,1.0000,0,0,529.55
T0205742,2020/09/28,2020/10/01,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/09/28,Ormstown,Ottawa,,,,,,,
T0205742,2020/09/28,2020/10/01,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/10/01,Ottawa,Ormstown,,,,,,,
T0206052,2020/10/05,2020/10/08,,,,,,,238.7800,0.0000,340.9900,1.0000,0,0,579.77
T0206052,2020/10/05,2020/10/08,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/10/05,Ormstown,Ottawa,,,,,,,
T0206052,2020/10/05,2020/10/08,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/10/08,Ottawa,Ormstown,,,,,,,
T0206052,2020/10/05,2020/10/08,,Designated Traveller,To travel to/from constituency and Ottawa,2020/10/05,Ormstown,Ottawa,,,,,,,
T0206052,2020/10/05,2020/10/08,,Designated Traveller,To travel to/from constituency and Ottawa,2020/10/05,Ottawa,Ormstown,,,,,,,
T0206591,2020/10/10,2020/11/09,,,,,,,0.0000,66.5100,0.0000,0,0,0,66.51
T0206591,2020/10/10,2020/11/09,"DeBellefeuille, Claude",Member,Secondary Residence,2020/10/10,Gatineau,Gatineau,,,,,,,
T0206440,2020/10/19,2020/10/22,,,,,,,183.5700,0.0000,395.7100,1.0000,0,0,579.28
T0206440,2020/10/19,2020/10/22,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/10/19,Ormstown,Ottawa,,,,,,,
T0206440,2020/10/19,2020/10/22,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/10/22,Ottawa,Ormstown,,,,,,,
T0206724,2020/10/27,2020/10/29,,,,,,,183.5700,0.0000,296.7900,1.0000,0,0,480.36
T0206724,2020/10/27,2020/10/29,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/10/27,Ormstown,Ottawa,,,,,,,
T0206724,2020/10/27,2020/10/29,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/10/29,Ottawa,Ormstown,,,,,,,
200448997,2020/11/01,2020/11/30,,,,,,,0.0000,1100.0000,0.0000,0,0,0,1100.00
200448997,2020/11/01,2020/11/30,"DeBellefeuille, Claude",Member,Secondary Residence,2020/11/01,GATINEAU,GATINEAU,,,,,,,
T0207031,2020/11/03,2020/11/05,,,,,,,183.5700,0.0000,296.7900,1.0000,0,0,480.36
T0207031,2020/11/03,2020/11/05,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/11/03,Ormstown,Ottawa,,,,,,,
T0207031,2020/11/03,2020/11/05,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/11/05,Ottawa,Ormstown,,,,,,,
T0207584,2020/11/10,2020/12/09,,,,,,,0.0000,38.6300,0.0000,0,0,0,38.63
T0207584,2020/11/10,2020/12/09,"DeBellefeuille, Claude",Member,Secondary Residence,2020/11/10,Gatineau,Gatineau,,,,,,,
T0207540,2020/11/15,2020/11/15,,,,,,,183.5700,0.0000,0.0000,1.0000,0,0,183.57
T0207540,2020/11/15,2020/11/15,,Designated Traveller,To travel to/from constituency and Ottawa,2020/11/15,Ormstown,Ottawa,,,,,,,
T0207540,2020/11/15,2020/11/15,,Designated Traveller,To travel to/from constituency and Ottawa,2020/11/15,Ottawa,Ormstown,,,,,,,
T0207537,2020/11/15,2020/11/19,,,,,,,183.5700,0.0000,457.2800,1.0000,0,0,640.85
T0207537,2020/11/15,2020/11/19,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/11/15,Ormstown,Ottawa,,,,,,,
T0207537,2020/11/15,2020/11/19,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/11/19,Ottawa,Ormstown,,,,,,,
T0207774,2020/11/23,2020/11/26,,,,,,,183.1000,0.0000,349.6000,1.0000,0,0,532.70
T0207774,2020/11/23,2020/11/26,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/11/23,Ormstown,Ottawa,,,,,,,
T0207774,2020/11/23,2020/11/26,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/11/26,Ottawa,Ormstown,,,,,,,
T0208117,2020/12/01,2020/12/04,,,,,,,183.5700,0.0000,395.7100,1.0000,0,0,579.28
T0208117,2020/12/01,2020/12/04,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/12/01,Ormstown,Ottawa,,,,,,,
T0208117,2020/12/01,2020/12/04,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/12/04,Ottawa,Ormstown,,,,,,,
200455897,2020/12/01,2020/12/31,,,,,,,0.0000,1100.0000,0.0000,0,0,0,1100.00
200455897,2020/12/01,2020/12/31,"DeBellefeuille, Claude",Member,Secondary Residence,2020/12/01,GATINEAU,GATINEAU,,,,,,,
T0208384,2020/12/07,2020/12/09,,,,,,,183.1000,0.0000,231.8800,1.0000,0,0,414.98
T0208384,2020/12/07,2020/12/09,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/12/07,Ormstown,Ottawa,,,,,,,
T0208384,2020/12/07,2020/12/09,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/12/09,Ottawa,Ormstown,,,,,,,
T0208385,2020/12/09,2020/12/10,,,,,,,183.1000,0.0000,145.0400,1.0000,0,0,328.14
T0208385,2020/12/09,2020/12/10,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/12/09,Ormstown,Ottawa,,,,,,,
T0208385,2020/12/09,2020/12/10,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2020/12/10,Ottawa,Ormstown,,,,,,,
T0208388,2020/12/10,2021/01/09,,,,,,,0.0000,38.6300,0.0000,0,0,0,38.63
T0208388,2020/12/10,2021/01/09,"DeBellefeuille, Claude",Member,Secondary Residence,2020/12/10,Gatineau,Gatineau,,,,,,,
200461584,2021/01/01,2021/01/31,,,,,,,0.0000,1100.0000,0.0000,0,0,0,1100.00
200461584,2021/01/01,2021/01/31,"DeBellefeuille, Claude",Member,Secondary Residence,2021/01/01,GATINEAU,GATINEAU,,,,,,,
