Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0210627,2020/06/12,2020/07/15,,,,,,,159.9600,0.0000,0.0000,0.0000,0,0,159.96
T0210627,2020/06/12,2020/07/15,"Gaudreault, Richard",Employee,To conduct constituency office business,2020/06/12,Shawinigan,Trois-Rives,,,,,,,
T0210627,2020/06/12,2020/07/15,"Gaudreault, Richard",Employee,To conduct constituency office business,2020/06/12,Trois-Rives,Shawinigan,,,,,,,
T0210627,2020/06/12,2020/07/15,"Gaudreault, Richard",Employee,To conduct constituency office business,2020/07/15,Shawinigan,La Tuque,,,,,,,
T0210627,2020/06/12,2020/07/15,"Gaudreault, Richard",Employee,To conduct constituency office business,2020/07/15,La Tuque,Shawinigan,,,,,,,
T0209142,2020/11/10,2021/01/19,,,,,,,0.0000,136.3700,0.0000,0,0,0,136.37
T0209142,2020/11/10,2021/01/19,"Champagne, François-Philippe",Member,Secondary Residence,2020/11/10,Ottawa,Ottawa,,,,,,,
T0209142,2020/11/10,2021/01/19,"Champagne, François-Philippe",Member,Secondary Residence,2020/11/10,Ottawa,Ottawa,,,,,,,
T0208741,2020/11/29,2020/12/16,,,,,,,0.0000,0.0000,918.3100,0.0000,0,0,918.31
T0208741,2020/11/29,2020/12/16,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/29,Shawinigan,Ottawa,,,,,,,
T0208741,2020/11/29,2020/12/16,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/12/04,Ottawa,Shawinigan,,,,,,,
T0208741,2020/11/29,2020/12/16,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/12/06,Shawinigan,Ottawa,,,,,,,
T0208741,2020/11/29,2020/12/16,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/12/10,Ottawa,Shawinigan,,,,,,,
T0208741,2020/11/29,2020/12/16,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/12/13,Shawinigan,Ottawa,,,,,,,
T0208741,2020/11/29,2020/12/16,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/12/16,Ottawa,Shawinigan,,,,,,,
T0209790,2020/12/10,2021/02/19,,,,,,,0.0000,139.0700,0.0000,0,0,0,139.07
T0209790,2020/12/10,2021/02/19,"Champagne, François-Philippe",Member,Secondary Residence,2020/12/10,Ottawa,Ottawa,,,,,,,
T0209790,2020/12/10,2021/02/19,"Champagne, François-Philippe",Member,Secondary Residence,2020/12/10,Ottawa,Ottawa,,,,,,,
200467538,2021/02/01,2021/02/28,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200467538,2021/02/01,2021/02/28,"Champagne, François-Philippe",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
200475540,2021/03/01,2021/03/31,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200475540,2021/03/01,2021/03/31,"Champagne, François-Philippe",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
