Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208991,2020/12/19,2020/12/23,,,,,,,220.8700,0.0000,0.0000,0,0.0000,0,220.87
T0208991,2020/12/19,2020/12/23,"Moore, Rob",Member,To conduct constituency office business,2020/12/19,Quispamsis,Sussex,,,,,,,
T0208991,2020/12/19,2020/12/23,"Moore, Rob",Member,To conduct constituency office business,2020/12/22,Sussex,Quispamsis,,,,,,,
T0208991,2020/12/19,2020/12/23,"Moore, Rob",Member,To conduct constituency office business,2020/12/23,Quispamsis,St. Andrews,,,,,,,
T0210225,2021/02/06,2021/02/11,,,,,,,104.6500,0.0000,0.0000,0,0.0000,0,104.65
T0210225,2021/02/06,2021/02/11,"Moore, Rob",Member,To conduct constituency office business,2021/02/06,Quispamsis,Sussex,,,,,,,
T0210225,2021/02/06,2021/02/11,"Moore, Rob",Member,To conduct constituency office business,2021/02/11,Quispamsis,Sussex,,,,,,,
T0211333,2021/03/13,2021/03/29,,,,,,,212.1400,0.0000,0.0000,0.0000,0.0000,0,212.14
T0211333,2021/03/13,2021/03/29,"Moore, Rob",Member,To conduct constituency office business,2021/03/13,Quispamsis,Norton,,,,,,,
T0211333,2021/03/13,2021/03/29,"Moore, Rob",Member,To conduct constituency office business,2021/03/17,Quispamsis,Sussex,,,,,,,
T0211333,2021/03/13,2021/03/29,"Moore, Rob",Member,To conduct constituency office business,2021/03/29,Quispamsis,Riverside-Albert,,,,,,,
T0211329,2021/03/24,2021/03/29,,,,,,,78.7300,0.0000,0.0000,0,0.0000,0,78.73
T0211329,2021/03/24,2021/03/29,"Kallar, Diane",Employee,To conduct constituency office business,2021/03/24,Hampton,Sussex,,,,,,,
T0211329,2021/03/24,2021/03/29,"Kallar, Diane",Employee,To conduct constituency office business,2021/03/29,Hampton,Sussex,,,,,,,
