Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209445,2020/09/26,2020/10/03,,,,,,,743.0000,0.0000,44.6300,1.0000,0,0,787.63
T0209445,2020/09/26,2020/10/03,"Lebouthillier, Diane",Member,To travel to/from constituency and Ottawa,2020/09/26,Sainte-Thérèse-de-Gaspé,Ottawa,,,,,,,
T0209445,2020/09/26,2020/10/03,"Lebouthillier, Diane",Member,To travel to/from constituency and Ottawa,2020/10/03,Ottawa,Sainte-Thérèse-de-Gaspé,,,,,,,
T0210424,2020/11/05,2021/01/07,,,,,,,0.0000,159.1400,0.0000,0,0,0,159.14
T0210424,2020/11/05,2021/01/07,"Lebouthillier, Diane",Member,Secondary Residence,2020/11/05,Gatineau,Gatineau,,,,,,,
T0209438,2020/12/01,2021/02/03,,,,,,,0.0000,295.0400,0.0000,0,0,0,295.04
T0209438,2020/12/01,2021/02/03,"Lebouthillier, Diane",Member,Secondary Residence,2020/12/01,Gatineau,Gatineau,,,,,,,
T0209438,2020/12/01,2021/02/03,"Lebouthillier, Diane",Member,Secondary Residence,2020/12/01,Gatineau,Gatineau,,,,,,,
T0209438,2020/12/01,2021/02/03,"Lebouthillier, Diane",Member,Secondary Residence,2020/12/01,Gatineau,Gatineau,,,,,,,
T0209438,2020/12/01,2021/02/03,"Lebouthillier, Diane",Member,Secondary Residence,2020/12/01,Gatineau,Gatineau,,,,,,,
T0209441,2020/12/09,2020/12/09,,,,,,,92.9200,0.0000,0.0000,0,0.0000,0,92.92
T0209441,2020/12/09,2020/12/09,"Landry, Lou",Employee,To conduct constituency office business,2020/12/09,Bonaventure,Grande-Rivière,,,,,,,
T0209441,2020/12/09,2020/12/09,"Landry, Lou",Employee,To conduct constituency office business,2020/12/09,Grande-Rivière,Bonaventure,,,,,,,
T0209554,2021/01/01,2021/01/31,,,,,,,243.7400,0.0000,0.0000,0,0.0000,0,243.74
T0209554,2021/01/01,2021/01/31,"Landry, Lou",Employee,To conduct constituency office business,2021/01/28,Bonaventure,Grande-Rivière,,,,,,,
T0209554,2021/01/01,2021/01/31,"Landry, Lou",Employee,To conduct constituency office business,2021/01/28,Grande-Rivière,Bonaventure,,,,,,,
T0209554,2021/01/01,2021/01/31,"Landry, Lou",Employee,To conduct constituency office business,2021/01/28,Bonaventure,Grande-Rivière,,,,,,,
T0209554,2021/01/01,2021/01/31,"Landry, Lou",Employee,To conduct constituency office business,2021/01/28,Grande-Rivière,Bonaventure,,,,,,,
T0209554,2021/01/01,2021/01/31,"Landry, Lou",Employee,To conduct constituency office business,2021/01/28,Bonaventure,Val-d'Espoir,,,,,,,
T0209554,2021/01/01,2021/01/31,"Landry, Lou",Employee,To conduct constituency office business,2021/01/28,Val-d'Espoir,Bonaventure,,,,,,,
T0210185,2021/02/01,2021/02/25,,,,,,,285.1400,0.0000,0.0000,0,0.0000,0,285.14
T0210185,2021/02/01,2021/02/25,"Landry, Lou",Employee,To conduct constituency office business,2021/02/11,Bonaventure,Grande-Vallée,,,,,,,
T0210185,2021/02/01,2021/02/25,"Landry, Lou",Employee,To conduct constituency office business,2021/02/11,Grande-Vallée,Bonaventure,,,,,,,
T0210185,2021/02/01,2021/02/25,"Landry, Lou",Employee,To conduct constituency office business,2021/02/12,Bonaventure,Grande-Vallée,,,,,,,
T0210185,2021/02/01,2021/02/25,"Landry, Lou",Employee,To conduct constituency office business,2021/02/12,Grande-Vallée,Bonaventure,,,,,,,
T0210185,2021/02/01,2021/02/25,"Landry, Lou",Employee,To conduct constituency office business,2021/02/15,Bonaventure,Sainte-Thérèse-de-Gaspé,,,,,,,
T0210185,2021/02/01,2021/02/25,"Landry, Lou",Employee,To conduct constituency office business,2021/02/15,Sainte-Thérèse-de-Gaspé,Bonaventure,,,,,,,
200467598,2021/02/01,2021/02/28,,,,,,,0.0000,1775.0000,0.0000,0,0,0,1775.00
200467598,2021/02/01,2021/02/28,"Lebouthillier, Diane",Member,Secondary Residence,2021/02/01,GATINEAU,GATINEAU,,,,,,,
T0210198,2021/02/01,2021/03/03,,,,,,,0.0000,147.5200,0.0000,0,0,0,147.52
T0210198,2021/02/01,2021/03/03,"Lebouthillier, Diane",Member,Secondary Residence,2021/02/01,Gatineau,Gatineau,,,,,,,
T0210198,2021/02/01,2021/03/03,"Lebouthillier, Diane",Member,Secondary Residence,2021/02/01,Gatineau,Gatineau,,,,,,,
200475599,2021/03/01,2021/03/31,,,,,,,0.0000,1775.0000,0.0000,0,0,0,1775.00
200475599,2021/03/01,2021/03/31,"Lebouthillier, Diane",Member,Secondary Residence,2021/03/01,GATINEAU,GATINEAU,,,,,,,
T0210838,2021/03/01,2021/04/03,,,,,,,0.0000,150.4900,0.0000,0,0,0,150.49
T0210838,2021/03/01,2021/04/03,"Lebouthillier, Diane",Member,Secondary Residence,2021/03/01,Gatineau,Gatineau,,,,,,,
T0210838,2021/03/01,2021/04/03,"Lebouthillier, Diane",Member,Secondary Residence,2021/03/01,Gatineau,Gatineau,,,,,,,
T0211243,2021/03/25,2021/03/25,,,,,,,93.8200,0.0000,0.0000,0,0.0000,0,93.82
T0211243,2021/03/25,2021/03/25,"Landry, Lou",Employee,To conduct constituency office business,2021/03/25,Bonaventure,Grande-Rivière,,,,,,,
T0211243,2021/03/25,2021/03/25,"Landry, Lou",Employee,To conduct constituency office business,2021/03/25,Grande-Rivière,Bonaventure,,,,,,,
