Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209236,2020/11/04,2020/11/04,,,,,,,123.8600,0.0000,0.0000,0,0.0000,0,123.86
T0209236,2020/11/04,2020/11/04,"d'Entremont-Dixon, Joellen",Employee,To conduct constituency office business,2020/11/04,Yarmouth,Annapolis Royal,,,,,,,
T0209236,2020/11/04,2020/11/04,"d'Entremont-Dixon, Joellen",Employee,To conduct constituency office business,2020/11/04,Annapolis Royal,Yarmouth,,,,,,,
200467549,2021/02/01,2021/02/28,,,,,,,0.0000,2030.0000,0.0000,0,0,0,2030.00
200467549,2021/02/01,2021/02/28,"d’Entremont, Chris",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
T0210634,2021/02/09,2021/02/19,,,,,,,231.5600,0.0000,0.0000,2.0000,1.0000,0,231.56
T0210634,2021/02/09,2021/02/19,"d'Entremont, Chris",Member,To conduct constituency office business,2021/02/09,Belleville,Clare,,,,,,,
T0210634,2021/02/09,2021/02/19,"d'Entremont, Chris",Member,To conduct constituency office business,2021/02/09,Clare,Belleville,,,,,,,
T0210634,2021/02/09,2021/02/19,"d'Entremont, Chris",Member,To conduct constituency office business,2021/02/11,Yarmouth,Kingston,,,,,,,
T0210634,2021/02/09,2021/02/19,"d'Entremont, Chris",Member,To conduct constituency office business,2021/02/11,Kingston,Yarmouth,,,,,,,
T0210634,2021/02/09,2021/02/19,"d'Entremont, Chris",Member,To conduct constituency office business,2021/02/19,Belleville,Halifax,,,,,,,
T0210634,2021/02/09,2021/02/19,"d'Entremont, Chris",Member,To conduct constituency office business,2021/02/19,Halifax,Belleville,,,,,,,
200475551,2021/03/01,2021/03/31,,,,,,,0.0000,2030.0000,0.0000,0,0,0,2030.00
200475551,2021/03/01,2021/03/31,"d'Entremont, Chris",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
