Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208670,2020/09/16,2020/09/16,,,,,,,73.4900,0.0000,0.0000,0.0000,0.0000,0,73.49
T0208670,2020/09/16,2020/09/16,"Inberg, Luke",Employee,Attending event with Member,2020/09/16,Spruce Grove,Stony Plain,,,,,,,
T0208670,2020/09/16,2020/09/16,"Inberg, Luke",Employee,Attending event with Member,2020/09/16,Stony Plain,Stony Plain,,,,,,,
T0208670,2020/09/16,2020/09/16,"Inberg, Luke",Employee,Attending event with Member,2020/09/16,Stony Plain,Fort Saskatchewan,,,,,,,
T0208670,2020/09/16,2020/09/16,"Inberg, Luke",Employee,Attending event with Member,2020/09/16,Fort Saskatchewan,Acheson,,,,,,,
T0208670,2020/09/16,2020/09/16,"Inberg, Luke",Employee,Attending event with Member,2020/09/16,Acheson,Spruce Grove,,,,,,,
T0208670,2020/09/16,2020/09/16,"Inberg, Luke",Employee,Attending event with Member,2020/09/16,Spruce Grove,Stony Plain,,,,,,,
T0209172,2020/11/14,2021/01/09,,,,,,,2516.3600,0.0000,296.3400,1.0000,0,0,2812.70
T0209172,2020/11/14,2021/01/09,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2020/11/14,Stony Plain,Ottawa,,,,,,,
T0209172,2020/11/14,2021/01/09,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/01/09,Ottawa,Stony Plain,,,,,,,
T0209070,2020/12/01,2020/12/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0209070,2020/12/01,2020/12/31,"Lloyd, Dane",Member,Secondary Residence,2020/12/01,Ottawa,Ottawa,,,,,,,
T0209612,2021/01/01,2021/01/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0209612,2021/01/01,2021/01/31,"Lloyd, Dane",Member,Secondary Residence,2021/01/01,Ottawa,Ottawa,,,,,,,
T0210034,2021/01/19,2021/01/20,,,,,,,2805.2500,0.0000,0.0000,1.0000,0,0,2805.25
T0210034,2021/01/19,2021/01/20,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/01/19,Stony Plain,Ottawa,,,,,,,
T0210034,2021/01/19,2021/01/20,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/01/20,Ottawa,Stony Plain,,,,,,,
T0210033,2021/01/20,2021/02/15,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0210033,2021/01/20,2021/02/15,,Designated Traveller,To unite the family with the Member,2021/01/20,Ottawa,Stony Plain,,,,,,,
T0210033,2021/01/20,2021/02/15,,Designated Traveller,To unite the family with the Member,2021/02/15,Stony Plain,Ottawa,,,,,,,
T0210247,2021/02/01,2021/02/28,,,,,,,0.0000,1400.0000,0.0000,0,0,0,1400.00
T0210247,2021/02/01,2021/02/28,"Lloyd, Dane",Member,Secondary Residence,2021/02/01,Ottawa,Ottawa,,,,,,,
T0211228,2021/02/15,2021/03/29,,,,,,,2827.0800,0.0000,602.9500,1.0000,0,0,3430.03
T0211228,2021/02/15,2021/03/29,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/02/15,Stony Plain,Ottawa,,,,,,,
T0211228,2021/02/15,2021/03/29,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/03/29,Ottawa,Stony Plain,,,,,,,
T0211446,2021/03/01,2021/03/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0211446,2021/03/01,2021/03/31,"Lloyd, Dane",Member,Secondary Residence,2021/03/01,Ottawa,Ottawa,,,,,,,
