Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.44
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
Buroplus Memo,"Office Supplies, Stationery and Accessories",2020/07/20,69.49
ASSURANCE JONES,Constituency Office Insurance,2020/07/29,14.00
AFLA,Advertising,2020/08/08,250.00
Costco,"Office Supplies, Stationery and Accessories",2020/08/17,61.96
Bureau en Gros,Consumable Items for Constituency Offices (COVID19),2020/09/06,1.99
Bureau en Gros,"Office Supplies, Stationery and Accessories",2020/09/06,106.16
Bureau en Gros,Toner,2020/09/06,227.96
Maison de la famille Vallée-de-la-Lièvre,Advertising,2020/09/11,500.00
Groupe-Acces Communications,Internet (COVID19),2020/10/01,225.00
Videotron,Cable and Internet,2020/10/04,67.00
Videotron,Internet (COVID19),2020/10/16,106.95
Best Buy,"Office Supplies, Stationery and Accessories",2020/10/29,100.24
L'Argenteuil,Advertising,2020/10/30,295.00
Table de concertation Parole aux ainés d'Argenteuil,Advertising,2020/11/01,500.00
Videotron,Cable and Internet,2020/11/04,67.00
ASSURANCE JONES,Constituency Office Insurance,2020/11/16,1598.00
Videotron,Internet (COVID19),2020/11/20,79.95
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,12.72
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,857.74
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,29.75
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,218.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,24.00
Videotron,Cable and Internet,2020/12/04,67.00
Zoom,Licence Renewal,2020/12/08,20.00
Videotron,Internet (COVID19),2020/12/11,55.95
"ÉDITIONS MAIN STREET INC., LES",Advertising,2020/12/15,395.00
L'Argenteuil,Advertising,2020/12/18,495.00
Videotron,Internet (COVID19),2020/12/18,79.95
Vidéotron s.e.n.c,Cable and Internet Fees,2020/12/18,136.92
Coopérative Nationale de l'information Indépendante,Advertising,2020/12/19,125.00
IN MEDIAS,Advertising,2020/12/24,300.00
IN MEDIAS,Advertising,2020/12/24,300.00
"RÉGIONAL, LE",Advertising,2020/12/24,450.00
Vidéotron s.e.n.c,Cable and Internet Fees,2020/12/25,137.72
Bell,Internet (COVID19),2020/12/26,59.95
Coopérative Nationale de l'information Indépendante,Advertising,2020/12/26,125.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,2.83
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,52.48
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,18.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,218.30
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,46.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Videotron,Cable and Internet,2021/01/04,67.00
Videotron,Internet (COVID19),2021/01/08,55.95
Zoom,Licence Renewal,2021/01/08,20.00
GMS SECURITE INC.,Protection and Alarm Monitoring (Member's Office Budget),2021/01/13,300.00
"RÉGIONAL, LE",Advertising,2021/01/21,750.00
L'Argenteuil,Advertising,2021/01/22,695.00
Videotron,Internet (COVID19),2021/01/22,79.95
Vidéotron s.e.n.c,Cable and Internet Fees,2021/01/22,140.95
Vidéotron s.e.n.c,Cable and Internet Fees,2021/01/22,140.95
Bell,Internet (COVID19),2021/01/26,59.95
Coopérative Nationale de l'information Indépendante,Advertising,2021/01/30,323.75
9088-6003 QUEBEC INC.,Office Rental and Related Fees,2021/02/01,665.00
Marché de l'Encan MJT Larose Inc.,Office Rental and Related Fees,2021/02/01,950.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,46.75
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,218.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,18.00
Videotron,Cable and Internet,2021/02/04,67.00
Videotron,Internet (COVID19),2021/02/05,57.45
Zoom,Licence Renewal,2021/02/08,20.00
"Journal les 2 Vallées, Le",Advertising,2021/02/17,485.00
Videotron,Internet (COVID19),2021/02/19,79.95
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/19,140.95
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/19,140.95
Écoute Agricole des Laurentides,Advertising,2021/02/20,500.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,12.72
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,864.45
9088-6003 QUEBEC INC.,Office Rental and Related Fees,2021/03/01,665.00
Marché de l'Encan MJT Larose Inc.,Office Rental and Related Fees,2021/03/01,950.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,25.50
IN MEDIAS,Advertising,2021/03/03,213.30
IN MEDIAS,Advertising,2021/03/03,213.30
Videotron,Cable and Internet,2021/03/04,67.00
"Argenteuil, l'",Advertising,2021/03/05,295.00
Zoom,Licence Renewal,2021/03/08,20.00
Videotron,Internet (COVID19),2021/03/12,57.45
Bureau en gros,Toner,2021/03/13,184.99
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/13,69.99
Videotron,Internet (COVID19),2021/03/19,79.95
