Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2020/02/05,285.78
WalMart,"Office Supplies, Stationery and Accessories",2020/07/20,35.98
RA2 Inc.,Web Site Hosting/Domain Name,2020/08/01,249.00
RA2 Inc.,Web Site Hosting/Domain Name,2020/08/01,77.95
Canada Post,Courier Services,2020/08/04,11.69
"London Review, The",Advertising,2020/08/10,100.00
My Broadcasting Corp.,Advertising,2020/08/30,515.66
RA2 Inc.,Web Site Hosting/Domain Name,2020/09/01,249.00
RA2 Inc.,Web Site Hosting/Domain Name,2020/09/01,76.70
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/09/22,29.99
Bank Of Montreal,Banking Fees and Cheque Orders,2020/09/30,2.50
RA2 Inc.,Web Site Hosting/Domain Name,2020/10/01,249.00
RA2 Inc.,Web Site Hosting/Domain Name,2020/10/01,78.37
"London Review, The",Advertising,2020/10/15,85.00
Bank Of Montreal,Banking Fees and Cheque Orders,2020/10/30,2.50
RA2 Inc.,Web Site Hosting/Domain Name,2020/11/01,77.53
RA2 Inc.,Web Site Hosting/Domain Name,2020/11/01,249.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,214.44
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,3.18
Simply Pure Water,Spring Water,2020/11/25,15.00
AYLMER EXPRESS Commercial Print Division,Advertising,2020/11/30,117.60
Bank Of Montreal,Banking Fees and Cheque Orders,2020/11/30,2.50
Woolley Maintenance Services,Janitorial Services and Maintenance,2020/11/30,84.00
O.U.R. Media Group Inc. (Coffee News),Advertising,2020/12/01,130.00
RA2 Inc.,Web Site Hosting/Domain Name,2020/12/01,249.00
RA2 Inc.,Web Site Hosting/Domain Name,2020/12/01,76.70
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,93.79
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,8.00
IMPRESSIONS PRINTING,External Printing Costs,2020/12/11,345.00
AYLMER EXPRESS Commercial Print Division,Advertising,2020/12/14,169.00
AYLMER EXPRESS Commercial Print Division,Advertising,2020/12/14,207.00
"Lunn, Denise",Professional Communication Services,2020/12/18,113.75
Villager Publications,Advertising,2020/12/19,140.00
Villager Publications,Advertising,2020/12/19,140.00
Villager Publications,Advertising,2020/12/19,140.00
Amethyst Counselling and Wellness,Gifts given as a matter of protocol,2020/12/23,400.00
Postmedia Network Inc.,Advertising,2020/12/26,250.00
Postmedia Network Inc.,Advertising,2020/12/26,125.00
My Broadcasting Corp.,Advertising,2020/12/27,515.66
AYLMER EXPRESS Commercial Print Division,Advertising,2020/12/31,168.00
AYLMER EXPRESS Commercial Print Division,Advertising,2020/12/31,168.00
Bank of Montreal,Banking Fees and Cheque Orders,2020/12/31,2.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,65.18
"SIGNPOST, THE",Advertising,2020/12/31,290.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,55.00
Woolley Maintenance Services,Janitorial Services and Maintenance,2020/12/31,84.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,64.00
Entegrus Services Inc,Cable and Internet Fees,2021/01/01,220.00
O.U.R. Media Group Inc. (Coffee News),Advertising,2021/01/01,130.00
RA2 Inc.,Web Site Hosting/Domain Name,2021/01/01,76.70
RA2 Inc.,Web Site Hosting/Domain Name,2021/01/01,249.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,93.79
AYLMER EXPRESS Commercial Print Division,Advertising,2021/01/08,169.00
"London Review, The",Advertising,2021/01/10,85.00
Canada Post,Courier Services,2021/01/13,12.54
"SIGNPOST, THE","Printed Matter, Books, Newspapers and Subscriptions",2021/01/13,110.00
MailChimp,Professional Communication Services,2021/01/18,86.17
ZOOM,Licence Renewal,2021/01/18,20.00
Computersdotcalm,Repair of Computer Equipment and Peripherals,2021/01/19,101.75
