Supplier,Description,Date,Total
Fondation Le Petit Blanchon,Advertising,2020/11/19,250.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,2.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,367.88
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,120.46
Fondation Richelieu Québec-Ancienne-Lorette,Advertising,2020/12/08,250.00
Vidéotron,Cable and Internet Fees,2020/12/11,265.12
La Troupe V'là l'Bon Vent,Advertising,2020/12/18,125.00
Métro Média,Advertising,2020/12/19,465.00
Albatros Québec,Advertising,2020/12/21,100.00
Entreprise de nettoyage M. Net Inc,Janitorial Services and Maintenance,2020/12/25,217.60
Métro Média,Advertising,2020/12/26,465.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,0.79
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,49.49
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,289.67
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,120.46
GardaWorld Systèmes de sécurité,Protection and Alarm Monitoring (Member's Office Budget),2021/01/01,263.40
Assemblée Père Chaumonot 3404,Advertising,2021/01/05,250.00
Vidéotron,Cable and Internet Fees,2021/01/08,230.59
PROMOTIONS SPORTIVES (GB),Advertising,2021/01/13,500.00
Shopper+,Toner,2021/01/18,43.94
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/21,1601.00
Entreprise de nettoyage M. Net Inc,Janitorial Services and Maintenance,2021/01/23,240.00
Journal Le Soleil,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/25,199.99
Conférence Saint-Vincent de Paul de l'Ancienne-Lorette,Advertising,2021/01/26,600.00
Pro Max Pub,Advertising,2021/01/26,350.00
Simon Gravel,Advertising,2021/01/27,100.00
Afiniti Immobilier Inc.,Office Rental and Related Fees,2021/02/01,3665.00
Chevaliers de colomb Conseil 5529,Advertising,2021/02/01,100.00
Comité vie de quartier,Advertising,2021/02/01,250.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,120.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,414.01
Vidéotron,Cable and Internet Fees,2021/02/05,230.59
Société d'Histoire les Rivières,Advertising,2021/02/09,400.00
Pro Max Pub inc,Advertising,2021/02/11,350.00
Métro Média,Advertising,2021/02/13,912.00
Fondation partage chrétien,Advertising,2021/02/15,200.00
Équipe Canoë de Béton de l'Université Laval,Advertising,2021/02/19,100.00
Journal.ca,Advertising,2021/02/22,365.00
Canada Post – Postes Canada,Courier Services,2021/02/23,7.10
Entreprise de nettoyage M. Net Inc,Janitorial Services and Maintenance,2021/02/25,240.00
Afiniti Immobilier Inc.,Office Rental and Related Fees,2021/03/01,3738.30
Stratcom Tendances Inc.,Subject Matter Expert,2021/03/04,857.14
Journal.ca,Advertising,2021/03/08,355.00
Vidéotron,Cable and Internet Fees,2021/03/12,230.59
Métro Média,Advertising,2021/03/13,930.00
Journal.ca,Advertising,2021/03/22,365.00
Entreprise de nettoyage M. Net Inc,Janitorial Services and Maintenance,2021/03/23,515.00
Stratcom Tendances Inc.,Subject Matter Expert,2021/03/30,857.14
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,360.29
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Desjardins,Banking Fees and Cheque Orders,2021/03/31,40.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,22.34
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.40
