Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2020/02/05,360.38
Desjardins,Banking Fees and Cheque Orders,2020/04/01,7.50
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.44
Desjardins,Banking Fees and Cheque Orders,2020/05/01,7.50
Desjardins,Banking Fees and Cheque Orders,2020/06/01,10.00
Desjardins,Banking Fees and Cheque Orders,2020/07/01,18.75
Desjardins,Banking Fees and Cheque Orders,2020/08/01,6.25
Desjardins,Banking Fees and Cheque Orders,2020/09/01,10.00
Desjardins,Banking Fees and Cheque Orders,2020/10/01,5.00
Hébergement Web Canada,Web Site Hosting/Domain Name,2020/10/27,119.88
Desjardins,Banking Fees and Cheque Orders,2020/11/01,7.50
Jean D'Arc Nova Scotia Company,Constit Office Lease Deposit,2020/11/01,85.00
SERVICES D AFFAIRES SUD ASIATIQUES SAWID INC.,Advertising,2020/11/01,35.29
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,16.82
Desjardins,Banking Fees and Cheque Orders,2020/12/01,11.25
Jean D'Arc Nova Scotia Company,Constit Office Lease Deposit,2020/12/01,85.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,193.84
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,88.00
The Filipino Forum,Advertising,2020/12/03,29.41
BOUFFE-ACTION DE ROSEMONT,Advertising,2020/12/13,500.00
Facebook,Advertising,2020/12/15,133.79
Il Cittadino Canadese,Advertising,2020/12/15,71.00
North American Filipino Star,Advertising,2020/12/15,73.53
TABLE DE QUARTIER HOCHELAGA-MAISONNEUVE,Advertising,2020/12/15,500.00
Le Guide S.E.N.C.,Advertising,2020/12/17,41.66
Les Publications Arméniennes (1991) Inc. Horizon,Advertising,2020/12/17,20.58
"SUBURBAN, THE",Advertising,2020/12/17,123.00
Habitation Nicolet,Advertising,2020/12/18,150.00
Métro Média,Advertising,2020/12/19,73.50
NewsFirst Multimedia,Advertising,2020/12/21,91.77
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/12/22,2.24
"Dion, Nicolas",Photography and Video Services,2020/12/23,112.50
ZigZag Roman-Canadian Inc.,Advertising,2020/12/23,22.50
Canva,Licence Renewal,2020/12/24,16.99
Métro Média,Advertising,2020/12/26,1171.26
A Voz de Portugal,Advertising,2020/12/30,47.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,16.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,8.39
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,193.84
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,67.00
Desjardins,Banking Fees and Cheque Orders,2021/01/01,79.15
Jean D'Arc Nova Scotia Company,Office Rental and Related Fees,2021/01/01,36.53
Jean D'Arc Nova Scotia Company,Constit Office Lease Deposit,2021/01/01,85.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Vidéotron ltée,Cable and Internet Fees,2021/01/08,175.95
Métro Média,Advertising,2021/01/09,332.00
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2021/01/14,84.00
ARRONDISSEMENT.COM,Advertising,2021/01/15,500.00
Club des Horizons Bonaventure,Advertising,2021/01/18,250.00
Clan Créatif,Professional Communication Services,2021/01/20,39.64
Clan Créatif,Professional Communication Services,2021/01/21,136.76
Canva,Licence Renewal,2021/01/24,16.99
Facebook,Advertising,2021/01/24,61.58
Bureau en Gros,"Office Supplies, Stationery and Accessories",2021/01/25,32.78
Canada Post – Postes Canada,Courier Services,2021/01/25,9.04
Canada Post – Postes Canada,Courier Services,2021/01/25,7.73
Canada Post – Postes Canada,Courier Services,2021/01/25,13.81
Amazon.ca,Video Communication and Broadcasting Equipment,2021/01/26,89.99
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/01/26,39.58
La Source,Computer Equipment,2021/01/26,129.98
La Source,Computer Equipment,2021/01/26,54.99
NGP VAN,Licence Renewal,2021/01/28,100.00
SAWID,Advertising,2021/01/28,92.18
BERA marketing,Advertising,2021/02/01,500.00
Jean D'Arc Nova Scotia Company,Office Rental and Related Fees,2021/02/01,3357.53
Jean D'Arc Nova Scotia Company,Constituency Office Rental and Related Fees,2021/02/01,85.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,52.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,193.84
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,30.00
Bell Mobility – Bell Mobilité,Long Distance,2021/02/02,1.75
The Hill Times,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/03,69.00
Imprimerie RDI,External Printing Costs,2021/02/04,204.00
Vidéotron ltée,Cable and Internet Fees,2021/02/05,175.95
Facebook,Advertising,2021/02/08,129.99
Le Montréal Africain,Advertising,2021/02/08,74.75
Crowdpurr.com,Licence Renewal,2021/02/10,49.99
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/10,194.93
Flags Unlimited Corporation,Pins and Flags,2021/02/11,28.35
Flags Unlimited Corporation,Freight,2021/02/11,44.50
Flags Unlimited Corporation,"Office Supplies, Stationery and Accessories",2021/02/11,427.02
Montreal Community Contact,Advertising,2021/02/11,75.00
Sinoquebec Media Inc.,Advertising,2021/02/12,64.95
Métro Média,Advertising,2021/02/13,332.00
Caractère Gras,Professional Communication Services,2021/02/22,3000.00
Canada Post – Postes Canada,Courier Services,2021/02/23,7.72
Canada Post – Postes Canada,Courier Services,2021/02/23,6.17
Canada Post – Postes Canada,Courier Services,2021/02/23,23.79
Canva,Licence Renewal,2021/02/24,16.99
Facebook,Advertising,2021/02/24,90.00
Desjardins,Banking Fees and Cheque Orders,2021/02/28,12.50
BERA marketing,Advertising,2021/03/01,500.00
Éducation 3ème Âge du Collège Maisonneuve,Advertising,2021/03/01,300.00
Jean D'Arc Nova Scotia Company,Office Rental and Related Fees,2021/03/01,3357.53
Jean D'Arc Nova Scotia Company,Constituency Office Rental and Related Fees,2021/03/01,85.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
"Groupe SSE & Les Entreprises SSE INC, Le",Protection and Alarm Monitoring (Member's Office Budget),2021/03/02,115.00
Bureau en gros,Appliances,2021/03/05,34.99
Bureau en gros,Appliances,2021/03/05,79.99
Bureau en gros,"Office Furniture and Fixtures ",2021/03/05,227.99
Vidéotron ltée,Cable and Internet Fees,2021/03/05,175.95
Clan Créatif,Professional Communication Services,2021/03/11,55.00
Canada Post – Postes Canada,Courier Services,2021/03/12,40.09
