Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.81
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.44
Kenson Janitorial Services,Janitorial Services and Maintenance,2020/05/31,135.00
Harvey Osmond,Repair of Computer Equipment and Peripherals,2020/06/22,200.00
Kenson Janitorial Services,Janitorial Services and Maintenance,2020/06/30,135.00
Kenson Janitorial Services,Janitorial Services and Maintenance,2020/07/31,135.00
Kenson Janitorial Services,Janitorial Services and Maintenance,2020/08/31,135.00
Kenson Janitorial Services,Janitorial Services and Maintenance,2020/09/30,135.00
JAYSEAS HOLDINGS LIMITED,Advertising,2020/10/01,100.00
Corrina Vivian-Collins,Advertising,2020/10/27,90.00
Channel 6 Ads Dildo,Advertising,2020/10/30,164.00
SGH Ads,Advertising,2020/10/30,160.00
Kenson Janitorial Services,Janitorial Services and Maintenance,2020/10/31,135.00
R & J Advertising,Advertising,2020/10/31,86.96
Eastlink Comms Channel 6 Ads,Advertising,2020/11/01,135.00
JAYSEAS HOLDINGS LIMITED,Advertising,2020/11/01,100.00
Eastlink,Cable and Internet Fees,2020/11/17,125.47
Zoom Video Comms Inc,Internet (COVID19),2020/11/17,20.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,1286.61
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,19.08
Manuels River Natural Heritage Society,Public Meeting Room Rentals,2020/11/25,110.00
Kenson Janitorial Services,Janitorial Services and Maintenance,2020/11/30,135.00
JAYSEAS HOLDINGS LIMITED,Advertising,2020/12/01,100.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,258.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,18.00
Eastlink,Cable and Internet Fees,2020/12/10,202.90
Eastlink,Cable and Internet Fees,2020/12/10,185.85
Eastlink,Cable and Internet Fees,2020/12/17,125.47
Zoom Video Comms Inc,Internet (COVID19),2020/12/17,20.00
Corrina Vivian Collins,Advertising,2020/12/21,34.78
Eastlink Comms Channeld 6 Ads,Advertising,2020/12/21,45.00
Channel 6 Ads Dildo,Advertising,2020/12/23,65.00
SGH Channel 6 Ads,Advertising,2020/12/23,50.00
Kenson Janitorial Services,Janitorial Services and Maintenance,2020/12/31,135.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,80.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,0.38
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,258.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,18.00
JAYSEAS HOLDINGS LIMITED,Advertising,2021/01/01,100.00
Kenson Janitorial Services,Janitorial Services and Maintenance,2021/01/01,135.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
R & J Advertising,Advertising,2021/01/04,60.87
Costco,"Office Furniture and Fixtures ",2021/01/08,124.99
Eastlink,Cable and Internet Fees,2021/01/10,185.85
Eastlink,Cable and Internet Fees,2021/01/10,202.90
Eastlink,Cable and Internet Fees,2021/01/17,117.90
Zoom,Licence Renewal,2021/01/17,20.00
Central Office Equipment,Toner,2021/01/28,454.13
IRON MOUNTAIN CANADA OPERATIONS ULC,Shredding,2021/01/31,121.27
G & A BUFFETT LTD.,Office Rental and Related Fees,2021/02/01,600.00
JAYSEAS HOLDINGS LIMITED,Advertising,2021/02/01,100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Noble's Limited,Office Rental and Related Fees,2021/02/01,1150.00
Rodway's Printing & Office Supplies,"Office Supplies, Stationery and Accessories",2021/02/01,77.13
Russell Holdings Incorporated,Office Rental and Related Fees,2021/02/01,1500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,18.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,258.50
Eastlink,Cable and Internet Fees,2021/02/10,202.90
Eastlink,Cable and Internet Fees,2021/02/10,185.85
