Supplier,Description,Date,Total
"Telus Québec ",Cable and Internet,2020/04/22,83.00
TELUS Québec,Internet (COVID19),2020/04/25,85.00
Telus Québec,Cable and Internet,2020/05/22,83.00
TELUS Québec,Internet (COVID19),2020/05/25,85.00
Telus Québec,Cable and Internet,2020/06/22,83.00
TELUS Québec,Internet (COVID19),2020/06/25,85.00
"Librairie l'Alphabet ","Printed Matter, Books, Newspapers and Subscriptions",2020/07/21,38.90
Telus Québec,Cable and Internet,2020/07/22,83.00
TELUS Québec,Internet (COVID19),2020/07/25,85.00
Telus Québec,Cable and Internet,2020/08/22,83.00
TELUS Québec,Internet (COVID19),2020/08/25,85.00
"Telus Québec ",Cable and Internet,2020/09/22,83.00
TELUS Québec,Internet (COVID19),2020/09/25,85.00
Vidéotron,Internet (COVID19),2020/09/25,489.65
Caisse Desjardins Rimouski,Banking Fees and Cheque Orders,2020/10/01,12.20
Telus Québec,Cable and Internet,2020/10/22,83.00
Cogeco Connexion Inc.,Internet (COVID19),2020/10/23,264.80
"Librairie l'Alphabet ","Printed Matter, Books, Newspapers and Subscriptions",2020/10/23,60.90
TELUS Québec,Internet (COVID19),2020/10/25,85.00
Caisse Desjardins Rimouski,Banking Fees and Cheque Orders,2020/11/01,17.20
Cogeco,Cable and Internet Fees,2020/11/22,109.95
Telus Québec,Cable and Internet,2020/11/22,83.00
TELUS Québec,Internet (COVID19),2020/11/25,85.00
Alarmes 911 Rimouski Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2020/11/30,3803.80
Conception GB,Signage,2020/11/30,360.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/11/30,23.00
"Rioux, Sabrina",Subject Matter Expert,2020/11/30,273.00
Alarmes 911 Rimouski Inc.,Protection and Alarm Monitoring (Member's Office Budget),2020/12/01,443.40
Caisse Desjardins Rimouski,Banking Fees and Cheque Orders,2020/12/01,20.95
Éditions du Renouveau québécois,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/01,50.00
Babync 9135-6386 Québec Inc,Subject Matter Expert,2020/12/03,1500.00
