Supplier,Description,Date,Total
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2020/03/20,50.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2020/03/26,73.53
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.44
"NORTH AMERICAN FILIPINO STAR,",Advertising,2020/06/29,73.53
facebook,Advertising,2020/07/01,22.59
GardaWorld Systèmes de sécurité,Repair of Office Equipment,2020/07/22,175.22
facebook,Advertising,2020/07/31,30.00
facebook,Advertising,2020/08/01,30.00
facebook,Advertising,2020/08/01,3.14
facebook,Advertising,2020/08/02,40.00
facebook,Advertising,2020/08/02,30.00
facebook,Advertising,2020/08/03,40.00
facebook,Advertising,2020/08/04,30.00
facebook,Advertising,2020/08/05,70.00
facebook,Advertising,2020/08/08,100.00
facebook,Advertising,2020/08/13,150.00
facebook,Advertising,2020/08/30,153.13
facebook,Advertising,2020/09/01,20.94
elle canada,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/14,19.99
Métro Média,Advertising,2020/10/17,452.00
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2020/11/05,64.00
VILLE DE MONTRÉAL,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2020/11/13,775.00
zoom,Licence Renewal,2020/11/13,200.00
Federazione Regione Puglia,Advertising,2020/11/18,250.00
4479777 CANADA INC,Advertising,2020/11/20,22.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,428.87
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,6.36
Il Cittadino Canadese,Advertising,2020/11/24,390.00
"Michael J. Cohen, c/o Inspirations, Room 109",Advertising,2020/11/30,280.00
Associazione Messinese di Montreal Inc.,Advertising,2020/12/01,500.00
le temps d'une Pause,Advertising,2020/12/01,500.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,16.79
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,64.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,8.00
Voice of Community Publisher Co.,Advertising,2020/12/03,53.57
Transalted,Translation Services,2020/12/08,88.17
Hellenic Community of Greater Montreal,Advertising,2020/12/15,40.00
Il Cittadino Canadese,Advertising,2020/12/15,210.00
Il Cittadino Canadese,Advertising,2020/12/15,71.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2020/12/15,73.53
"VOCE, LA",Advertising,2020/12/15,600.00
journal de st michel,Advertising,2020/12/16,775.00
Journal El Chasqui Latino Inc,Advertising,2020/12/16,29.42
sahara studios,Signage,2020/12/16,890.00
Journal Le Guide S.E.N.C.,Advertising,2020/12/17,41.66
"publications Arméniennes (1991) Inc. Horizon, Les",Advertising,2020/12/17,20.58
staples,Photography and Video Services,2020/12/17,40.71
"SUBURBAN, THE",Advertising,2020/12/17,123.00
staples,Photography and Video Services,2020/12/18,40.71
Weekly the Jang Montreal,Advertising,2020/12/18,41.66
Métro Média,Advertising,2020/12/19,73.50
IL RINCONTRO,Advertising,2020/12/21,300.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2020/12/21,91.77
Zigzag Roman-Canadian Inc.,Advertising,2020/12/23,22.50
Métro Média,Advertising,2020/12/26,452.00
CFMB-AM,Advertising,2020/12/27,1392.00
A VOZ DE PORTUGAL,Advertising,2020/12/30,135.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,0.12
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,420.14
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2020/12/31,78.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,64.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,2.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Lakay Media 2007,Advertising,2021/01/09,150.00
epson,"Office Supplies, Stationery and Accessories",2021/01/12,541.74
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2021/01/14,84.00
amazon,"Office Supplies, Stationery and Accessories",2021/01/16,71.60
amazon,Office Decor,2021/01/16,108.77
amazon,Office Decor,2021/01/16,67.41
CLAN CREATIF INC.,Professional Communication Services,2021/01/20,254.53
Canada Post – Postes Canada,Courier Services,2021/01/25,7.21
Canada Post – Postes Canada,Courier Services,2021/01/25,15.05
Canada Post – Postes Canada,Courier Services,2021/01/25,8.64
Il Cittadino Canadese,Advertising,2021/01/27,390.00
