Supplier,Description,Date,Total
Manoir Universeau,Advertising,2020/05/05,500.00
Zoléo inc.,Voice and Data Plan for Mobile Devices,2020/07/16,50.00
Zoléo inc.,Voice and Data Plan for Mobile Devices,2020/08/16,25.00
Zoléo inc.,Voice and Data Plan for Mobile Devices,2020/09/16,25.00
Zoléo inc.,Voice and Data Plan for Mobile Devices,2020/09/16,25.00
Trim-Line Abitibi,Signage,2020/09/25,1123.40
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/30,1665.00
L'Or Bleu,Spring Water,2020/11/13,27.00
Fabrique Sacré-Coeur,Advertising,2020/11/15,130.00
Centre bénévolat Vallée-de-l'Or,Advertising,2020/11/20,106.29
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,643.31
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,124.80
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,159.38
Comité des Paniers de No?l,Advertising,2020/12/08,500.00
Le Son Du 49e,Advertising,2020/12/08,100.00
Le Son Du 49e,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/08,30.00
Waldi Nord Graphique,Advertising,2020/12/08,133.00
Fédération UPA AT,Advertising,2020/12/16,150.00
Poste Canada,Postage and Parcel Post,2020/12/16,182.65
Zoléo,Telephone Data Plans and Cards,2020/12/16,25.00
Le Napperon de la recherche 2013,Advertising,2020/12/17,250.00
Tire-Media Inc.,Advertising,2020/12/17,450.00
Cablevision du Nord de Québec Inc.,Cable and Internet,2020/12/20,85.85
9134-4994 Québec Inc.,Shredding,2020/12/21,136.24
RAIDD-AT,Advertising,2020/12/23,500.00
Groupe Lexis Média Inc.,Advertising,2020/12/24,274.00
Télébec S.E.C,Cable and Internet Fees,2020/12/25,117.03
Télébec S.E.C,Cable and Internet Fees,2020/12/25,102.65
Bell Média Inc.,Advertising,2020/12/27,980.00
Cogeco Media Inc.,Advertising,2020/12/27,176.00
Cogeco Media Inc.,Advertising,2020/12/27,297.00
RNC MÉDIA INC,Advertising,2020/12/27,1500.00
RNC MÉDIA INC,Advertising,2020/12/27,1000.00
ENTRETIEN KD,Janitorial Services and Maintenance,2020/12/31,280.00
Groupe Lexis Média Inc.,Advertising,2020/12/31,274.00
SEMKB INC.,Janitorial Services and Maintenance,2020/12/31,120.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,3.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,101.35
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,82.04
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,159.38
ID LOGIC INC,Internet (COVID19),2021/01/01,67.99
Vidéotron,Internet (COVID19),2021/01/01,65.95
Banque Royale,Banking Fees and Cheque Orders,2021/01/04,15.95
Banque Royale du Canada,Banking Fees and Cheque Orders,2021/01/04,15.95
Zoom,Licence Renewal,2021/01/07,20.00
Postes Canada,Courier Services,2021/01/12,13.74
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/01/13,49.18
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/01/13,111.47
Groupe Lexis Média Inc.,Advertising,2021/01/14,205.00
Îlot d'Or Inc.,Advertising,2021/01/15,500.00
Zoleo,Telephone Data Plans and Cards,2021/01/16,25.00
Autobus Maheux,Courier Services,2021/01/18,15.75
Ressource pour personnes handicapées Abitibi-Témiscamingue/ Nord-du-Québec,Advertising,2021/01/18,500.00
Cablevision du Nord de Québec Inc.,Cable and Internet Fees,2021/01/20,85.85
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Furniture and Fixtures ",2021/01/20,498.79
PAPETERIE COMMERCIALE-VAL-D'OR,Freight,2021/01/20,100.00
Alarme Val-d'Or,Protection and Alarm Monitoring (Member's Office Budget),2021/01/21,180.00
Canada Post – Postes Canada,Courier Services,2021/01/25,9.14
Canada Post – Postes Canada,Courier Services,2021/01/25,7.26
Canada Post – Postes Canada,Courier Services,2021/01/25,9.84
Télébec S.E.C,Cable and Internet Fees,2021/01/25,102.65
Télébec S.E.C,Cable and Internet Fees,2021/01/25,112.85
SSJB Richelieu/Yamaska,"Office Supplies, Stationery and Accessories",2021/01/26,589.00
Groupe Lexis Média Inc.,Advertising,2021/01/28,75.00
Vidéotron,Internet (COVID19),2021/01/29,65.95
Bell Média Inc.,Advertising,2021/01/31,539.00
Cogeco Media Inc.,Advertising,2021/01/31,270.00
Cogeco Media Inc.,Advertising,2021/01/31,22.00
