Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2020/02/05,136.37
Alterna Savings,Banking Fees and Cheque Orders,2020/04/30,6.70
Alterna Savings,Banking Fees and Cheque Orders,2020/07/31,52.49
Alterna Savings,Banking Fees and Cheque Orders,2020/10/31,8.10
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,0.08
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,643.30
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,9.54
Postmedia,Advertising,2020/11/30,160.71
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,73.79
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,8.00
ANP Office Supply,Advertising,2020/12/16,39.90
"North Shore Sentinel ",Advertising,2020/12/16,45.00
EASTLINK,Cable and Internet Fees,2020/12/17,199.95
"Les Médias de l'épinette noire inc. ",Advertising,2020/12/17,87.52
The Chapleau Express,Advertising,2020/12/17,33.60
Wyatt Image Solutions,Photocopier Rental and Related Costs,2020/12/17,36.56
Northern Ontario Wires,Public Utilities,2020/12/18,82.91
Northern Ontario Wires,Public Utilities,2020/12/20,91.34
Kapuskasing Office Pro,Office Equipment,2020/12/21,289.99
EASTLINK,Cable and Internet Fees,2020/12/24,99.95
The Chapleau Express,Advertising,2020/12/24,77.00
JJAM AGENCY CJWA FM STEREO,Advertising,2020/12/25,150.00
Purolator,Courier Services,2020/12/25,5.57
Radio Communautaire Kapnord Inc.,Advertising,2020/12/27,250.00
Vista Radio Ltd,Advertising,2020/12/27,103.20
Vista Radio Ltd,Advertising,2020/12/27,100.00
Vista Radio Ltd,Advertising,2020/12/27,111.20
Kfm,Advertising,2020/12/29,150.00
Island Clippings,Advertising,2020/12/30,50.00
"Girard, Sue",Janitorial Services and Maintenance,2020/12/31,140.00
Grand & Toy,Interconnecting Panel Systems and Supported Components,2020/12/31,242.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,23.67
Grand & Toy,"Freight, Express and Cartage",2020/12/31,34.34
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2020/12/31,38.81
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2020/12/31,240.00
Postmedia,Advertising,2020/12/31,311.96
RNL Cleaning Services Inc.,Janitorial Services and Maintenance,2020/12/31,200.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,10.07
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,32.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,73.79
Manitoulin Broadcasting Corporation (Country 103),Advertising,2021/01/04,210.00
Manitoulin Radio Communication Inc.,Advertising,2021/01/04,80.00
Enbridge Gas Inc.,Public Utilities,2021/01/07,148.88
"North Star Linen & Uniform Services Inc. ",Janitorial Services and Maintenance,2021/01/07,69.50
Reliance Home Comfort,Public Utilities,2021/01/07,304.74
"Les Médias de l'épinette noire inc. ",Advertising,2021/01/11,234.00
EASTLINK,Cable and Internet Fees,2021/01/17,199.95
Amazon,"Office Furniture and Fixtures ",2021/01/18,222.21
The Chapleau Express,Advertising,2021/01/21,33.60
Canadian Tire,"Office Furniture and Fixtures ",2021/01/22,379.99
"Wyatt Image Solutions Inc. ",Photocopier Rental and Related Costs,2021/01/22,22.71
EASTLINK,Cable and Internet Fees,2021/01/24,99.95
JJAM AGENCY CJWA FM STEREO,Advertising,2021/01/25,150.00
Vista Radio Ltd,Advertising,2021/01/28,75.00
Vista Radio Ltd,Advertising,2021/01/28,83.04
Vista Radio Ltd,Advertising,2021/01/28,90.30
P & J Gelinas Entreprise Inc.,Office Renovations,2021/01/29,2435.00
Canada Computers,Office Equipment,2021/01/31,179.99
1133266 ONTARIO INC.,Office Rental and Related Fees,2021/02/01,600.00
Dalron Leasing Limited,Office Rental and Related Fees,2021/02/01,1825.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,68.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,32.00
Enbridge Gas Inc.,Public Utilities,2021/02/04,91.08
ANP Office Supply,Advertising,2021/02/10,79.80
North Shore Sentinel,Advertising,2021/02/10,64.40
The Manitoulin Expositor,Advertising,2021/02/10,76.15
Les Médias de l'épinette noire inc.,Advertising,2021/02/11,89.80
O.K. Signs,Advertising,2021/02/11,202.50
The Chapleau Express,Advertising,2021/02/11,153.65
"Island Clippings ",Advertising,2021/02/14,100.00
"Northern Ontario Wires Inc. ",Public Utilities,2021/02/15,79.44
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/16,1601.00
"ANP Office Supply ",Advertising,2021/02/17,79.80
EASTLINK,Cable and Internet Fees,2021/02/17,199.95
North Shore Sentinel,Advertising,2021/02/17,64.40
The Manitoulin Expositor,Advertising,2021/02/17,76.15
David Quinn,Janitorial Services and Maintenance,2021/02/18,64.00
"Les Médias de l'épinette noire inc. ",Advertising,2021/02/18,89.80
"North Star Linen & Uniform Services Inc. ",Janitorial Services and Maintenance,2021/02/18,69.50
The Chapleau Express,Advertising,2021/02/18,33.60
The Chapleau Express,Advertising,2021/02/18,153.65
Manitoulin Broadcasting Corporation (Country 103),Advertising,2021/02/19,182.00
The Manitoulin West Recorder,Advertising,2021/02/19,122.52
"Wyatt Image Solutions Ltd. ",Photocopier Rental and Related Costs,2021/02/19,8.53
Around&About/PaperWorks,Advertising,2021/02/22,256.00
Island Clippings,Advertising,2021/02/22,100.00
Alterna Savings,Banking Fees and Cheque Orders,2021/02/23,52.16
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,648.33
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,9.54
ANP Office Supply,Advertising,2021/02/24,79.80
EASTLINK,Cable and Internet Fees,2021/02/24,99.95
"Les médias de l'épinette noire inc. ",Advertising,2021/02/24,203.50
"Les médias de l'épinette noire inc. ",Advertising,2021/02/24,203.50
North Shore Sentinel,Advertising,2021/02/24,64.40
Publication Voyageur,Advertising,2021/02/24,63.00
The Manitoulin Expositor,Advertising,2021/02/24,76.15
JJAM AGENCY CJWA FM STEREO,Advertising,2021/02/25,200.00
JJAM AGENCY CJWA FM STEREO,Advertising,2021/02/25,200.00
JJAM AGENCY CJWA FM STEREO,Advertising,2021/02/25,200.00
"Les Médias de l'épinette noire inc. ",Advertising,2021/02/25,89.80
The Chapleau Express,Advertising,2021/02/25,153.65
The Manitoulin West Recorder,Advertising,2021/02/26,61.26
ISLAND CLIPPINGS,Advertising,2021/02/27,100.00
Postmedia,Advertising,2021/02/28,935.88
Radio Communautaire Kapnord Inc.,Advertising,2021/02/28,192.00
Radio Communautaire Kapnord Inc.,Advertising,2021/02/28,192.00
Radio Communautaire Kapnord Inc.,Advertising,2021/02/28,192.00
Vista Radio Ltd,Advertising,2021/02/28,144.00
Vista Radio Ltd,Advertising,2021/02/28,150.00
Vista Radio Ltd,Advertising,2021/02/28,252.00
Vista Radio Ltd,Advertising,2021/02/28,450.00
Vista Radio Ltd,Advertising,2021/02/28,153.00
1133266 ONTARIO INC.,Office Rental and Related Fees,2021/03/01,600.00
Around and About,Advertising,2021/03/01,128.00
Around&About/PaperWorks,Advertising,2021/03/01,72.00
Dalron Leasing Limited,Office Rental and Related Fees,2021/03/01,1825.00
Manitoulin Broadcasting Corporation (Country 103),Advertising,2021/03/01,195.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,68.79
ANP Office Supply,Advertising,2021/03/03,26.60
North Shore Sentinel,Advertising,2021/03/03,37.10
Publication Voyageur,Advertising,2021/03/03,63.00
The Manitoulin Expositor,Advertising,2021/03/03,38.07
"Centre régional de Loisirs culturels inc. ",Advertising,2021/03/04,250.00
Enbridge Gas Inc.,Public Utilities,2021/03/04,151.82
Les Médias de l'épinette noire inc.,Advertising,2021/03/04,38.76
The Chapleau Express,Advertising,2021/03/04,77.00
Purolator,Courier Services,2021/03/05,5.67
The Manitoulin West Recorder,Advertising,2021/03/05,30.63
The Manitoulin West Recorder,Advertising,2021/03/05,61.26
ISLAND CLIPPINGS,Advertising,2021/03/07,50.00
