Supplier,Description,Date,Total
Il Cittadino Canadese,Advertising,2020/04/08,71.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.44
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
Il Cittadino Canadese,Advertising,2020/05/06,71.00
Il Cittadino Canadese,Advertising,2020/06/23,71.00
Facebook,Advertising,2020/08/13,6.60
"Facebook ",Advertising,2020/08/26,1.00
S.E.C Immobilière Petra,Office Rental and Related Fees,2020/09/01,-13.32
Facebook,Advertising,2020/11/05,2.50
Facebook,Advertising,2020/11/05,2.50
Facebook,Advertising,2020/11/06,2.50
Facebook,Advertising,2020/11/07,2.50
"Facebook ",Advertising,2020/11/08,4.00
Facebook,Advertising,2020/11/11,6.00
Facebook,Advertising,2020/11/12,9.00
Facebook,Advertising,2020/11/14,12.00
Facebook,Advertising,2020/11/16,20.00
Facebook,Advertising,2020/11/19,30.00
Facebook,Advertising,2020/11/21,1.91
"Facebook ",Advertising,2020/11/25,40.00
Facebook,Advertising,2020/12/01,40.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,186.50
Intact Assurance,Constituency Office Insurance,2020/12/03,69.67
Intact Assurances,Constituency Office Insurance,2020/12/03,69.67
The Filipino Forum,Advertising,2020/12/03,29.41
Facebook,Advertising,2020/12/11,70.00
HCGM,Advertising,2020/12/15,40.00
Il Cittadino Canadese,Advertising,2020/12/15,71.00
The North American Filipino Star,Advertising,2020/12/15,73.53
Journal El Chasqui Latino Inc.,Advertising,2020/12/16,29.42
Les Publications Arméniennes  Inc Horizons,Advertising,2020/12/17,20.58
"SUBURBAN, THE",Advertising,2020/12/17,123.00
"Brikas, Vicky",Communications Officer,2020/12/18,8445.00
Vidéotron s.e.n.c,Cable and Internet Fees,2020/12/18,119.95
Metro Media,Advertising,2020/12/19,73.50
A Voz de Portugal,Advertising,2020/12/20,135.95
Facebook,Advertising,2020/12/21,13.39
Groupe CHCR Inc.,Advertising,2020/12/21,600.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2020/12/21,91.77
Zig Zag Roman Canadian Inc.,Advertising,2020/12/23,22.50
2M.Media,Advertising,2020/12/27,450.55
CFMB-AM,Advertising,2020/12/27,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,49.01
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,3.69
Weekly Nawa-I-Pakistan,Advertising,2020/12/31,78.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,171.50
S.E.C Immobilière Petra,Office Rental and Related Fees,2021/01/01,3729.92
S.E.C Immobilière Petra,Office Rental and Related Fees,2021/01/01,-3783.71
Intact Assurance,Constituency Office Insurance,2021/01/03,69.67
Intact Assurances,Constituency Office Insurance,2021/01/03,69.67
Radio Akrites of Montreal,Advertising,2021/01/03,300.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2021/01/14,84.00
Zoom Video Communications Inc.,Licence Renewal,2021/01/14,20.00
House of Commons – Chambre des communes,Language Training,2021/01/19,124.38
House of Commons – Chambre des communes,Language Training,2021/01/19,110.56
House of Commons – Chambre des communes,Language Training,2021/01/19,55.28
CLAN CREATIF INC.,Professional Communication Services,2021/01/20,104.03
CLAN CREATIF INC.,Professional Communication Services,2021/01/21,136.76
Vidéotron s.e.n.c,Cable and Internet Fees,2021/01/22,119.95
Grand & Toy,Cleaning products,2021/01/31,53.94
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,211.50
S.E.C Immobilière Petra,Office Rental and Related Fees,2021/02/01,3729.92
Intact Assurance,Constituency Office Insurance,2021/02/03,89.65
Centre SCAMA,Advertising,2021/02/04,333.00
Relais Communautaire de Laval,Advertising,2021/02/04,150.00
A.L.T.A,Advertising,2021/02/08,30.00
"Factus Média Inc. ",Advertising,2021/02/08,74.75
Paroisse Saint-Joseph,Advertising,2021/02/08,200.00
Laval en transition,Advertising,2021/02/10,125.00
Montreal Community Contact,Advertising,2021/02/11,75.00
"Sinoquebec Media Inc. ",Advertising,2021/02/12,64.95
Zoom Video Communications Inc.,Licence Renewal,2021/02/14,20.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/19,119.95
S.E.C Immobilière Petra,Protection and Alarm Monitoring (Member's Office Budget),2021/02/25,115.18
House of Commons / Chambre des communes,Language Training,2021/02/26,110.56
"Services d'Affaires Sud Asiatiques Sawid Inc. ",Advertising,2021/02/28,92.18
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,176.25
S.E.C Immobilière Petra,Office Rental and Related Fees,2021/03/01,3729.92
Intact Assurance,Constituency Office Insurance,2021/03/03,64.60
2M.Media,Advertising,2021/03/06,351.76
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,325.84
Amazon,Pins and Flags,2021/03/10,45.94
Zoom Video Communications Inc.,Licence Renewal,2021/03/14,20.00
"Weekly Nawa-I-Pakistan ",Advertising,2021/03/18,37.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/19,119.95
Weekly The Jang Montreal,Advertising,2021/03/22,38.46
La Tribune Canadienne Grecque 1990 Ltée.,Advertising,2021/03/23,35.00
The North American Filipino Start,Advertising,2021/03/24,62.50
Journal HafteH (4479777 Canada Inc.),Advertising,2021/03/25,22.00
Voice of Community Publisher,Advertising,2021/03/25,57.69
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/26,78.00
2M.Media,Advertising,2021/03/27,323.75
CFMB-AM,Advertising,2021/03/28,500.00
C.H.G.M.,Advertising,2021/03/29,50.00
Groupe CHCR Inc.,Advertising,2021/03/29,425.00
Reda Benkoula (L'Initiative),Advertising,2021/03/29,37.55
Il Cittadino Canadese,Advertising,2021/03/30,60.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/30,440.00
Radio Akrites of Montreal,Advertising,2021/03/30,320.00
