Supplier,Description,Date,Total
Club Lions de Charlesbourg,Advertising,2020/10/23,250.00
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2020/11/01,3.28
Fondation Saint-Jean-Eudes,Advertising,2020/11/12,400.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2020/11/19,558.15
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/11/19,134.97
Apple Canada Inc.,Repair of Telecommunication Equipment,2020/11/30,507.00
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2020/12/01,1994.91
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2020/12/01,-1991.63
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2020/12/02,113.85
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,400.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,94.90
Bell Mobility – Bell Mobilité,Long Distance,2020/12/03,0.39
Vidéotron s.e.n.c,Cable and Internet Fees,2020/12/04,82.83
Métro Média,Advertising,2020/12/05,1115.99
l'Étendard - Drapeaux et bannières,Signage,2020/12/09,50.00
Stratcom Tendances Inc.,Promotional Items,2020/12/14,288.12
Chevaliers de Colomb de Lac-Saint-Charles,Advertising,2020/12/15,250.00
Noël au Trait-Carré,Advertising,2020/12/16,500.00
Maison des Jeunes La Marginale,Advertising,2020/12/17,285.00
ACSM  filiale de Québec,Advertising,2020/12/18,300.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/12/18,-134.97
Fondation CITÉ JOIE,Advertising,2020/12/18,200.00
Fondation Le Petit Blanchon,Advertising,2020/12/18,500.00
Guignolée Saint-Charles-Borromée,Advertising,2020/12/18,200.00
Pro Max Pub,Advertising,2020/12/18,100.00
Pro Max Pub,Advertising,2020/12/18,350.00
Service d'entraide du Bon Pasteur,Advertising,2020/12/18,250.00
Métro Média,Advertising,2020/12/19,528.00
Mobile SNAP,"Office Supplies, Stationery and Accessories",2020/12/21,25.00
Vidéotron s.e.n.c,Cable and Internet Fees,2020/12/25,128.95
Métro Média,Advertising,2020/12/26,588.00
KOALLO INC.,Web Site Hosting/Domain Name,2020/12/29,249.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,267.77
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,178.03
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,102.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,247.84
Bell Mobility – Bell Mobilité,Long Distance,2021/01/01,0.70
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2021/01/01,1994.91
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2021/01/01,-1991.63
Vidéotron,Cable and Internet Fees,2021/01/01,82.83
BlackLock's Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/05,314.00
PROMOTIONS SPORTIVES (GB),Advertising,2021/01/06,300.00
Stratcom Tendance Inc.,Research Consultants,2021/01/06,857.14
Vidéotron s.e.n.c,Cable and Internet,2021/01/08,106.94
Amazon,Computer Equipment,2021/01/12,85.19
Bureau en gros,Toner,2021/01/15,126.99
Bureau en gros,Toner,2021/01/16,62.99
SPORT MEDIA Inc.,Advertising,2021/01/17,149.83
"Demers, Hélène",Writer,2021/01/20,189.00
Jardin Collectif La Tomate Joyeuse,Advertising,2021/01/20,200.00
Canada Post – Postes Canada,Courier Services,2021/01/25,6.12
Canada Post – Postes Canada,Courier Services,2021/01/25,8.21
Canada Post – Postes Canada,Courier Services,2021/01/25,8.21
Société artistique de la Haute-Saint-Charles,Advertising,2021/01/26,200.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/01/29,128.95
Métro Média,Advertising,2021/01/30,427.00
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2021/02/01,1991.63
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2021/02/01,3.28
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,177.35
Bell Mobility – Bell Mobilité,Long Distance,2021/02/02,3.22
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,247.84
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/02/02,158.30
Chevaliers de Colomb de Lac-Saint-Charles,Advertising,2021/02/03,500.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/05,82.83
Vidéotron s.e.n.c,Cable and Internet,2021/02/05,106.94
Métro Média,Advertising,2021/02/06,242.00
Poste Canada,Postage and Parcel Post,2021/02/06,34.04
JOURNAL.CA.INC.,Advertising,2021/02/08,593.00
Amazon,Video Communication and Broadcasting Equipment,2021/02/09,93.43
Métro Média,Advertising,2021/02/13,588.00
"Parent, Marie-Claude",Communications Officer,2021/02/16,495.00
Stratcom Tendances Inc.,Research Consultants,2021/02/17,857.14
Métro Média,Advertising,2021/02/20,770.00
Canada Post – Postes Canada,Courier Services,2021/02/23,7.35
Canada Post – Postes Canada,Courier Services,2021/02/23,8.29
Canada Post – Postes Canada,Courier Services,2021/02/23,5.34
Troupe de théâtre Maestria,Advertising,2021/02/23,225.00
Hélène Demers,Translation Services,2021/02/24,63.00
Bureau en Gros,Toner,2021/02/25,62.99
La Société d'Histoire de Charlesbourg,Advertising,2021/02/25,250.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/26,128.95
Métro Média,Advertising,2021/02/27,185.00
Grand & Toy,Bulk Paper Purchases,2021/02/28,89.40
Grand & Toy,Other Consumable Supplies From Stores,2021/02/28,24.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,146.03
"Parent, Marie-Claude",Communications Officer,2021/02/28,565.00
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2021/03/01,1994.91
"Productions Optimales Inc, Les",Photography and Video Services,2021/03/01,150.00
Le code des filles,Advertising,2021/03/03,200.00
Vidéotron s.e.n.c,Cable and Internet,2021/03/05,106.94
Vidéotron s.e.n.c,Cable and Internet,2021/03/05,82.83
Métro Média,Advertising,2021/03/06,406.00
JOURNAL.CA.INC.,Advertising,2021/03/08,593.00
Luminol Musique,Advertising,2021/03/09,500.00
Canada Post – Postes Canada,Courier Services,2021/03/12,7.42
Métro Média,Advertising,2021/03/13,588.00
Le Club des Matinaux de Charlesbourg,Advertising,2021/03/14,250.00
Compagnie des Jeunes Retraités du Plateau de Charlesbourg,Advertising,2021/03/16,250.00
Bureau en gros,Toner,2021/03/20,99.99
Métro Média,Advertising,2021/03/20,1116.00
Association pour l'intégration Sociale,Advertising,2021/03/24,250.00
Canada Post – Postes Canada,Courier Services,2021/03/24,5.78
Chevaliers de Colomb de Lac-Saint-Charles,Advertising,2021/03/24,500.00
Stratcom Tendances Inc.,Research Consultants,2021/03/24,857.14
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/26,128.95
"Parent, Marie-Claude",Communications Officer,2021/03/30,345.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,109.92
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,41.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,478.89
Canada Post – Postes Canada,Courier Services,2021/03/31,7.42
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,59.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,151.11
