Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.81
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.44
"Revue Nez Rouge, La",Advertising,2020/09/29,315.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,214.44
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,3.18
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,46.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,224.61
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,153.38
BELL CANADA,Cable and Internet Fees,2020/12/05,87.90
BELL CANADA,Cable and Internet Fees,2020/12/10,155.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2020/12/16,275.00
Entretien Ménager AV,Janitorial Services and Maintenance,2020/12/21,300.00
2M.Media,Advertising,2020/12/27,450.55
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,56.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,13.95
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,153.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,42.30
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Loisirs Ste-Béatrice,Advertising,2021/01/11,250.00
Femmes en Emploi,Advertising,2021/01/13,250.00
aqdr laval -laurentides,Advertising,2021/01/19,25.00
"Immeubles Lussier & Fortin inc., Les",Office Rental and Related Fees,2021/02/01,2374.56
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,16.79
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,153.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,42.20
Loisirs Ste-Béatrice,Advertising,2021/02/03,250.00
Centre SCAMA,Advertising,2021/02/04,333.00
BELL CANADA,Cable and Internet Fees,2021/02/05,90.94
association lavalloise pour le transport adapté,Advertising,2021/02/08,40.00
le montréal Africain,Advertising,2021/02/08,74.75
BELL CANADA,Cable and Internet Fees,2021/02/10,160.35
bureau en gros,Toner,2021/02/10,42.99
bureau en gros,Toner,2021/02/10,115.99
bureau en gros,"Office Supplies, Stationery and Accessories",2021/02/10,43.94
Femmes en Emploi,Advertising,2021/02/10,500.00
Laval en transition,Advertising,2021/02/10,125.00
Sinoquebec Media Inc,Advertising,2021/02/12,64.95
AQDR LAVAL-LAURENTIDES,Advertising,2021/02/23,25.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/02/26,275.00
Grand & Toy,Other Consumable Supplies From Stores,2021/02/28,16.76
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,49.08
"Immeubles Lussier & Fortin inc., Les",Office Rental and Related Fees,2021/03/01,2374.56
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/03,81.50
BELL CANADA,Cable and Internet Fees,2021/03/05,94.07
2M.Media,Advertising,2021/03/06,351.76
AQDR LAVAL-LAURENTIDES,Advertising,2021/03/09,25.00
BELL CANADA,Cable and Internet Fees,2021/03/10,160.50
Rappel: Parole Création,Advertising,2021/03/15,500.00
Association des Résidents de Champfleury,Advertising,2021/03/18,250.00
nawa pakistan paper,Advertising,2021/03/18,37.00
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2021/03/23,35.00
Journal HafteH,Advertising,2021/03/25,22.00
Loisirs Ste-Béatrice,Advertising,2021/03/26,500.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/26,78.00
2M.Media,Advertising,2021/03/27,323.75
Il Cittadino Canadese,Advertising,2021/03/30,60.00
Rappel: Parole Création,Advertising,2021/03/30,250.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,86.64
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,153.38
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,240.11
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,189.62
"SUBURBAN, THE",Advertising,2021/03/31,105.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,2.71
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,2.82
2M.Media,Advertising,2021/04/01,351.76
Journal El Chasqui Latino Inc.,Advertising,2021/04/01,25.00
