Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2020/02/05,121.94
Zoom,Licence Renewal,2020/11/08,20.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,643.31
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,9.54
Hay Communications Cooperative,Internet (COVID19),2020/12/01,52.86
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,16.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,18.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,274.93
Copp's Buildall,Web Site Hosting/Domain Name,2020/12/04,55.00
Rubicon Strategy Ottawa,Other Training and Conferences,2020/12/04,5000.00
Zoom,Licence Renewal,2020/12/08,20.00
Rogers,Cable and Internet Fees,2020/12/09,115.86
Canada Post,Courier Services,2020/12/11,10.82
Walmart,"Office Supplies, Stationery and Accessories",2020/12/11,18.98
Costco,Computer Equipment,2020/12/14,109.98
Annie Samyn,Janitorial Services and Maintenance,2020/12/15,75.00
Canada Post,Courier Services,2020/12/15,69.05
Enbridge Union Gas,Public Utilities,2020/12/15,56.85
Maria Costa,Janitorial Services and Maintenance,2020/12/15,400.00
2418114 Ontario Inc.,Promotional Items,2020/12/18,692.50
Cogeco,Cable and Internet Fees,2020/12/18,89.95
Hayter Publications Inc,Advertising,2020/12/21,84.00
Costco,Computer Equipment,2020/12/22,59.99
BANNER PUBLICATIONS,Advertising,2020/12/23,135.78
"Herald, The",Advertising,2020/12/23,111.24
Postmedia Network Inc.,Advertising,2020/12/26,226.80
My Broadcasting Corp.,Advertising,2020/12/27,382.00
Costco,"Office Supplies, Stationery and Accessories",2020/12/31,39.78
FIVE AMIGOS BROADCASTING INC.,Advertising,2020/12/31,275.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,31.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,73.69
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,20.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,224.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,16.79
Rubicon Strategy Ottawa,Internet (COVID19),2021/01/01,50.28
2804649 Ontario Inc,Web Site Hosting/Domain Name,2021/01/03,55.00
Entegrus,Public Utilities,2021/01/04,146.34
Entegrus,Public Utilities,2021/01/05,187.84
Zoom,Licence Renewal,2021/01/08,20.00
Rogers,Cable and Internet Fees,2021/01/09,115.86
Annie Samyn,Janitorial Services and Maintenance,2021/01/15,100.00
Maria Costa,Janitorial Services and Maintenance,2021/01/15,400.00
Cogeco,Cable and Internet Fees,2021/01/18,89.95
Cogeco,Cable and Internet Fees,2021/01/18,89.95
Enbridge Union Gas,Public Utilities,2021/01/18,64.32
POI Buisness Interiors LP,Repair of Office Equipment,2021/01/22,875.00
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,1861.68
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,2205.36
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,2763.33
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,2172.63
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,797.85
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,1116.24
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,2122.68
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,17.55
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,2403.76
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,257.50
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,379.68
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,1028.70
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,648.00
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,370.80
POI Buisness Interiors LP,"Office Furniture and Fixtures ",2021/01/22,1674.54
Ravell Insurance Inc.,Constituency Office Insurance,2021/01/27,708.00
Shoppers,Cleaning Products,2021/01/28,14.82
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,112.68
My Broadcasting Corp.,Advertising,2021/01/31,382.00
AITC Security Inc,Protection and Alarm Monitoring (Member's Office Budget),2021/02/01,359.88
Hay Communications Cooperative,Internet (COVID19),2021/02/01,50.28
PowerServe Capital Holdings Inc.,Office Rental and Related Fees,2021/02/01,800.00
Reman Corporation,Office Rental and Related Fees,2021/02/01,2212.39
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,16.79
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,224.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,34.00
Entegrus,Public Utilities,2021/02/04,135.25
2804649 Ontario Inc,Web Site Hosting/Domain Name,2021/02/06,55.00
Zoom,Licence Renewal,2021/02/08,20.00
Rogers,Cable and Internet Fees,2021/02/09,115.86
House of Commons,Other Chemical Products,2021/02/10,49.00
Union Gas,Public Utilities,2021/02/12,76.81
Annie Samyn,Janitorial Services and Maintenance,2021/02/15,100.00
Maria Costa,Janitorial Services and Maintenance,2021/02/15,400.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/16,45.25
Brensco,Janitorial Services and Maintenance,2021/02/18,30.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/18,1665.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/18,1665.00
Costco,Office Equipment,2021/02/19,79.99
Amazon,Voice Communication Equipment,2021/02/23,301.86
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,648.33
FIVE AMIGOS BROADCASTING INC.,Advertising,2021/02/28,550.00
My Broadcasting Corp.,Advertising,2021/02/28,382.00
Hay Communications Cooperative,Internet (COVID19),2021/03/01,50.28
PowerServe Capital Holdings Inc.,Office Rental and Related Fees,2021/03/01,800.00
Reman Corporation,Office Rental and Related Fees,2021/03/01,2212.39
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
2804649 Ontario Inc,Web Site Hosting/Domain Name,2021/03/06,55.00
Zoom,Licence Renewal,2021/03/08,20.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,244.16
Dollarama,Consumable Items for Constituency Offices (COVID19),2021/03/09,3.00
Rogers,Cable and Internet Fees,2021/03/09,115.86
Shoppers,Cleaning Products,2021/03/09,10.99
Annie Samyn,Janitorial Services and Maintenance,2021/03/15,100.00
Costco,Consumable Items for Constituency Offices (COVID19),2021/03/15,38.97
Maria Costa,Janitorial Services and Maintenance,2021/03/15,400.00
Cogeco,Cable and Internet Fees,2021/03/18,89.95
London Fire Equipment Ltd,"Safety Supplies (fire extinguishers, first aid kits)",2021/03/18,65.00
Parliamentary Boutique,Gifts given as a matter of protocol,2021/03/19,236.12
Canada Post,Postage and Parcel Post,2021/03/23,49.30
Brensco,Janitorial Services and Maintenance,2021/03/24,15.00
My Broadcasting Corp.,Advertising,2021/03/28,382.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,160.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,26.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,398.61
House of Commons / Chambre des communes,Other Services,2021/03/31,88.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,67.34
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,41.22
Vistek,Photography and Video Services,2021/03/31,329.99
Vistek,Photography and Video Services,2021/03/31,339.98
Vistek,Photography and Video Services,2021/03/31,1059.99
Vistek,Photography and Video Services,2021/03/31,329.99
Vistek,Photography and Video Services,2021/03/31,1059.99
