Supplier,Description,Date,Total
Shaw Direct,Cable and Internet Fees,2021/02/23,68.06
Island Ink Jet,Toner,2021/02/24,47.98
Island Ink Jet,Toner,2021/02/24,47.98
"Aquino-Annobil, Abigail",Office Assistant,2021/02/26,1140.00
Zoom Video Communications Inc.,Licence Renewal,2021/02/26,20.00
Cedar Springs,Spring Water,2021/02/28,9.95
Cedar Springs,Spring Water,2021/02/28,22.61
Choice Communication (Canada) Ltd.,Advertising,2021/02/28,264.91
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,175.50
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/03/01,129.00
Toronto Hydro,Public Utilities,2021/03/01,135.93
WEST FOUR HUNDRED INC.,Office Rental and Related Fees,2021/03/01,2967.69
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,363.90
Choice Communication (Canada) Ltd.,Advertising,2021/03/03,178.54
Bell Canada,Cable and Internet Fees,2021/03/10,215.59
Enbridge,Public Utilities,2021/03/11,190.99
Canada Post – Postes Canada,Courier Services,2021/03/12,7.42
CORRIERE CANADESE INC.,Advertising,2021/03/15,165.00
"Aquino-Annobil, Abigail",Office Assistant,2021/03/23,3456.00
Canada Post – Postes Canada,Courier Services,2021/03/24,7.08
Canada Post – Postes Canada,Courier Services,2021/03/24,8.80
Zoom Video Communications Inc.,Licence Renewal,2021/03/26,20.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.40
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Canada Post – Postes Canada,Courier Services,2021/03/31,7.86
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.10
