Supplier,Description,Date,Total
Journal El Chasqui Latino Inc,Advertising,2020/04/01,29.41
Bell,Cable and Internet Fees,2020/04/10,235.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2020/04/20,91.76
Bell,Monthly Phone Service,2020/04/22,115.44
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.44
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
RBC,Banking Fees and Cheque Orders,2020/05/15,4.00
RBC,Banking Fees and Cheque Orders,2020/06/17,4.00
Métro Média,Advertising,2020/06/27,589.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2020/06/29,73.53
Journal El Chasqui Latino Inc,Advertising,2020/06/30,29.41
"Presse Chinoise, La",Advertising,2020/07/01,82.35
Métro Média,Advertising,2020/07/04,517.00
Métro Média,Advertising,2020/07/11,200.00
RBC,Banking Fees and Cheque Orders,2020/07/17,4.00
RBC,Banking Fees and Cheque Orders,2020/08/17,4.00
SEMAINIER PAROISSIAL,Advertising,2020/08/28,400.00
Voice of Community Publisher Co.,Advertising,2020/09/10,88.33
RBC,Banking Fees and Cheque Orders,2020/09/17,4.00
RBC,Banking Fees and Cheque Orders,2020/09/17,4.00
"SUBURBAN, THE",Advertising,2020/09/21,129.00
"Presse Chinoise, La",Advertising,2020/09/25,82.35
RBC,Banking Fees and Cheque Orders,2020/10/16,4.00
"SUBURBAN, THE",Advertising,2020/11/16,190.00
RBC,Banking Fees and Cheque Orders,2020/11/17,4.00
4479777 CANADA INC,Advertising,2020/11/20,22.00
Bell,Monthly Phone Service,2020/11/22,57.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,214.43
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,114.38
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,217.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,62.12
Bell,Cable and Internet Fees,2020/12/10,46.82
Coalition de la Petit-Bourgogne,Advertising,2020/12/16,1500.00
"SUBURBAN, THE",Advertising,2020/12/17,123.00
Bell,Monthly Phone Service,2020/12/22,50.20
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/12/22,140.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,40.42
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,39.65
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,28.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,217.84
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Amazon,Toner,2021/01/07,204.00
Amazon,Computer Equipment,2021/01/07,139.33
Bell,Cable and Internet Fees,2021/01/10,124.95
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2021/01/14,84.00
RBC,Banking Fees and Cheque Orders,2021/01/15,4.00
RBC,Banking Fees and Cheque Orders,2021/01/15,4.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/01/16,59.98
CLAN CREATIF INC.,Professional Communication Services,2021/01/20,78.88
9234-0330 QUEBEC INC.,Office Rental and Related Fees,2021/02/01,2907.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,237.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,33.40
Bell,Cable and Internet Fees,2021/02/10,124.95
"Cunning, Emily",Janitorial Services and Maintenance,2021/02/10,720.00
RBC,Banking Fees and Cheque Orders,2021/02/17,4.00
Amazon,Service and/or Equipment Changes,2021/02/21,114.92
Amazon,Service and/or Equipment Changes,2021/02/21,26.98
Amazon,Service and/or Equipment Changes,2021/02/21,15.36
Bell,Cable and Internet Fees,2021/02/22,107.90
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
9234-0330 QUEBEC INC.,Office Rental and Related Fees,2021/03/01,2907.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Home Depot,Service and/or Equipment Changes,2021/03/04,195.44
Smart Technologies,Protection and Alarm Monitoring (Member's Office Budget),2021/03/04,175.00
Bell,Cable and Internet Fees,2021/03/10,147.97
Bell,Monthly Phone Service,2021/03/22,59.44
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/22,1601.00
"Mirza, Ovesh Musaji",Subject Matter Expert,2021/03/24,3500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,33.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,161.84
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,26.64
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,12.73
