Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2020/02/05,205.57
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/03/01,112.35
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/03/01,-37.45
Piney-Fine Nature Spring Water,Spring Water,2020/04/01,26.00
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/04/01,112.35
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/04/01,-37.45
"Zoom Video Communications Inc. ",Licence Renewal,2020/04/30,20.00
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/05/01,-37.45
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/05/01,112.35
"Zoom Video Communications Inc. ",Licence Renewal,2020/05/30,20.00
Facebook Inc,Advertising,2020/05/31,9.68
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/06/01,112.35
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/06/01,-37.45
The Economist,"Printed Matter, Books, Newspapers and Subscriptions",2020/06/03,231.65
Sobeys,Cleaning Products,2020/06/16,9.94
Island Living Cleaning,Janitorial Services and Maintenance,2020/06/18,80.00
Facebook Inc,Advertising,2020/06/30,10.00
Zoom Video Communications Inc,Licence Renewal,2020/06/30,20.00
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/07/01,112.35
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/07/01,-37.45
Zoom Video Communications Inc,Licence Renewal,2020/07/30,21.40
Ethnorama News Winnipeg,Advertising,2020/08/01,200.00
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/08/01,-37.45
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/08/01,112.35
Sobeys,Cleaning Products,2020/08/05,6.25
Sobeys,"Office Supplies, Stationery and Accessories",2020/08/05,14.86
Canada Post,Postage and Parcel Post,2020/08/19,25.12
Island Living Cleaning,Janitorial Services and Maintenance,2020/08/19,80.00
Zoom Video Communications Inc,Licence Renewal,2020/08/30,21.00
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/09/01,-37.45
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/09/01,112.35
Facebook Inc,Advertising,2020/09/02,5.00
Shoppers Drug Mart,Cleaning Products,2020/09/20,14.97
"Rexall ",Cleaning Products,2020/09/22,11.28
Facebook Inc,Advertising,2020/09/30,6.63
Zoom Video Communications Inc,Licence Renewal,2020/09/30,21.40
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/10/01,-37.45
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/10/01,112.35
Canstar Community News,Advertising,2020/10/10,491.55
"Island Living Cleaning ",Janitorial Services and Maintenance,2020/10/19,80.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2020/10/24,106.95
Sobeys,Cleaning Products,2020/10/28,7.20
Transcona Museum,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/30,140.00
Zoom Video Communications Inc,Licence Renewal,2020/10/30,21.40
Facebook Inc,Advertising,2020/10/31,5.37
BENCHMARK ADVERTISING LTD.,Advertising,2020/11/01,800.00
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/11/01,-37.45
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/11/01,112.35
NAVSAVER Publications Inc,Advertising,2020/11/13,65.00
Canstar Community News,Advertising,2020/11/14,491.55
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2020/11/24,110.92
Facebook Inc,Advertising,2020/11/30,5.00
BENCHMARK ADVERTISING LTD.,Advertising,2020/12/01,800.00
BOND PRINTING LTD.,Advertising,2020/12/01,209.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,172.54
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/12/01,117.70
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2020/12/01,-42.80
Canstar Community News,Advertising,2020/12/05,490.00
Companies Office Commissioner for Oaths Notary Public,Other Training and Conferences,2020/12/07,50.00
"Prince Edward Legion ",Gifts given as a matter of protocol,2020/12/16,60.00
NAVSAVER Publications INC,Advertising,2020/12/21,65.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2020/12/24,101.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,9.91
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,3.31
7178680 Manitoba Ltd.,Office Rental and Related Fees,2021/01/01,3201.17
7178680 Manitoba Ltd.,Office Rental and Related Fees,2021/01/01,-3133.75
BENCHMARK ADVERTISING LTD.,Advertising,2021/01/01,800.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,187.53
Rogers Wireless – Rogers sans-fil,Long Distance,2021/01/01,1.50
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2021/01/01,117.70
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2021/01/01,-42.80
Canstar Community News,Advertising,2021/01/02,491.55
"Barsanti-Innes, Emily Kathryn",Office Assistant,2021/01/04,210.00
BOND PRINTING LTD.,Advertising,2021/01/04,209.00
Navsaver Publications Inc,Advertising,2021/01/07,65.00
"Barsanti-Innes, Emily Kathryn",Office Assistant,2021/01/18,225.00
Ethnorama News Winnipeg,Advertising,2021/01/20,200.00
Island Living Cleaning,Janitorial Services and Maintenance,2021/01/20,80.00
STRATEGIC COMMUNICATIONS INC.,Professional Communication Services,2021/01/20,3634.99
Canstar Community News,Advertising,2021/01/23,513.67
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/01/24,112.30
Canada Post – Postes Canada,Courier Services,2021/01/25,15.91
Canada Post – Postes Canada,Courier Services,2021/01/25,7.29
Canada Post – Postes Canada,Courier Services,2021/01/25,11.28
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/01/27,168.72
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/01/27,78.72
Winnipeg Free press,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/27,241.72
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/01/28,375.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/01/28,375.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/01/28,375.00
Ball Insurance Agency,Constituency Office Insurance,2021/01/29,1050.00
Canada Post,Postage and Parcel Post,2021/01/29,72.34
"Barsanti-Innes, Emily Kathryn",Office Assistant,2021/01/31,161.25
7178680 Manitoba Ltd.,Office Rental and Related Fees,2021/02/01,67.42
7178680 Manitoba Ltd.,Office Rental and Related Fees,2021/02/01,3133.75
BENCHMARK ADVERTISING LTD.,Advertising,2021/02/01,800.00
BOND PRINTING LTD.,Advertising,2021/02/01,209.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,228.04
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2021/02/01,-42.80
Shaw cablesystems G.P./Shaw Direct,Internet (COVID19),2021/02/01,117.70
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/02/04,507.00
Ethnorama News Winnipeg,Advertising,2021/02/04,200.00
OAKLEY ALARMS LTD,Protection and Alarm Monitoring (Member's Office Budget),2021/02/05,134.82
CAVAN SPECIALTY ADVERTISING LTD.,Freight,2021/02/09,124.36
CAVAN SPECIALTY ADVERTISING LTD.,Promotional Items,2021/02/09,4050.00
