Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2020/02/05,360.12
"BELL ",Cable and Internet Fees,2020/08/20,99.95
Snapd Dufferin,Advertising,2020/09/01,200.00
ORANGEVILLE FLOWERS,Gifts given as a matter of protocol,2020/09/04,67.99
BELL,Cable and Internet Fees,2020/09/20,96.95
BELL,Cable and Internet Fees,2020/10/20,96.95
AMAZON.CA,Gifts given as a matter of protocol,2020/11/19,14.90
BELL,Cable and Internet Fees,2020/11/20,96.95
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,214.43
"ROGERS ",Cable and Internet Fees,2020/11/25,82.47
"FACEBOOK ",Advertising,2020/11/28,100.00
GOOGLE,Advertising,2020/11/30,64.60
SCOTIA BANK,Banking Fees and Cheque Orders,2020/11/30,1.00
SCOTIA BANK,Banking Fees and Cheque Orders,2020/11/30,1.00
SCOTIA BANK,Banking Fees and Cheque Orders,2020/11/30,1.00
SCOTIA BANK,Banking Fees and Cheque Orders,2020/11/30,16.47
COSTCO WHOLESALE,Photography and Video Services,2020/12/01,0.19
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2020/12/01,0.90
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,240.79
FACEBOOK,Advertising,2020/12/02,100.00
ZOOM,Licence Renewal,2020/12/02,20.00
FACEBOOK,Advertising,2020/12/05,100.00
FACEBOOK,Advertising,2020/12/08,100.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2020/12/09,174.72
FACEBOOK,Advertising,2020/12/11,100.00
FACEBOOK,Advertising,2020/12/12,23.87
FACEBOOK,Advertising,2020/12/13,100.00
FACEBOOK,Advertising,2020/12/15,100.00
ROBERT McGUIRE,Janitorial Services and Maintenance,2020/12/15,85.00
FACEBOOK,Advertising,2020/12/16,100.00
FACEBOOK,Advertising,2020/12/17,100.00
HOME HARDWARE,Spring Water,2020/12/18,5.49
ORANGEVILLE HYDRO LIMITED,Public Utilities,2020/12/18,102.18
STAPLES CANADA,"Office Supplies, Stationery and Accessories",2020/12/18,64.05
BELL,Cable and Internet Fees,2020/12/20,96.95
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2020/12/20,150.00
FACEBOOK,Advertising,2020/12/21,100.00
FACEBOOK,Advertising,2020/12/22,100.00
WIX.COM,Web Site Hosting/Domain Name,2020/12/23,94.48
CANADA POST,Postage and Parcel Post,2020/12/24,59.80
FACEBOOK,Advertising,2020/12/24,100.00
ROGERS,Cable and Internet Fees,2020/12/25,82.47
My Broadcasting Corp.,Advertising,2020/12/27,1000.00
"GOOGLE LLC ",Advertising,2020/12/29,57.47
CANADA POST,Courier Services,2020/12/30,14.95
BAYSHORE BROADCASTING CORP.,Advertising,2020/12/31,600.00
F-STOP,Photography and Video Services,2020/12/31,3.98
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/12/31,19.67
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,41.35
ROBERT McGUIRE,Janitorial Services and Maintenance,2020/12/31,50.00
SCOTIA BANK,Banking Fees and Cheque Orders,2020/12/31,23.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,716.46
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,1233.26
WALMART,Cleaning Products,2020/12/31,19.94
WIC.COM,Web Site Hosting/Domain Name,2020/12/31,93.53
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,240.54
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/01/01,150.00
Snapd Dufferin,Advertising,2021/01/01,200.00
ZOOM,Licence Renewal,2021/01/02,20.00
"Singh, Harneet",Information Technology (IT) Support Officer,2021/01/04,1500.00
WALMART,Gifts given as a matter of protocol,2021/01/04,59.91
WALMART,"Safety Supplies (fire extinguishers, first aid kits)",2021/01/04,5.97
WALMART,Office Decor,2021/01/04,29.94
WALMART,Consumable Items for Constituency Offices (COVID19),2021/01/04,3.27
PRINT THREE,External Printing Costs,2021/01/08,15.00
ZEHRS ORANGEVILLE,Consumable Items for Constituency Offices (COVID19),2021/01/08,17.97
WALMART,Spring Water,2021/01/10,14.97
FACEBOOK,Advertising,2021/01/12,63.32
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/01/13,213.45
FACEBOOK,Advertising,2021/01/14,100.00
Orangeville Citizen,Advertising,2021/01/14,2400.00
STAPLES,Toner,2021/01/14,189.98
"STAPLES ",Toner,2021/01/14,189.98
PRINT THREE,"Office Supplies, Stationery and Accessories",2021/01/15,39.95
ROBERT McGUIRE,Janitorial Services and Maintenance,2021/01/15,72.00
FACEBOOK,Advertising,2021/01/17,100.00
ISTOCK,"Office Supplies, Stationery and Accessories",2021/01/18,36.00
FACEBOOK,Advertising,2021/01/19,100.00
House of Commons – Chambre des communes,Language Training,2021/01/19,55.28
House of Commons – Chambre des communes,Language Training,2021/01/19,110.56
House of Commons – Chambre des communes,Language Training,2021/01/19,110.56
BELL,Cable and Internet Fees,2021/01/20,96.95
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2021/01/20,155.00
FACEBOOK,Advertising,2021/01/21,100.00
ORANGEVILLE HYDRO LIMITED,Public Utilities,2021/01/21,109.83
FACEBOOK,Advertising,2021/01/24,100.00
Canada Post – Postes Canada,Courier Services,2021/01/25,17.78
Rogers,Cable and Internet Fees,2021/01/25,82.47
FACEBOOK,Advertising,2021/01/28,100.00
FACEBOOK,Advertising,2021/01/30,100.00
BAYSHORE BROADCASTING CORP.,Advertising,2021/01/31,600.00
GOOGLE,Advertising,2021/01/31,55.52
Grand & Toy,Bulk Paper Purchases,2021/01/31,479.70
My Broadcasting Corp.,Advertising,2021/01/31,1000.00
ROBERT McGUIRE,Janitorial Services and Maintenance,2021/01/31,130.00
SCOTIA BANK,Banking Fees and Cheque Orders,2021/01/31,17.47
EOK Consults Inc,Communications Officer,2021/02/01,112.50
FRANK GRAY HOLDINGS,Office Rental and Related Fees,2021/02/01,2731.25
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,356.24
Snapd Dufferin,Advertising,2021/02/01,200.00
DUFFERIN COUNTY CANADIAN BLACK ASSOCIATION,Advertising,2021/02/02,267.00
ZOOM,Licence Renewal,2021/02/02,20.00
WALMART,Consumable Items for Constituency Offices (COVID19),2021/02/06,3.47
FACEBOOK,Advertising,2021/02/08,100.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/02/09,232.46
FACEBOOK,Advertising,2021/02/11,15.09
FACEBOOK,Advertising,2021/02/11,100.00
FACEBOOK,Advertising,2021/02/15,100.00
FACEBOOK,Advertising,2021/02/19,100.00
ORANGEVILLE HYDRO LIMITED,Public Utilities,2021/02/19,89.57
BELL,Cable and Internet Fees,2021/02/20,96.95
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2021/02/20,155.00
HOME HARDWARE,Spring Water,2021/02/20,10.98
FACEBOOK,Advertising,2021/02/22,100.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
FACEBOOK,Advertising,2021/02/24,100.00
