Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.44
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
DOMINION RINK,Advertising,2020/09/22,500.00
Judique Historical Society,Advertising,2020/11/23,200.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,2.54
902 Sign Group LTD,Advertising,2020/11/30,99.99
94.9 The Wave,Advertising,2020/11/30,39.57
CJCB AM 1270,Advertising,2020/11/30,19.85
COASTAL RADIO CKOA FM,Advertising,2020/11/30,100.00
Dominion Credit Union,Banking Fees and Cheque Orders,2020/11/30,10.50
Max FM 98.3,Advertising,2020/11/30,39.57
Facebook,Advertising,2020/12/01,16.37
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,40.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,222.43
Telile Community TV,Advertising,2020/12/14,75.00
INVERNESS COMMUNICATIONS LTD.,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/15,45.00
SALTWIRE NETWORK INC.,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/15,179.31
The Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/15,40.00
Addington Publications,Advertising,2020/12/16,42.00
SALTWIRE NETWORK INC.,Advertising,2020/12/19,338.75
Bell Aliant,Cable and Internet Fees,2020/12/21,295.90
Protocase Inc.,Constituency Office Reconfigurations and Fixtures (COVID19),2020/12/21,463.33
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/12/22,3.84
Addington Publications,Advertising,2020/12/23,42.00
Addington Publications,Advertising,2020/12/23,42.00
SALTWIRE NETWORK INC.,Advertising,2020/12/26,338.75
INVERNESS COMMUNICATIONS LTD.,Advertising,2020/12/30,400.60
Acadia Broadcasting,Advertising,2020/12/31,140.00
Advocate media Inc.,Advertising,2020/12/31,56.00
Advocate media Inc.,Advertising,2020/12/31,84.00
CJFX-FM radio,Advertising,2020/12/31,175.00
COASTAL RADIO CKOA FM,Advertising,2020/12/31,200.00
Cooperative Radio Cheticamp Ltee,Advertising,2020/12/31,225.00
Dominion Credit Union,Banking Fees and Cheque Orders,2020/12/31,107.84
Maritime Broadcasting System Limited,Advertising,2020/12/31,180.00
Maritime Broadcasting System Limited,Advertising,2020/12/31,72.00
Maritime Broadcasting System Limited,Advertising,2020/12/31,144.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,137.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,0.09
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,222.43
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,40.00
LOOK WHAT'S COOKIN,Advertising,2021/01/01,300.00
LOOK WHAT'S COOKIN,Advertising,2021/01/01,300.00
Stingray Radio Inc.,Advertising,2021/01/03,249.76
Stingray Radio Inc.,Advertising,2021/01/03,250.04
Kaisers Locksmith & Security,Protection and Alarm Monitoring (Member's Office Budget),2021/01/04,175.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Addington Publications,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/05,26.09
Addington Publications,Advertising,2021/01/06,42.00
Amazon,Computer Equipment,2021/01/08,35.17
Canadian Springs,Spring Water,2021/01/09,17.87
Addington Publications,Advertising,2021/01/13,42.00
Best Buy,Computer Equipment,2021/01/13,139.99
Best Buy,Computer Equipment,2021/01/13,69.94
Amazon,Computer Equipment,2021/01/14,40.95
Island Shredding Solutions,Shredding,2021/01/14,24.00
SALTWIRE NETWORK INC.,Advertising,2021/01/16,288.12
NOVA SCOTIA POWER INC.,Public Utilities,2021/01/18,378.25
NOVA SCOTIA POWER INC.,Public Utilities,2021/01/18,229.06
House of Commons – Chambre des communes,Language Training,2021/01/19,51.91
House of Commons – Chambre des communes,Language Training,2021/01/19,103.82
House of Commons – Chambre des communes,Language Training,2021/01/19,103.82
Addington Publications,Advertising,2021/01/20,42.00
Bell Aliant,Cable and Internet Fees,2021/01/21,306.96
Tom Farr Insurance Services Ltd / The Co-operators,Constituency Office Insurance,2021/01/21,855.00
JLF Productions,Photography and Video Services,2021/01/23,430.00
Canada Post – Postes Canada,Courier Services,2021/01/25,23.49
Canada Post – Postes Canada,Courier Services,2021/01/25,0.95
Canada Post – Postes Canada,Courier Services,2021/01/25,31.44
Canada Post – Postes Canada,Courier Services,2021/01/25,11.46
Camerons Building Supplies,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2021/01/26,12.00
Cape Breton Major Junior Hockey Club Limited,Advertising,2021/01/26,2000.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/26,50.75
Addington Publications,Advertising,2021/01/27,42.00
INVERNESS COMMUNICATIONS LTD.,Advertising,2021/01/27,259.72
Sobeys,Spring Water,2021/01/29,14.97
Advocate media Inc.,Advertising,2021/01/31,28.00
Advocate media Inc.,Advertising,2021/01/31,56.00
Advocate media Inc.,Advertising,2021/01/31,105.85
Dominion Credit Union,Banking Fees and Cheque Orders,2021/01/31,92.09
Dominion Credit Union,Banking Fees and Cheque Orders,2021/01/31,18.75
Grand & Toy,Bulk Paper Purchases,2021/01/31,89.40
Grand & Toy,Cleaning products,2021/01/31,15.78
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,217.10
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
V & D HOLDING,Office Rental and Related Fees,2021/02/01,1050.00
