Supplier,Description,Date,Total
Audiences Limited,Licence Renewal,2020/08/07,132.53
Save-On-Foods,Cleaning Products,2020/08/24,38.89
Audiences Limited,Licence Renewal,2020/09/07,132.53
Audiences Limited,Licence Renewal,2020/11/07,131.98
ATIP Online Request Service,Photography and Video Services,2020/11/20,5.00
ATIP Online Request Service,Photography and Video Services,2020/11/20,5.00
ATIP Online Request Service,Photography and Video Services,2020/11/20,5.00
ATIP Online Request Service,Photography and Video Services,2020/11/20,5.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2020/11/21,115.00
Culligan Water,Spring Water,2020/11/30,15.00
Culligan Water,Spring Water,2020/11/30,15.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,112.54
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,291.84
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2020/12/03,25.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,119.44
Audience Limited,Licence Renewal,2020/12/07,128.60
The Economist,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/18,205.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet,2020/12/21,115.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2020/12/24,148.95
BMO,Banking Fees and Cheque Orders,2020/12/31,7.25
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,2.48
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,37.31
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,116.44
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,206.95
Bell Mobility – Bell Mobilité,Long Distance,2021/01/01,1.92
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/01/01,110.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,98.54
Audiense Limited,Licence Renewal,2021/01/07,125.62
Shaw cablesystems G.P./Shaw Direct,Cable and Internet,2021/01/21,115.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/01/24,148.95
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/25,181.00
BMO,Banking Fees and Cheque Orders,2021/01/29,7.25
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,61.56
Grand & Toy,Cleaning products,2021/01/31,53.94
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,100.54
Veritas Management Services Inc.,Office Rental and Related Fees,2021/02/01,3208.33
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,244.41
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/02/02,90.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/02/02,1191.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/02/02,82.48
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,116.44
"Kapwing Inc. ",Licence Renewal,2021/02/03,25.63
Audiense Limited,Licence Renewal,2021/02/07,126.89
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/02/08,169.00
"Facebook Inc. ",Advertising,2021/02/08,30.00
Facebook Inc.,Advertising,2021/02/09,30.00
"Facebook Inc. ",Advertising,2021/02/09,30.00
"Facebook Inc. ",Advertising,2021/02/10,40.00
"Facebook Inc. ",Advertising,2021/02/11,40.00
Soon Chiang Ent. Inc. O/A The Chinese Journal,Advertising,2021/02/11,50.00
"Facebook Inc. ",Advertising,2021/02/12,70.00
"Facebook Inc. ",Advertising,2021/02/14,60.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet,2021/02/21,115.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/02/24,148.95
BMO,Banking Fees and Cheque Orders,2021/02/26,6.00
Culligan Water,Spring Water,2021/02/28,15.00
Culligan Water,Spring Water,2021/02/28,15.00
2188050 Alberta Ltd.,Office Rental and Related Fees,2021/03/01,3208.33
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,84.29
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/03,168.72
Amazon.com Inc.,Voice Communication Equipment,2021/03/06,333.98
Long & McQuade Musical Instruments,Voice Communication Equipment,2021/03/06,139.00
Audiense Limited,Licence Renewal,2021/03/07,125.48
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/03/08,507.00
Costco,Office Equipment,2021/03/09,109.99
Canada Post – Postes Canada,Courier Services,2021/03/12,86.29
Federal Express Canada Corporation,Courier Services,2021/03/17,217.29
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/03/19,885.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/03/19,885.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/03/19,885.00
ALLEGRA MARKETING PRINT MAIL,"Office Supplies, Stationery and Accessories",2021/03/24,1875.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/24,148.95
Reynolds Mirth Richards & Farmer LLP,Legal Services for Office Leases,2021/03/30,1599.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,107.35
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,83.60
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/03/31,170.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,548.64
BMO,Banking Fees and Cheque Orders,2021/03/31,8.50
Grand & Toy,Cleaning products,2021/03/31,10.64
Grand & Toy,Digital Communication Equipment,2021/03/31,70.23
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,46.98
Long & McQuade Musical Instruments,Voice Communication Equipment,2021/03/31,33.99
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,1457.57
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,48.48
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,8.24
