Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2020/02/05,913.97
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,643.30
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,9.54
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,136.50
Rogers Wireless – Rogers sans-fil,Long Distance,2020/12/01,54.75
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,64.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,0.20
Cogeco Connexion inc.,Cable and Internet Fees,2020/12/04,260.94
CREATEDSEND.COM,Licence Renewal,2020/12/13,439.00
My Broadcasting Corp.,Advertising,2020/12/27,109.50
My Broadcasting Corp.,Advertising,2020/12/27,219.00
Walmart Pembroke,Cleaning Products,2020/12/28,22.96
Badgley Debbie MArie,Janitorial Services and Maintenance,2020/12/31,150.00
City Of Pembroke,Protection and Alarm Monitoring (Member's Office Budget),2020/12/31,300.00
Debbie Archambeault,Cleaning Products,2020/12/31,16.44
Debbie Archambeault,Janitorial Services and Maintenance,2020/12/31,420.00
No Frills Pembroke,Cleaning Products,2020/12/31,15.94
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,137.98
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,2826.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,10.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,24.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,111.50
Cogeco Connexion inc.,Cable and Internet Fees,2021/01/04,266.75
Koallo,Licence Renewal,2021/01/11,249.00
CreateSend.com,Licence Renewal,2021/01/13,439.00
WalMart,"Office Supplies, Stationery and Accessories",2021/01/13,24.94
"Ontario Landowners Association, The",Advertising,2021/01/26,50.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/28,308.00
Walmart,"Office Supplies, Stationery and Accessories",2021/01/30,7.84
Culligan Water,Spring Water,2021/01/31,27.50
Staples,Office Equipment,2021/01/31,179.99
Badgley Debbie Marie,Janitorial Services and Maintenance,2021/02/01,150.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,141.75
Rogers Wireless – Rogers sans-fil,Long Distance,2021/02/01,32.25
VICTORIA CENTRE,Office Rental and Related Fees,2021/02/01,2279.88
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,0.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,24.00
Cogeco,Cable and Internet Fees,2021/02/04,272.65
Dollarama,"Office Supplies, Stationery and Accessories",2021/02/06,12.50
"COMPUTER MEDIA GROUP, THE",Other Chemical Products,2021/02/08,744.16
Dollarama,Office Decor,2021/02/11,10.00
Walmart,"Office Supplies, Stationery and Accessories",2021/02/12,11.14
CreateSend.com,Licence Renewal,2021/02/13,439.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/18,1665.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,648.33
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/02/27,56.24
Badgley Debbie Marie,Janitorial Services and Maintenance,2021/02/28,150.00
Grand & Toy,Bulk Paper Purchases,2021/02/28,310.30
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,359.98
Grand & Toy,Other Consumable Supplies From Stores,2021/02/28,35.25
My Broadcasting Corp.,Advertising,2021/02/28,390.00
My Broadcasting Corp.,Advertising,2021/02/28,390.00
My Broadcasting Corp.,Advertising,2021/02/28,390.00
NRTC Communications,Web Site Hosting/Domain Name,2021/03/01,219.65
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,136.50
Rogers Wireless – Rogers sans-fil,Long Distance,2021/03/01,8.25
VICTORIA CENTRE,Office Rental and Related Fees,2021/03/01,2279.88
Cogeco Connexion inc.,Cable and Internet Fees,2021/03/04,266.63
"Eganville Leader (2004) Ltd., The","Printed Matter, Books, Newspapers and Subscriptions",2021/03/10,57.14
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/12,463.70
CreateSend.com,Licence Renewal,2021/03/13,439.00
OK Tire,Repair of Office Equipment,2021/03/18,26.96
Walmart,Cleaning Products,2021/03/21,18.51
Canada Post – Postes Canada,Courier Services,2021/03/24,7.50
Shenzhen Tengguo Electric Tech Co Ltd,Voice Communication Equipment,2021/03/24,32.99
Walmart,"Office Supplies, Stationery and Accessories",2021/03/28,16.94
PRINTERS PLUS,Photocopier Equipment,2021/03/30,312.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,10.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Canada Post – Postes Canada,Courier Services,2021/03/31,9.79
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,3828.99
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,82.12
Grand & Toy,Bulk Paper Purchases,2021/03/31,245.58
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,2339.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,3227.29
Badgley Debbie Marie,Janitorial Services and Maintenance,2021/04/01,150.00
