Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.43
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/09/24,49.99
MAXIBURO LTD.,"Office Supplies, Stationery and Accessories",2020/11/02,84.03
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,428.86
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,6.36
CBI WORKPLACE SOLUTIONS,Ergonomic Assessment,2020/11/25,220.00
CBI WORKPLACE SOLUTIONS,Temporary Help Services,2020/11/25,-220.00
Desjardins,Banking Fees and Cheque Orders,2020/11/30,3.95
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,16.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,23.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,228.00
"REVIEW, THE",Advertising,2020/12/09,250.00
Bell Canada,Cable and Internet Fees,2020/12/13,235.00
Tribune Express Hawkesbury,Advertising,2020/12/16,225.00
"Reflet, le /news, The",Advertising,2020/12/17,125.00
"Reflet, le /news, The",Advertising,2020/12/17,225.00
Vision,Advertising,2020/12/17,225.00
Journal Agricom,Advertising,2020/12/18,263.50
"REVIEW, THE",Advertising,2020/12/23,89.00
"RÉGIONAL, LE",Advertising,2020/12/24,80.00
Desjardins,Banking Fees and Cheque Orders,2020/12/31,3.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,16.20
"RÉGIONAL, LE",Advertising,2020/12/31,75.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,96.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,60.98
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,18.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,248.00
Hydro Hawkesbury,Public Utilities,2021/01/01,38.86
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,16.79
Videotron,Cable and Internet Fees,2021/01/01,89.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Giant Tiger,"Office Supplies, Stationery and Accessories",2021/01/08,6.84
Dollarama,"Office Supplies, Stationery and Accessories",2021/01/09,3.00
Bell Canada,Cable and Internet Fees,2021/01/12,205.43
Bell Canada,Cable and Internet Fees,2021/01/13,235.00
Fresh Co,"Office Supplies, Stationery and Accessories",2021/01/20,4.99
Journal Agricom,Advertising,2021/01/22,263.50
CHOD FM 92.1,Advertising,2021/01/27,400.00
"REVIEW, THE",Advertising,2021/01/27,89.00
Giant Tiger,"Office Supplies, Stationery and Accessories",2021/01/28,11.94
Hydro Hawkesbury,Public Utilities,2021/01/28,33.95
Videotron,Cable and Internet Fees,2021/01/29,89.95
Grand & Toy,Cleaning products,2021/01/31,8.99
727933 ONTARIO INC.,Office Rental and Related Fees,2021/02/01,1050.00
AIPING NAN AND POTAT WU,Office Rental and Related Fees,2021/02/01,855.88
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental and Related Fees,2021/02/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental and Related Fees,2021/02/01,400.00
Hydro Hawkesbury,Public Utilities,2021/02/01,35.19
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
NORTHBRIDGE GENERAL INSURANCE CORPORATION,Constituency Office Insurance,2021/02/01,1075.68
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,16.79
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,228.00
Bell Mobility – Bell Mobilité,Long Distance,2021/02/02,3.71
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,20.00
"REVIEW, THE",Advertising,2021/02/03,89.00
"Carillon, Le",Advertising,2021/02/04,230.00
"Reflet, le /news, The",Advertising,2021/02/04,230.00
Vision,Advertising,2021/02/04,230.00
WILLOW PRINTING AND PUBLISHING CO.,Advertising,2021/02/05,250.00
"RÉGIONAL, LE",Advertising,2021/02/11,190.00
Bell Canada,Cable and Internet Fees,2021/02/12,105.15
Journal Agricom,Advertising,2021/02/12,263.50
Bell Canada,Cable and Internet Fees,2021/02/13,235.00
Walmart,"Office Supplies, Stationery and Accessories",2021/02/13,19.97
Dollarama,"Office Supplies, Stationery and Accessories",2021/02/14,3.00
"RÉGIONAL, LE",Advertising,2021/02/18,190.00
Francois-Xavier Simard,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/19,70.00
Giant Tiger,"Office Supplies, Stationery and Accessories",2021/02/19,16.82
MAXIBURO LTD.,"Office Supplies, Stationery and Accessories",2021/02/19,124.91
Walmart,"Office Supplies, Stationery and Accessories",2021/02/22,57.85
Canada Post – Postes Canada,Courier Services,2021/02/23,17.12
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,432.22
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,6.36
"REVIEW, THE",Advertising,2021/02/24,89.00
"Carillon, Le",Advertising,2021/02/25,230.00
"RÉGIONAL, LE",Advertising,2021/02/25,160.00
Vision,Advertising,2021/02/25,230.00
Desjardins Bank,Banking Fees and Cheque Orders,2021/02/26,3.95
GJ Commercial Cleaning,Janitorial Services and Maintenance,2021/02/26,40.00
VIDEOTRON,Cable and Internet Fees,2021/02/26,89.95
727933 ONTARIO INC.,Office Rental and Related Fees,2021/03/01,1050.00
AIPING NAN AND POTAT WU,Office Rental and Related Fees,2021/03/01,855.88
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental and Related Fees,2021/03/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental and Related Fees,2021/03/01,400.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,113.36
Tribune Express Hawkesbury,Advertising,2021/03/03,300.00
"Carillon, Le",Advertising,2021/03/04,400.00
"Reflet, le /news, The",Advertising,2021/03/04,400.00
"Reflet, le /news, The",Advertising,2021/03/04,230.00
"RÉGIONAL, LE",Advertising,2021/03/04,190.00
Vision,Advertising,2021/03/04,400.00
"GLENGARRY NEWS, THE",Advertising,2021/03/10,165.00
"REVIEW, THE",Advertising,2021/03/10,149.00
"RÉGIONAL, LE",Advertising,2021/03/11,190.00
BELL CANADA,Cable and Internet Fees,2021/03/12,63.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.13
Bell Canada,Cable and Internet Fees,2021/03/13,235.00
