Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235946,2022/05/09,2022/05/13,,,,,,,1788.0600,0.0000,337.3200,1.0000,0,0,2125.38
T0235946,2022/05/09,2022/05/13,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/05/09,Winnipeg,Ottawa,,,,,,,
T0235946,2022/05/09,2022/05/13,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Winnipeg,,,,,,,
T0235645,2022/06/13,2022/06/17,,,,,,,2147.7300,0.0000,516.7400,1.0000,0,0,2664.47
T0235645,2022/06/13,2022/06/17,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/06/13,Winnipeg,Ottawa,,,,,,,
T0235645,2022/06/13,2022/06/17,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Winnipeg,,,,,,,
T0239881,2022/08/20,2022/09/24,,,,,,,0.0000,253.9500,0.0000,0,0,0,253.95
T0239881,2022/08/20,2022/09/24,"Carr, Hon. Jim",Member,Secondary Residence,2022/08/20,Ottawa,Ottawa,,,,,,,
T0239881,2022/08/20,2022/09/24,"Carr, Hon. Jim",Member,Secondary Residence,2022/08/24,Ottawa,Ottawa,,,,,,,
T0239885,2022/09/20,2022/10/19,,,,,,,0.0000,253.9500,0.0000,0,0,0,253.95
T0239885,2022/09/20,2022/10/19,"Carr, Hon. Jim",Member,Secondary Residence,2022/09/20,Ottawa,Ottawa,,,,,,,
T0235977,2022/09/21,2022/09/23,,,,,,,1804.0600,0.0000,186.9200,1.0000,0,0,1990.98
T0235977,2022/09/21,2022/09/23,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/09/21,Winnipeg,Ottawa,,,,,,,
T0235984,2022/09/21,2022/09/23,,,,,,,1759.4200,0.0000,0.0000,1.0000,0,0,1759.42
T0235984,2022/09/21,2022/09/23,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/21,Winnipeg,Ottawa,,,,,,,
T0235977,2022/09/21,2022/09/23,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Winnipeg,,,,,,,
T0235984,2022/09/21,2022/09/23,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Winnipeg,,,,,,,
T0239883,2022/09/23,2022/10/24,,,,,,,0.0000,155.8800,0.0000,0,0,0,155.88
T0239883,2022/09/23,2022/10/24,"Carr, Hon. Jim",Member,Secondary Residence,2022/09/23,Ottawa,Ottawa,,,,,,,
T0237817,2022/10/08,2022/10/16,,,,,,,1096.5200,0.0000,642.0100,1.0000,0,0,1738.53
T0237817,2022/10/08,2022/10/16,"Smedvik, Jason",Employee,To travel to/from constituency and Ottawa,2022/10/08,Winnipeg,Ottawa,,,,,,,
T0237817,2022/10/08,2022/10/16,"Smedvik, Jason",Employee,To travel to/from constituency and Ottawa,2022/10/16,Ottawa,Winnipeg,,,,,,,
T0237818,2022/10/18,2022/10/21,,,,,,,1570.0800,0.0000,427.6800,1.0000,0,0,1997.76
T0237818,2022/10/18,2022/10/21,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/10/18,Winnipeg,Ottawa,,,,,,,
T0237819,2022/10/18,2022/10/21,,,,,,,1501.4000,0.0000,0.0000,1.0000,0,0,1501.40
T0237819,2022/10/18,2022/10/21,,Designated Traveller,To travel to/from constituency and Ottawa,2022/10/18,Winnipeg,Ottawa,,,,,,,
T0237818,2022/10/18,2022/10/21,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Winnipeg,,,,,,,
T0237819,2022/10/18,2022/10/21,,Designated Traveller,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Winnipeg,,,,,,,
T0239886,2022/10/20,2022/11/19,,,,,,,0.0000,253.9500,0.0000,0,0,0,253.95
T0239886,2022/10/20,2022/11/19,"Carr, Hon. Jim",Member,Secondary Residence,2022/10/20,Ottawa,Ottawa,,,,,,,
200616279,2022/11/01,2022/11/30,,,,,,,0.0000,2163.8500,0.0000,0,0,0,2163.85
200616279,2022/11/01,2022/11/30,"Carr, Hon. Jim",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0239960,2022/11/14,2022/11/17,,,,,,,1898.2800,0.0000,249.6400,1.0000,0,0,2147.92
T0239960,2022/11/14,2022/11/17,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/11/14,Winnipeg,Ottawa,,,,,,,
T0239962,2022/11/14,2022/11/17,,,,,,,1150.1100,0.0000,0.0000,1.0000,0,0,1150.11
T0239962,2022/11/14,2022/11/17,,Designated Traveller,To travel to/from constituency and Ottawa,2022/11/14,Winnipeg,Ottawa,,,,,,,
T0239962,2022/11/14,2022/11/17,,Designated Traveller,To travel to/from constituency and Ottawa,2022/11/17,Ottawa,Winnipeg,,,,,,,
T0239960,2022/11/14,2022/11/17,"Carr, Hon. Jim",Member,To travel to/from constituency and Ottawa,2022/11/17,Ottawa,Winnipeg,,,,,,,
T0240955,2022/11/24,2022/11/27,,,,,,,1096.5200,0.0000,392.7400,1.0000,0,0,1489.26
T0240955,2022/11/24,2022/11/27,"Smedvik, Jason",Employee,To travel to/from constituency and Ottawa,2022/11/24,Ottawa,Winnipeg,,,,,,,
