Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0228049,2022/04/07,2022/04/10,,,,,,,666.0400,0.0000,0.0000,1.0000,0,0,666.04
T0228049,2022/04/07,2022/04/10,"McBride, Thomas",Employee,To travel to/from constituency and Ottawa,2022/04/07,Ottawa,Toronto,,,,,,,
T0228049,2022/04/07,2022/04/10,"McBride, Thomas",Employee,To travel to/from constituency and Ottawa,2022/04/10,Toronto,Ottawa,,,,,,,
T0236329,2022/09/01,2022/09/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0236329,2022/09/01,2022/09/30,"Carrie, Colin",Member,Secondary Residence,2022/09/01,Oshawa,Oshawa,,,,,,,
T0238599,2022/10/01,2022/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0238599,2022/10/01,2022/10/31,"Carrie, Colin",Member,Secondary Residence,2022/10/01,Oshawa,Oshawa,,,,,,,
T0237395,2022/10/06,2022/10/12,,,,,,,656.6000,0.0000,0.0000,1.0000,0,0,656.60
T0237395,2022/10/06,2022/10/12,"McBride, Thomas",Employee,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Toronto,,,,,,,
T0237395,2022/10/06,2022/10/12,"McBride, Thomas",Employee,To travel to/from constituency and Ottawa,2022/10/12,Toronto,Ottawa,,,,,,,
T0240748,2022/11/01,2022/11/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0240748,2022/11/01,2022/11/30,"Carrie, Colin",Member,Secondary Residence,2022/11/01,Oshawa,Oshawa,,,,,,,
