Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241038,2022/03/31,2022/03/31,,,,,,,1128.3700,0.0000,0.0000,0,0,0,1128.37
T0241038,2022/03/31,2022/03/31,,Designated Traveller,To unite the family with the Member,2022/03/31,Vancouver,Ottawa,,,,,,,
T0241036,2022/04/04,2022/04/04,,,,,,,1128.3700,0.0000,0.0000,0,0.5000,0,1128.37
T0241036,2022/04/04,2022/04/04,,Designated Traveller,To unite the family with the Member,2022/04/04,Ottawa,Vancouver,,,,,,,
T0241040,2022/04/07,2022/04/08,,,,,,,1236.5900,0.0000,0.0000,0.5000,0,0,1236.59
T0241040,2022/04/07,2022/04/08,"May, Elizabeth",Member,To travel to/from constituency and Ottawa,2022/04/07,Ottawa,Victoria,,,,,,,
T0241008,2022/08/09,2022/08/17,,,,,,,1003.8200,0.0000,367.0500,1.0000,0,0,1370.87
T0241008,2022/08/09,2022/08/17,"Parkinson, Steven",Employee,To travel to/from constituency and Ottawa,2022/08/09,Victoria,Ottawa,,,,,,,
T0241008,2022/08/09,2022/08/17,"Parkinson, Steven",Employee,To travel to/from constituency and Ottawa,2022/08/17,Ottawa,Victoria,,,,,,,
T0239136,2022/09/01,2022/09/30,,,,,,,0.0000,1697.5600,0.0000,0,0,0,1697.56
T0239136,2022/09/01,2022/09/30,"May, Elizabeth",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0239137,2022/10/01,2022/10/31,,,,,,,0.0000,1697.5600,0.0000,0,0,0,1697.56
T0239137,2022/10/01,2022/10/31,"May, Elizabeth",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0240210,2022/11/01,2022/11/30,,,,,,,0.0000,1697.5600,0.0000,0,0,0,1697.56
T0240210,2022/11/01,2022/11/30,"May, Elizabeth",Member,Secondary Residence,2022/11/01,Ottawa,Ottawa,,,,,,,
