Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236597,2022/09/18,2022/09/22,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/09/18,Oakville,Ottawa,,,,,,,
T0236597,2022/09/18,2022/09/22,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Oakville,,,,,,,
T0238754,2022/09/30,2022/10/31,,,,,,,0.0000,26.7200,0.0000,0,0,0,26.72
T0238754,2022/09/30,2022/10/31,"Damoff, Pam",Member,Secondary Residence,2022/09/30,Ottawa,Ottawa,,,,,,,
T0237657,2022/10/01,2022/10/08,,,,,,,48.1000,0.0000,0.0000,0.5000,0,0,48.10
T0237657,2022/10/01,2022/10/08,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/10/01,Oakville,Ottawa,,,,,,,
T0237089,2022/10/03,2022/11/02,,,,,,,0.0000,76.9900,0.0000,0,0,0,76.99
T0237089,2022/10/03,2022/11/02,"Damoff, Pam",Member,Secondary Residence,2022/10/06,Ottawa,Ottawa,,,,,,,
T0238740,2022/10/16,2022/10/20,,,,,,,812.8600,0.0000,534.6000,1.0000,0,0,1347.46
T0238740,2022/10/16,2022/10/20,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/10/16,Oakville,Ottawa,,,,,,,
T0238740,2022/10/16,2022/10/20,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Oakville,,,,,,,
T0238744,2022/10/23,2022/10/26,,,,,,,846.8400,0.0000,427.6800,1.0000,0,0,1274.52
T0238744,2022/10/23,2022/10/26,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/10/23,Oakville,Ottawa,,,,,,,
T0238744,2022/10/23,2022/10/26,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/10/26,Ottawa,Oakville,,,,,,,
T0238747,2022/10/30,2022/11/04,,,,,,,467.1400,0.0000,0.0000,1.0000,0,0,467.14
T0238747,2022/10/30,2022/11/04,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/10/30,Oakville,Ottawa,,,,,,,
T0238747,2022/10/30,2022/11/04,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Oakville,,,,,,,
T0240362,2022/11/01,2022/11/13,,,,,,,684.9500,0.0000,0.0000,1.0000,0,0,684.95
T0240362,2022/11/01,2022/11/13,"Tulloch, Charmain",Employee,To travel to/from constituency and Ottawa,2022/11/01,Ottawa,Burlington,,,,,,,
T0240362,2022/11/01,2022/11/13,"Tulloch, Charmain",Employee,To travel to/from constituency and Ottawa,2022/11/13,Burlington,Ottawa,,,,,,,
200616287,2022/11/01,2022/11/30,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
200616287,2022/11/01,2022/11/30,"Damoff, Pam",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0239002,2022/11/05,2022/11/08,,,,,,,2633.4100,776.1900,285.1900,0,1.0000,0,3694.79
T0239002,2022/11/05,2022/11/08,"Damoff, Pam",Member,To attend meetings with stakeholders about business of the House,2022/11/05,Oakville,Vancouver,,,,,,,
T0239002,2022/11/05,2022/11/08,"Damoff, Pam",Member,To attend meetings with stakeholders about business of the House,2022/11/08,Vancouver,Oakville,,,,,,,
T0239011,2022/11/06,2022/11/08,,,,,,,1180.4500,414.1500,0.0000,0,1.0000,0,1594.60
T0239011,2022/11/06,2022/11/08,"Thomas, Sarah",Employee,Attending event with Member,2022/11/06,Ottawa,Vancouver,,,,,,,
T0239011,2022/11/06,2022/11/08,"Thomas, Sarah",Employee,Attending event with Member,2022/11/08,Vancouver,Ottawa,,,,,,,
T0239102,2022/11/06,2022/11/30,,,,,,,0.0000,76.9900,0.0000,0,0,0,76.99
T0239102,2022/11/06,2022/11/30,"Damoff, Pam",Member,Secondary Residence,2022/11/06,Ottawa,Ottawa,,,,,,,
T0241436,2022/11/12,2022/11/18,,,,,,,878.7700,0.0000,748.4400,1.0000,0,0,1627.21
T0241436,2022/11/12,2022/11/18,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/11/12,Oakville,Ottawa,,,,,,,
T0241436,2022/11/12,2022/11/18,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Oakville,,,,,,,
T0241441,2022/11/21,2022/11/24,,,,,,,868.5500,0.0000,0.0000,1.0000,0,0,868.55
T0241441,2022/11/21,2022/11/24,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/11/21,Oakville,Ottawa,,,,,,,
T0241441,2022/11/21,2022/11/24,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/11/21,Ottawa,Oakville,,,,,,,
T0241452,2022/11/27,2022/11/28,,,,,,,888.2700,0.0000,0.0000,1.0000,0,0,888.27
T0241452,2022/11/27,2022/11/28,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/11/27,Oakville,Ottawa,,,,,,,
T0241452,2022/11/27,2022/11/28,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/11/28,Ottawa,Oakville,,,,,,,
200625139,2022/12/01,2022/12/31,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
200625139,2022/12/01,2022/12/31,"Damoff, Pam",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
T0241636,2022/12/05,2022/12/08,,,,,,,879.1500,0.0000,315.0000,1.0000,0,0,1194.15
T0241636,2022/12/05,2022/12/08,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/12/05,Oakville,Ottawa,,,,,,,
T0241636,2022/12/05,2022/12/08,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/12/08,Ottawa,Oakville,,,,,,,
200634475,2023/01/01,2023/01/31,,,,,,,0.0000,1948.0000,0.0000,0,0,0,1948.00
200634475,2023/01/01,2023/01/31,"Damoff, Pam",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
