Supplier,Description,Date,Total
1363669 ONTARIO INC,Office Renovations,2022/04/04,12133.25
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/05/18,1388.11
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/05/19,500.00
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/06/01,3270.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/06/01,29.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/07,140.81
Dollarama,"Office Supplies, Stationery and Accessories",2022/06/14,4.00
Staples,"Office Supplies, Stationery and Accessories",2022/06/14,23.99
Molly Maid,Janitorial Services and Maintenance,2022/06/22,79.65
Amazon,Cleaning Products,2022/06/23,11.96
Costco,"Office Supplies, Stationery and Accessories",2022/06/28,46.87
Dollarama,"Office Supplies, Stationery and Accessories",2022/06/28,9.58
Staples,"Office Supplies, Stationery and Accessories",2022/06/28,10.38
Staples,"Office Supplies, Stationery and Accessories",2022/06/28,46.71
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/07/01,148.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/07/01,349.35
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/07/01,29.75
Staples,"Office Supplies, Stationery and Accessories",2022/07/06,24.28
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/07/07,139.52
Rogers,Constituency Office Internet,2022/07/09,89.99
Molly Maid,Janitorial Services and Maintenance,2022/07/11,79.65
Canada Post – Postes Canada,Courier Services,2022/07/12,18.91
Canada Post – Postes Canada,Courier Services,2022/07/12,8.40
Canada Post – Postes Canada,Courier Services,2022/07/12,10.32
Canada Post – Postes Canada,Courier Services,2022/07/12,20.03
Canada Post – Postes Canada,Courier Services,2022/07/12,11.78
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/07/12,28.03
Crawford Video and Sound,Photography and Video Services,2022/07/13,2750.00
Molly Maid,Janitorial Services and Maintenance,2022/07/20,79.65
Molly Maid,Janitorial Services and Maintenance,2022/07/27,79.65
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/07/28,493.00
1363669 ONTARIO INC,Office Rental,2022/08/01,2557.43
1363669 ONTARIO INC,Office Rental Related Fees,2022/08/01,1058.82
Bell Mobility – Bell Mobilité,Long Distance,2022/08/01,0.49
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,148.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,248.49
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/08/01,139.52
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/08/01,24.95
Molly Maid,Janitorial Services and Maintenance,2022/08/09,79.65
Envoy Business Services Inc.,External Printing Costs,2022/08/10,110.00
Costco,Spring Water,2022/08/16,30.76
Amazon,Cleaning Products,2022/08/18,21.99
Amazon,Cleaning Products,2022/08/18,24.99
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/29,375.20
Walmart,Appliances,2022/08/30,21.88
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,91.76
1363669 ONTARIO INC,Office Rental Related Fees,2022/09/01,1058.82
1363669 ONTARIO INC,Office Rental,2022/09/01,2557.43
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,148.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,437.41
1363669 ONTARIO INC,Office Rental,2022/10/01,2557.43
1363669 ONTARIO INC,Office Rental Related Fees,2022/10/01,1058.82
